******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 31.4064 seconds
Original Targets Numbers in the hole Scene: 10
Number of Targets in the hole Scene after preprocessing: 19
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Relevancy: 1
tj = 19.8847
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
17.964,0,-0,5.2068,0.00076351,0.073589,-0.050994,0,-0.0266,-195.74
18.004,0.20458,0.0020995,5.2044,-0.0049993,0.083222,-0.056203,-0.0012,-0.0266,-195.66
18.044,-2.5838,-0.58234,4.0688,0.40737,0.051101,-0.033456,0.0942,0.0113,361.87
18.084,-2.422,-0.56933,4.057,0.41091,0.058412,-0.037322,0.0946,0.0113,360.87
18.124,-1.6724,-0.54963,4.9995,0.39548,0.15706,-0.099403,0.09,0.0868,57.778
18.164,-1.4729,-0.52271,5.009,0.40662,0.1802,-0.11163,0.0935,0.0868,57.897
18.205,-1.1913,-0.69956,5.2166,0.24841,0.25201,-0.15121,0.0476,0.0302,172.93
18.244,-0.98271,-0.68267,5.2267,0.25529,0.27846,-0.1636,0.0488,0.0302,173.28
18.284,-1.2075,-0.80128,4.8664,0.4965,0.2405,-0.13662,0.0855,0.063,77.645
18.324,-1.0106,-0.77976,4.8739,0.51586,0.26371,-0.14668,0.0881,0.063,77.796
18.364,-1.2018,-0.70742,4.5388,0.30592,0.16551,-0.091754,0.0673,-0.0031,-1467.4
18.404,-1.0212,-0.69655,4.5236,0.3042,0.18506,-0.10071,0.0671,-0.0031,-1462.5
18.443,-1.298,-0.5984,4.1464,0.4385,0.13834,-0.074144,0.0931,0.0101,412.82
18.484,-1.1384,-0.58502,4.1221,0.44385,0.15661,-0.082597,0.0934,0.0101,410.48
18.524,-0.97829,-0.56571,4.0978,0.44969,0.17559,-0.091281,0.0937,0.0101,408.15
18.563,-0.81773,-0.55654,4.0735,0.45556,0.19516,-0.10018,0.094,0.0101,405.83
18.604,-0.66504,-0.53265,4.0495,0.46171,0.21554,-0.10948,0.0943,0.0101,403.54
18.643,-0.50863,-0.51969,4.0255,0.46831,0.23647,-0.11908,0.0946,0.0101,401.25
18.683,-0.35053,-0.50589,4.0015,0.47541,0.25798,-0.12894,0.095,0.0101,398.98
18.723,-0.20024,-0.48937,3.9777,0.48228,0.27991,-0.13907,0.0953,0.0101,396.71
18.763,-0.041056,-0.47873,3.9539,0.48996,0.30228,-0.14946,0.0956,0.0101,394.47
18.804,0.10288,-0.4526,3.9303,0.49755,0.3253,-0.16037,0.0959,0.0101,392.24
18.844,-0.0015175,-0.49768,3.1285,0.36508,-0.1123,0.056994,0.134,0.0459,68.622
18.883,0.12114,-0.48487,3.0618,0.36873,-0.09624,0.048732,0.1358,0.0459,67.188
18.924,-0.67113,-0.35522,2.4056,0.46947,-0.072702,0.036514,0.2138,0.103,23.796
18.964,-0.58316,-0.31754,2.342,0.47693,-0.055513,0.027869,0.2179,0.103,23.204
19.004,-0.49697,-0.29321,2.2787,0.48498,-0.037622,0.018889,0.2218,0.103,22.619
19.045,-0.40891,-0.27219,2.2155,0.49455,-0.018501,0.0092951,0.2259,0.103,22.039
19.083,-0.63488,-0.36404,1.4073,0.43499,-0.0036531,0.0018435,0.303,0.1673,8.8044
19.122,-0.42952,-0.41821,7.3221,-2.3327,-0.1344,0.071853,0.24504,0.11268,68.201
19.164,-0.188,-0.4792,2.2118,0.40948,-0.27414,0.14668,0.1831,0.0543,41.425
19.203,-0.10861,-0.45635,2.1469,0.40214,-0.25981,0.14061,0.1852,0.0543,40.226
19.244,-0.24954,-0.38057,1.9759,0.28227,-0.15141,0.082398,0.2118,0.0689,28.969
19.285,-0.17329,-0.36499,1.9204,0.28401,-0.13706,0.075476,0.2144,0.0689,28.176
19.324,-0.35107,-0.28263,1.8308,0.33829,-0.091561,0.050682,0.233,0.078,23.869
19.364,-0.28317,-0.26097,1.7782,0.34442,-0.076307,0.042703,0.236,0.078,23.221
