******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 48.0533 seconds
Original Targets Numbers in the hole Scene: 17
Number of Targets in the hole Scene after preprocessing: 59
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID25
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID24
Relevancy: 1
tj = 31.8088
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
28.729,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
28.768,0.5997,0.0023993,NaN,NaN,NaN,NaN,0,NaN,NaN
28.809,1.0838,-0.0030001,NaN,NaN,NaN,NaN,-0.0016,NaN,NaN
28.848,1.6823,-0.0031503,NaN,NaN,NaN,NaN,-0.0016,NaN,NaN
28.889,2.2842,-0.22561,NaN,NaN,NaN,NaN,-0.0731,NaN,NaN
28.928,2.8868,-0.26494,NaN,NaN,NaN,NaN,-0.0731,NaN,NaN
28.969,3.4756,-0.84437,NaN,NaN,NaN,NaN,-0.2087,NaN,NaN
29.008,4.0784,-0.96763,NaN,NaN,NaN,NaN,-0.2087,NaN,NaN
29.049,4.731,-0.95154,NaN,NaN,NaN,NaN,-0.1795,NaN,NaN
29.088,5.3351,-1.0554,NaN,NaN,NaN,NaN,-0.1795,NaN,NaN
29.129,5.957,-1.5063,NaN,NaN,NaN,NaN,-0.2418,NaN,NaN
29.169,6.2336,-2.0253,15.054,-3.6486,-0,-0,-0.2378,0,Inf
29.208,6.8451,-2.2883,15.072,-3.9485,0.007238,-0.030695,-0.2562,-0.0016,-9737.6
29.248,7.4608,-2.3233,15.06,-3.6521,0.017881,-0.075844,-0.2379,0.0014,11069
29.288,8.0721,-2.6136,15.06,-3.9812,0.031279,-0.13269,-0.2584,-0.0072,-2163.5
29.328,8.6845,-2.9144,15.065,-4.3303,0.040484,-0.1718,-0.2799,-0.0142,-1103.9
29.369,9.2863,-2.9764,15.07,-4.0346,0.041136,-0.17454,-0.2617,0.0004,39002
29.408,9.901,-3.0628,15.065,-3.8722,0.043065,-0.1828,-0.2517,0.0053,2934.9
29.449,10.497,-3.0705,15.047,-3.5542,0.045064,-0.1912,-0.232,0.0184,840.25
29.488,10.255,-3.5455,14.965,-2.9771,0.060949,-0.25754,-0.1972,0.0499,305.78
29.528,10.873,-3.6694,15.016,-2.9816,0.047048,-0.19921,-0.1967,0.0507,301.96
29.568,11.489,-3.7819,14.995,-2.9051,0.051476,-0.21766,-0.1921,0.051,299.49
29.608,12.096,-3.9225,15.011,-2.9322,0.052168,-0.22082,-0.1936,0.0469,326.11
29.648,12.708,-4.1538,15.034,-3.1744,0.045386,-0.19209,-0.2087,0.0274,560.79
29.689,12.414,-4.2332,14.918,-2.4026,0.082064,-0.34449,-0.1621,0.0959,157.56
29.728,13.021,-4.2343,14.844,-1.9544,0.10085,-0.42204,-0.134,0.1285,116.51
29.768,13.559,-4.2893,14.818,-1.786,0.10247,-0.42848,-0.1232,0.137,108.94
