******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 34.084 seconds
Original Targets Numbers in the hole Scene: 17
Number of Targets in the hole Scene after preprocessing: 110
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
3.9594,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
3.9995,0.43063,-0.00045063,NaN,NaN,NaN,NaN,0.0088,NaN,NaN
4.0403,1.1542,0.7632,12.691,0.26469,0,0,0.0209,0,Inf
4.0803,1.5815,0.96615,12.735,0.6978,0.0025568,-0.0085342,0.0547,0.01,1275.4
4.1194,2.091,0.99425,12.735,0.70293,0.0028412,-0.0094834,0.0551,0.01,1275.4
4.1603,2.6005,1.0225,12.735,0.7081,0.0030849,-0.010296,0.0555,0.01,1275.5
4.1993,3.1098,1.0511,12.735,0.71355,0.0033688,-0.011244,0.056,0.01,1275.5
4.2395,3.6198,1.0793,12.736,0.71769,0.0036122,-0.012057,0.0563,0.01,1275.6
4.2803,4.1294,1.108,12.736,0.72255,0.0038559,-0.01287,0.0567,0.01,1275.6
4.3203,5.3856,0.6145,14.036,0.092029,-0.28614,0.95674,0.0072,0.2162,64.921
4.3594,5.9482,0.62162,14.098,0.21456,-0.28699,0.95959,0.0158,0.2162,65.215
4.3995,6.5024,0.62167,14.088,0.33522,-0.25475,0.84853,0.0233,0.2158,65.301
4.4394,7.0706,0.63509,14.126,0.44647,-0.24704,0.82294,0.0311,0.2158,65.49
4.4805,7.6368,0.65574,14.175,0.57058,-0.24782,0.82551,0.0397,0.2158,65.739
4.5193,8.2048,0.68161,14.223,0.69597,-0.24859,0.82808,0.0484,0.2158,65.988
4.5599,8.7745,0.71266,14.27,0.82234,-0.2494,0.83078,0.057,0.2158,66.236
4.6003,9.3464,0.74815,14.316,0.94882,-0.25013,0.83322,0.0657,0.2158,66.485
4.6403,9.92,0.789,14.361,1.0765,-0.25086,0.83565,0.0743,0.2158,66.734
4.6794,10.495,0.83439,14.405,1.2043,-0.25159,0.83809,0.0829,0.2158,66.983
4.7196,11.072,0.88533,14.447,1.3334,-0.25232,0.84052,0.0915,0.2158,67.232
4.7594,11.652,0.94084,14.489,1.4628,-0.25301,0.84282,0.1001,0.2158,67.481
4.7995,11.727,1.7872,13.052,3.4849,-0.036543,0.12193,0.2608,0.4166,32.428
4.8394,12.303,1.7869,13.094,3.4136,-0.015829,0.052833,0.255,0.392,34.519
4.8796,12.728,2.2013,12.578,4.2096,0.097949,-0.32663,0.3227,0.4623,28.691
4.9196,13.229,2.3754,12.485,4.4371,0.099535,-0.33191,0.3412,0.4623,28.662
4.9594,13.865,2.2924,12.714,4.0925,0.091753,-0.30649,0.3116,0.4069,32.824
4.9994,14.372,2.4609,12.633,4.2943,0.09305,-0.31082,0.3279,0.4069,32.792
5.0404,15.242,1.9341,13.263,2.9593,0.083781,-0.27964,0.2195,0.2713,50.088
5.0794,15.961,1.6321,13.546,2.2399,0.05311,-0.17734,0.164,0.2031,67.601
5.1195,16.497,1.7506,13.552,2.456,0.0059662,-0.019915,0.1793,0.2125,64.815
5.1594,17.188,1.6079,13.675,1.9838,0.035444,-0.11827,0.144,0.169,81.766
5.1995,17.753,1.6495,13.726,2.0282,-0.0082395,0.0275,0.1467,0.1662,83.484
5.2394,18.289,1.7955,13.741,2.2779,-0.060909,0.20319,0.1641,0.1777,78.382
5.2795,18.838,1.8888,13.734,2.3771,-0.061438,0.20495,0.1712,0.1777,78.438
5.3194,19.387,1.9854,13.727,2.4759,-0.061966,0.20671,0.1783,0.1777,78.493
5.3594,19.936,2.0875,13.718,2.5757,-0.062453,0.20834,0.1855,0.1777,78.548
5.4001,20.484,2.1947,13.709,2.6762,-0.062982,0.2101,0.1926,0.1777,78.604
5.4398,21.032,2.3043,13.699,2.7758,-0.063509,0.21186,0.1998,0.1777,78.66
5.4794,21.579,2.4189,13.689,2.8758,-0.064038,0.21362,0.2069,0.1777,78.716
5.5195,22.127,2.5365,13.678,2.9752,-0.064524,0.21525,0.214,0.1777,78.771
5.5594,22.673,2.6591,13.666,3.0753,-0.065011,0.21687,0.2212,0.1777,78.827
5.5995,23.219,2.7841,13.653,3.1745,-0.06554,0.21863,0.2283,0.1777,78.883
5.6395,23.765,2.9127,13.64,3.2734,-0.066028,0.22026,0.2354,0.1777,78.938
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Relevancy: 1
tj = 13.6
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
12.16,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
12.2,0.22047,-0.26466,NaN,NaN,NaN,NaN,-0.3034,NaN,NaN
12.24,0.49395,-0.092961,NaN,NaN,NaN,NaN,-0.0301,NaN,NaN
12.28,0.7619,0.029099,NaN,NaN,NaN,NaN,0.0898,NaN,NaN
12.32,1.0417,-0.0076074,NaN,NaN,NaN,NaN,0.0414,NaN,NaN
12.36,1.3255,-0.24571,NaN,NaN,NaN,NaN,-0.1389,NaN,NaN
12.4,1.5676,-0.165,NaN,NaN,NaN,NaN,-0.0645,NaN,NaN
12.44,1.8278,0.081021,NaN,NaN,NaN,NaN,0.0902,NaN,NaN
12.48,2.0654,0.035319,NaN,NaN,NaN,NaN,0.0547,NaN,NaN
12.52,2.3388,-0.0043863,NaN,NaN,NaN,NaN,0.0268,NaN,NaN
12.56,2.6256,-0.13706,NaN,NaN,NaN,NaN,-0.0399,NaN,NaN
12.6,2.8767,-0.14773,NaN,NaN,NaN,NaN,-0.0399,NaN,NaN
12.64,3.1793,0.43921,6.2735,0.1878,-0.0037957,0.011107,0.03,-0.0001,-62763
12.68,3.4535,0.4576,6.2395,0.33708,0.056664,-0.16557,0.0534,0.0372,167.97
12.72,3.7029,0.4842,6.2039,0.40506,0.088311,-0.25782,0.0644,0.0599,103.79
12.76,3.9255,0.48824,6.2421,0.29051,-0.0075915,0.022214,0.0465,-0.004,-1562.2
12.8,4.1386,0.51231,6.1849,0.32609,0.028058,-0.082177,0.0529,0.0272,227.7
12.84,4.3858,0.5259,6.1734,0.33239,0.022851,-0.066918,0.054,0.0272,227.29
12.88,4.6351,0.52367,6.1625,0.32276,0.037543,-0.10975,0.052,0.023,268.3
12.92,4.8978,0.56313,6.1349,0.51006,0.045156,-0.13197,0.0825,0.1026,60.001
12.96,5.1465,0.5999,6.1236,0.58098,0.038146,-0.11176,0.095,0.1213,50.71
13,5.3909,0.62411,6.1073,0.60954,0.034129,-0.099983,0.0998,0.1213,50.599
13.04,5.6537,0.66325,6.1429,0.62817,0.0035221,-0.010305,0.1019,0.105,58.809
13.08,5.9171,0.71648,6.1741,0.7578,-0.023307,0.068246,0.1224,0.1353,45.975
13.12,6.1342,0.67643,6.0985,0.46295,0.010607,-0.031048,0.0759,0.0302,202.52
13.16,6.4136,0.74244,6.1891,0.63367,-0.0050758,0.014854,0.1021,0.0694,89.647
13.2,6.6361,0.7294,6.1436,0.51032,0.013955,-0.040818,0.0827,0.0313,196.96
13.24,6.8677,0.74617,6.1342,0.44486,0.011803,-0.034528,0.0723,0.0075,820.04
13.28,7.1032,0.76723,6.1241,0.44191,0.010469,-0.030646,0.0721,0.0068,902.94
13.32,7.3381,0.79549,6.0807,0.60236,0.043001,-0.12568,0.0983,0.0581,105.17
13.36,7.576,0.80977,6.0607,0.58692,0.044212,-0.12957,0.097,0.0532,114.46
13.4,7.818,0.83367,6.0496,0.59887,0.043346,-0.12703,0.0991,0.0532,114.27
13.44,8.0666,0.86417,6.0463,0.64408,0.041672,-0.12179,0.1057,0.0599,101.51
13.48,8.3082,0.89028,6.0351,0.65745,0.040802,-0.11925,0.1081,0.0599,101.35
13.52,8.5883,0.97547,6.1015,0.85249,0.016518,-0.048308,0.1387,0.097,63.513
13.56,8.8711,1.0573,6.1786,1.0213,-0.019608,0.057407,0.164,0.1236,50.667
13.6,9.1213,1.0924,6.1797,1.0241,-0.023368,0.068377,0.1642,0.1167,53.676
13.64,9.3656,1.1088,6.1672,0.97606,-0.024759,0.072388,0.1567,0.1005,62.129
13.68,9.5411,1.0432,5.9939,0.70486,0.030248,-0.088605,0.1174,0.0486,124.18
13.72,9.7703,1.0399,5.9832,0.62652,0.009098,-0.026632,0.1044,0.0295,203.93
13.76,10.052,1.1019,6.0972,0.70627,-0.039925,0.11699,0.1157,0.0385,159.43
13.8,10.347,1.1734,6.2283,0.81878,-0.090575,0.26571,0.1316,0.0526,119.43
13.84,10.574,1.1744,6.1845,0.7472,-0.078696,0.22968,0.1195,0.0361,172.56
13.88,10.8,1.1857,6.1416,0.70705,-0.060562,0.17686,0.114,0.0291,212.44
13.92,11.101,1.25,6.2797,0.77367,-0.1019,0.29901,0.1235,0.0353,179.24
13.96,11.279,1.2151,6.1488,0.62387,-0.070504,0.20671,0.1018,0.0118,523.76
14,11.523,1.2386,6.1597,0.62551,-0.074932,0.21872,0.1005,0.0095,651.73
