******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 30.1202 seconds
Original Targets Numbers in the hole Scene: 18
Number of Targets in the hole Scene after preprocessing: 57
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID23
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID24
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID25
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
28,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
28.04,0.37822,-0.00073002,NaN,NaN,NaN,NaN,0,NaN,NaN
28.081,0.60188,0.42373,NaN,NaN,NaN,NaN,0.2509,NaN,NaN
28.12,0.95357,0.51888,NaN,NaN,NaN,NaN,0.2509,NaN,NaN
28.161,1.3192,0.35089,NaN,NaN,NaN,NaN,0.1766,NaN,NaN
28.2,1.6827,0.41421,NaN,NaN,NaN,NaN,0.1767,NaN,NaN
28.241,2.1107,0.24434,NaN,NaN,NaN,NaN,0.1493,NaN,NaN
28.28,2.4819,0.30499,NaN,NaN,NaN,NaN,0.1492,NaN,NaN
28.321,2.7422,0.68018,NaN,NaN,NaN,NaN,0.2644,NaN,NaN
28.36,3.1056,0.78171,NaN,NaN,NaN,NaN,0.2644,NaN,NaN
28.4,3.5021,0.85012,NaN,NaN,NaN,NaN,0.2586,NaN,NaN
28.44,3.8709,0.94526,NaN,NaN,NaN,NaN,0.2586,NaN,NaN
28.48,4.1993,1.1845,NaN,NaN,NaN,NaN,0.2925,NaN,NaN
28.52,4.5657,1.2918,NaN,NaN,NaN,NaN,0.2925,NaN,NaN
28.561,4.8598,1.5165,NaN,NaN,NaN,NaN,0.317,NaN,NaN
28.6,5.225,1.6329,NaN,NaN,NaN,NaN,0.317,NaN,NaN
28.64,5.6693,1.5772,NaN,NaN,NaN,NaN,0.2815,NaN,NaN
28.681,6.038,1.6885,NaN,NaN,NaN,NaN,0.2815,NaN,NaN
28.721,6.4089,1.7932,NaN,NaN,NaN,NaN,0.2815,NaN,NaN
28.76,6.7777,1.9096,NaN,NaN,NaN,NaN,0.2814,NaN,NaN
28.8,7.0881,2.2438,NaN,NaN,NaN,NaN,0.3192,NaN,NaN
28.84,7.4528,2.3715,NaN,NaN,NaN,NaN,0.3191,NaN,NaN
28.881,7.8177,2.4972,NaN,NaN,NaN,NaN,0.3191,NaN,NaN
28.92,7.996,3.3675,NaN,NaN,NaN,NaN,0.425,NaN,NaN
28.96,8.5577,2.9498,NaN,NaN,NaN,NaN,0.3421,NaN,NaN
29,8.9262,3.077,NaN,NaN,NaN,NaN,0.3422,NaN,NaN
29.04,9.3132,3.1198,NaN,NaN,NaN,NaN,0.3292,NaN,NaN
29.08,9.7134,3.1639,NaN,NaN,NaN,NaN,0.3177,NaN,NaN
29.12,9.6969,3.4299,9.3466,2.8258,-0,-0,0.2936,0,Inf
29.16,10.071,3.59,9.3328,2.8388,0.028914,-0.0021169,0.2953,-0.0009,-10839
29.2,10.502,3.5667,9.4255,2.6978,0.10919,-0.0077218,0.2788,-0.0022,-4456.4
