******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 24.928 seconds
Original Targets Numbers in the hole Scene: 16
Number of Targets in the hole Scene after preprocessing: 70
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID18
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID19
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Relevancy: 1
tj = 15.1649
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
6.6823,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
6.7221,0.2725,-0.0019623,NaN,NaN,NaN,NaN,0,NaN,NaN
6.7622,0.488,-0.65601,NaN,NaN,NaN,NaN,-0.4287,NaN,NaN
6.8022,0.75916,-0.77973,NaN,NaN,NaN,NaN,-0.4287,NaN,NaN
6.8422,0.74371,-1.0692,NaN,NaN,NaN,NaN,-0.4912,NaN,NaN
6.8822,1.0133,-1.2131,NaN,NaN,NaN,NaN,-0.4912,NaN,NaN
6.9222,1.2898,-0.32301,NaN,NaN,NaN,NaN,0.0157,NaN,NaN
6.9622,1.5552,-0.32353,NaN,NaN,NaN,NaN,0.0158,NaN,NaN
7.0023,1.8448,-0.5301,NaN,NaN,NaN,NaN,-0.0844,NaN,NaN
7.0423,2.111,-0.54992,NaN,NaN,NaN,NaN,-0.0844,NaN,NaN
7.0824,2.4323,-0.62178,NaN,NaN,NaN,NaN,-0.1111,NaN,NaN
7.1223,2.6991,-0.6508,NaN,NaN,NaN,NaN,-0.1111,NaN,NaN
7.1623,2.9733,-0.66182,NaN,NaN,NaN,NaN,-0.1078,NaN,NaN
7.2023,3.2383,-0.68815,NaN,NaN,NaN,NaN,-0.1079,NaN,NaN
7.2423,3.5259,-0.74939,NaN,NaN,NaN,NaN,-0.1249,NaN,NaN
7.2825,3.7891,-0.78335,NaN,NaN,NaN,NaN,-0.1249,NaN,NaN
7.3224,4.0391,-0.93548,NaN,NaN,NaN,NaN,-0.1559,NaN,NaN
