******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 24.928 seconds
Original Targets Numbers in the hole Scene: 9
Number of Targets in the hole Scene after preprocessing: 18
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID10
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID11
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID03
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID13
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID14
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID15
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
21.287,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
21.327,0.45244,2.5341e-05,NaN,NaN,NaN,NaN,0,NaN,NaN
21.367,0.90506,-0.00032318,NaN,NaN,NaN,NaN,0,NaN,NaN
21.407,1.3577,-0.0011806,NaN,NaN,NaN,NaN,0,NaN,NaN
21.447,1.8104,-0.00027424,NaN,NaN,NaN,NaN,0,NaN,NaN
21.487,2.263,-0.00022943,NaN,NaN,NaN,NaN,0,NaN,NaN
21.527,2.5903,-2.3422,NaN,NaN,NaN,NaN,-0.5637,NaN,NaN
21.567,3.0442,-2.6271,NaN,NaN,NaN,NaN,-0.5637,NaN,NaN
21.607,3.5942,-0.6793,NaN,NaN,NaN,NaN,-0.072,NaN,NaN
21.647,4.0501,-0.71194,NaN,NaN,NaN,NaN,-0.072,NaN,NaN
21.687,4.5059,-0.74428,NaN,NaN,NaN,NaN,-0.072,NaN,NaN
21.727,4.9618,-0.77517,NaN,NaN,NaN,NaN,-0.072,NaN,NaN
21.767,5.2987,-0.00031616,NaN,NaN,NaN,NaN,0.0954,NaN,NaN
21.807,5.7565,0.042258,NaN,NaN,NaN,NaN,0.0954,NaN,NaN
21.847,6.2239,0.17066,NaN,NaN,NaN,NaN,0.1079,NaN,NaN
21.887,6.6854,0.21856,NaN,NaN,NaN,NaN,0.108,NaN,NaN
21.927,7.1694,-0.39939,NaN,NaN,NaN,NaN,-0.0069,NaN,NaN
21.967,7.634,-0.40256,NaN,NaN,NaN,NaN,-0.0069,NaN,NaN
22.007,7.883,0.20955,11.643,0.16364,-0,0,0.0141,0,Inf
22.047,8.3487,0.21364,11.643,0.16415,-0,0,0.0141,0,Inf
22.087,8.8196,-0.14527,11.68,-0.48324,0.065826,-0.044035,-0.0414,-0.0024,-4871
22.127,9.287,-0.16626,11.69,-0.48439,0.065591,-0.043878,-0.0414,-0.0024,-4875
22.167,9.7547,-0.18929,11.7,-0.48523,0.065355,-0.043721,-0.0415,-0.0024,-4879.1
22.207,10.223,-0.21014,11.709,-0.48649,0.06512,-0.043563,-0.0415,-0.0024,-4883.1
22.247,10.74,0.29679,11.813,0.38454,0.15752,-0.10536,0.0325,0.0193,612.4
22.287,11.242,-0.068902,11.855,-0.19023,0.12742,-0.085241,-0.0161,0.0081,1463.7
22.327,11.71,-0.50304,11.85,-0.83788,0.16937,-0.11331,-0.0705,-0.0147,-808.13
22.367,12.185,-0.53622,11.87,-0.84642,0.16984,-0.11363,-0.0711,-0.0147,-809.5
22.407,12.594,-0.85124,11.777,-1.3872,0.18607,-0.12448,-0.1172,-0.0605,-196.01
22.447,13.065,-0.90761,11.79,-1.4176,0.18912,-0.12652,-0.1196,-0.0605,-196.27
22.487,13.57,-1.0005,11.848,-1.4509,0.2485,-0.16623,-0.1219,-0.0516,-231.33
22.527,14.053,-0.90862,11.882,-1.1878,0.23675,-0.15836,-0.0997,-0.0272,-439.01
22.567,14.528,-0.95782,11.899,-1.2022,0.24145,-0.16151,-0.1008,-0.0272,-439.69
22.607,15.006,-0.38137,11.811,-0.049,0.11555,-0.077295,-0.0042,0.0694,170.18
22.647,15.48,0.10317,11.73,0.72487,0.046196,-0.030903,0.0617,0.1261,93.202
22.687,15.976,0.12262,11.813,0.54015,0.033971,-0.022725,0.0457,0.0943,125.4
22.727,16.495,0.16232,11.892,0.46893,0.044903,-0.030038,0.0394,0.081,146.93
22.767,16.997,0.26994,11.938,0.5863,0.0489,-0.032711,0.049,0.0875,136.6
22.807,17.479,0.4483,11.945,0.88423,0.036439,-0.024376,0.0739,0.111,107.91
22.847,17.957,0.67048,11.945,1.2841,0.017162,-0.01148,0.1071,0.1431,83.953
22.887,18.452,0.79817,11.982,1.4321,0.0062295,-0.0041681,0.119,0.1494,80.769
22.927,18.942,0.90481,12.023,1.5454,-0.0016457,0.0011007,0.1278,0.1513,80.119
22.967,19.437,1.1499,12.045,1.961,-0.030326,0.020288,0.1614,0.1823,66.94
23.007,19.943,1.3792,12.087,2.2917,-0.060651,0.040576,0.1874,0.2024,60.784
23.047,20.427,1.5411,12.102,2.5397,-0.088861,0.05945,0.2069,0.2145,57.649
23.087,20.913,1.5501,12.13,2.4373,-0.081808,0.054728,0.1983,0.1963,63.027
23.127,21.399,1.6423,12.152,2.5193,-0.09027,0.06039,0.2045,0.1944,63.838
23.167,21.885,1.5736,12.152,2.2555,-0.068996,0.046158,0.1836,0.1665,74.231
23.207,22.373,1.7166,12.188,2.4534,-0.07793,0.052136,0.1987,0.174,71.45
23.247,22.865,1.7805,12.21,2.4543,-0.07452,0.049853,0.1984,0.1672,74.489
23.287,23.352,1.8617,12.226,2.5055,-0.074168,0.049617,0.2022,0.1641,76.053
23.328,23.844,1.8853,12.236,2.4076,-0.062649,0.041911,0.1943,0.1512,82.48
23.367,24.336,1.9489,12.247,2.4064,-0.057008,0.038137,0.194,0.1457,85.665
23.407,24.825,1.9572,12.247,2.2791,-0.044195,0.029566,0.184,0.1318,94.52
23.448,25.308,1.9477,12.227,2.1295,-0.031972,0.021388,0.1725,0.1172,105.9
23.487,25.796,1.9725,12.228,2.0521,-0.022216,0.014862,0.1663,0.108,114.8
23.528,26.268,1.734,12.163,1.4706,-0.0037617,0.0025159,0.1203,0.0648,189.07
23.568,26.765,1.838,12.21,1.6042,0.011519,-0.0077061,0.1306,0.0716,172
23.608,27.257,1.9128,12.227,1.6591,0.014811,-0.0099075,0.1349,0.0728,169.5
23.648,27.747,1.8787,12.239,1.493,0.025507,-0.017063,0.1214,0.0595,207.23
23.688,28.242,1.9616,12.268,1.5662,0.027741,-0.018557,0.127,0.0623,198.52
23.728,28.737,2.013,12.291,1.5704,0.029622,-0.019816,0.1271,0.0606,204.46
23.768,29.236,2.133,12.329,1.7106,0.026918,-0.018007,0.1379,0.0671,185.5
23.808,29.738,2.2347,12.364,1.7904,0.023862,-0.015963,0.1438,0.0699,178.73
23.848,30.236,2.3125,12.389,1.8335,0.02057,-0.013761,0.1469,0.0703,178.15
23.888,30.731,2.3187,12.404,1.7343,0.023509,-0.015727,0.1389,0.0624,200.71
23.928,31.228,2.4072,12.423,1.8077,0.019043,-0.012739,0.1445,0.0646,194.33
23.968,31.725,2.4565,12.435,1.7945,0.017866,-0.011953,0.1433,0.062,202.64
24.008,32.224,2.5374,12.451,1.8428,0.014811,-0.0099075,0.1469,0.0629,200.11
24.048,32.72,2.5668,12.456,1.7903,0.014693,-0.0098289,0.1427,0.0582,216.22
24.088,33.224,2.7091,12.48,1.9503,0.0082279,-0.0055047,0.155,0.0653,193.44
24.128,33.708,2.7413,12.471,1.9256,0.0061119,-0.0040895,0.1532,0.0616,204.86
24.168,34.205,2.8134,12.48,1.9471,0.0045845,-0.0030663,0.1548,0.061,207.07
24.208,33.954,3.239,12.483,1.8904,0.0056427,-0.0037748,0.1503,0.0568,222.28
24.248,34.44,3.2965,12.453,1.8971,-0.00023511,0.00015724,0.1512,0.0557,226.16
24.288,34.944,3.4631,12.464,2.0869,-0.0059942,0.0040099,0.1659,0.0648,195.03
24.328,35.436,3.508,12.443,2.0514,-0.008463,0.005662,0.1634,0.0613,205.73
24.368,35.923,3.4967,12.42,1.9169,-0.0082279,0.0055047,0.1532,0.0523,240.29
24.408,36.392,3.422,12.377,1.6991,-0.0072873,0.0048748,0.1364,0.038,328.77
24.448,36.876,3.4443,12.355,1.6446,-0.0079928,0.0053475,0.1324,0.0337,369.84
24.488,37.372,3.5577,12.359,1.7501,-0.0088157,0.0058978,0.1407,0.0385,324.22
24.528,37.852,3.7413,12.364,1.7535,-0.0072873,0.0048748,0.1409,0.0378,330.36
24.568,38.364,3.8824,12.382,1.8723,-0.0079926,0.0053465,0.1501,0.0441,283.96
24.608,38.855,3.9338,12.38,1.8925,-0.0079926,0.0053465,0.1517,0.0446,280.79
24.648,39.348,4.1027,12.356,2.0854,-0.013752,0.0092001,0.1673,0.0544,230.34
24.688,39.846,4.21,12.345,2.1475,-0.01575,0.010537,0.1723,0.057,219.83
24.728,40.34,4.3094,12.335,2.1973,-0.016691,0.011166,0.1764,0.0582,215.28
24.768,40.828,4.3454,12.296,2.1246,-0.020099,0.013445,0.1712,0.0534,233.68
24.808,41.318,4.4005,12.272,2.088,-0.021744,0.014546,0.1686,0.0503,247.49
24.848,41.809,4.5019,12.259,2.1463,-0.021509,0.014388,0.1734,0.0526,236.6
24.888,41.637,4.6153,12.195,1.8632,-0.029615,0.019813,0.1518,0.035,352.48
24.928,42.087,4.528,12.068,1.5933,-0.04853,0.032468,0.1316,0.0193,630.73
