******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 46.65 seconds
Original Targets Numbers in the hole Scene: 5
Number of Targets in the hole Scene after preprocessing: 11
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 3.4808
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0,0,0,12.585,0.00020761,0.029833,-0.02752,0,0.0414,303.98
0.039982,0.46414,0.3635,12.48,0.66953,0.01632,-0.015055,0.0536,0.0826,151.31
0.080038,0.96317,0.392,12.481,0.7108,0.017047,-0.015726,0.0569,0.0826,151.34
0.12026,1.4453,0.54328,12.45,0.94489,-0.0045736,0.0042194,0.0758,0.0947,131.85
0.16007,1.9076,0.82397,12.383,1.3704,-0.021414,0.019754,0.1102,0.1182,105.4
0.20009,2.4064,0.89032,12.393,1.4379,-0.032639,0.03011,0.1155,0.1181,105.64
0.24007,2.9639,0.65596,12.473,1.0485,-0.027026,0.024931,0.0839,0.09,139.08
0.28005,3.4584,0.70155,12.47,1.0938,-0.024011,0.02215,0.0875,0.0902,138.78
0.3202,3.965,0.73302,12.475,1.1269,-0.020893,0.019274,0.0901,0.0892,140.42
0.36013,4.4569,0.8335,12.474,1.2617,-0.02214,0.020425,0.1008,0.0944,132.81
0.40005,4.9698,0.77564,12.491,1.1219,-0.016944,0.01563,0.0896,0.0836,150.01
0.44015,5.4598,0.86852,12.476,1.2364,-0.014345,0.013233,0.0988,0.088,142.47
0.4801,5.9742,0.79563,12.494,1.0645,-0.0094593,0.0087264,0.085,0.0758,165.43
0.52032,6.476,0.81647,12.493,1.0609,-0.0050934,0.0046992,0.0847,0.0735,170.59
0.56012,6.9941,0.81756,12.506,1.0499,-0.0023903,0.0022054,0.0838,0.0701,179.02
0.60017,7.5023,0.79609,12.513,0.9676,0.00083145,-0.00076668,0.0772,0.0636,197.34
0.64019,7.9904,0.96332,12.482,1.2267,0.0030147,-0.0027807,0.098,0.0759,165.24
0.68014,8.5036,0.89495,12.5,1.0603,0.0032223,-0.0029729,0.0846,0.0649,193.29
0.72014,9.0247,0.6665,12.527,0.6002,0.004782,-0.004411,0.0479,0.0392,319.93
0.76029,9.5251,0.81797,12.509,0.87711,0.0094593,-0.0087264,0.07,0.0521,240.68
0.80016,10.05,0.69051,12.542,0.63852,0.0091471,-0.0084387,0.0509,0.0381,329.62
0.84018,10.588,0.56166,12.585,0.42671,0.01133,-0.010452,0.0339,0.0253,497.7
0.88032,11.128,0.55276,12.615,0.47118,0.010603,-0.0097808,0.0373,0.0252,500.96
0.92037,11.645,0.46912,12.621,0.307,0.013929,-0.01285,0.0243,0.016,789.05
0.96029,12.154,0.52578,12.606,0.40799,0.015177,-0.014,0.0323,0.0199,633.81
1.0003,12.667,0.51936,12.615,0.39355,0.015489,-0.014288,0.0312,0.0184,685.95
1.0403,13.187,0.49735,12.629,0.36117,0.01528,-0.014096,0.0286,0.0157,804.71
1.0802,13.702,0.46841,12.632,0.30704,0.014657,-0.01352,0.0243,0.0123,1027.3
1.1204,14.221,0.44221,12.637,0.2689,0.013929,-0.01285,0.0213,0.0095,1330.5
1.1603,14.729,0.44744,12.627,0.27411,0.01289,-0.01189,0.0217,0.0092,1372.8
1.2003,15.255,0.37856,12.645,0.16935,0.012058,-0.011123,0.0134,0.0034,3719.5
1.2403,15.756,0.39973,12.63,0.19112,0.011226,-0.010356,0.0151,0.0043,2937.4
1.2803,16.267,0.39655,12.627,0.18541,0.010395,-0.0095892,0.0147,0.0036,3507.9
1.3204,16.782,0.41268,12.623,0.22709,0.010083,-0.0093009,0.018,0.0048,2630.2
1.3603,17.294,0.40427,12.611,0.21576,0.0082113,-0.0075752,0.0171,0.0037,3408.8
1.4003,17.795,0.43083,12.589,0.24629,0.0071723,-0.0066163,0.0196,0.0048,2623.1
1.4403,18.309,0.40472,12.593,0.19621,0.005821,-0.0053698,0.0156,0.0021,5997.4
1.4804,18.83,0.33497,12.612,0.078697,0.0046774,-0.0043155,0.0062,-0.0037,-3408.8
1.5203,19.307,0.41407,12.569,0.16685,0.004782,-0.004411,0.0133,0.0013,9669.4
1.5603,19.821,0.35685,12.587,0.067423,0.0038462,-0.0035474,0.0054,-0.0033,-3814.3
1.6004,20.299,0.51892,12.538,0.31741,0.0074845,-0.006904,0.0253,0.0086,1458.4
1.6403,20.814,0.409,12.577,0.11843,0.0051974,-0.0047939,0.0094,-0.0004,-31444
1.6804,21.279,0.61759,12.496,0.43803,0.0082113,-0.0075752,0.035,0.0148,844.85
1.7205,21.757,0.70361,12.464,0.52997,0.0083159,-0.0076707,0.0425,0.0194,643.04
1.7604,22.29,0.57094,12.52,0.30457,0.0045736,-0.0042194,0.0243,0.0081,1546.2
1.8004,22.79,0.60163,12.522,0.34132,0.0056134,-0.0051776,0.0273,0.0097,1291.4
1.8404,23.309,0.57774,12.54,0.30416,0.0057172,-0.0052737,0.0242,0.0071,1766.7
1.8807,23.829,0.49222,12.576,0.15421,0.0060286,-0.005562,0.0123,-0.0002,-62885
1.9204,24.341,0.48524,12.589,0.14401,0.0075883,-0.0070001,0.0114,-0.0009,-13988
1.9605,24.849,-0.12537,12.604,0.14505,0.0098748,-0.0091094,0.0115,-0.0011,-11459
2.0005,24.728,-0.083737,12.59,0.21903,0.010187,-0.009397,0.0174,0.0027,4663.7
2.0405,25.225,-0.047875,12.587,0.26377,0.010915,-0.010068,0.0209,0.0049,2569.3
2.0805,25.732,-0.021054,12.588,0.30275,0.010395,-0.0095886,0.024,0.0063,1998.8
2.1207,26.212,0.035658,12.567,0.35346,0.0094596,-0.008725,0.0281,0.0097,1296.1
2.1605,26.715,0.0075873,12.574,0.37705,0.0093556,-0.0086303,0.0299,0.0103,1221.3
2.2005,27.214,0.020998,12.585,0.37218,0.010707,-0.0098769,0.0295,0.0104,1210.6
2.2405,27.718,0.075566,12.566,0.45068,0.0090442,-0.0083421,0.0358,0.0134,938.35
2.2805,28.214,0.10295,12.548,0.46783,0.0080037,-0.007383,0.0372,0.0141,890.55
2.3207,28.718,0.11567,12.545,0.46758,0.0073807,-0.0068079,0.0372,0.0135,929.93
2.3605,29.231,0.10318,12.551,0.42937,0.0069647,-0.0064242,0.0342,0.0107,1173.7
2.4005,29.735,0.10773,12.567,0.39562,0.0075883,-0.0070001,0.0314,0.0084,1496.9
2.4405,30.233,0.12901,12.56,0.39003,0.0076929,-0.0070956,0.031,0.0077,1632
2.4805,30.726,0.15443,12.548,0.40061,0.0073807,-0.0068079,0.0319,0.0085,1476.9
2.5207,31.197,0.25229,12.491,0.52971,0.0087319,-0.0080544,0.0423,0.0153,817.12
2.5606,31.721,0.18796,12.529,0.40465,0.0071723,-0.0066163,0.0323,0.0077,1627.9
2.6006,32.217,0.35323,12.534,0.34821,0.0068609,-0.0063281,0.0277,0.004,3134.8
2.6406,32.721,0.35725,12.528,0.32351,0.0066525,-0.0061365,0.0258,0.0023,5448.6
2.6806,33.232,0.33824,12.541,0.27079,0.0063408,-0.0058496,0.0216,-0.0006,-20907
2.7207,33.718,0.40483,12.508,0.37336,0.0083165,-0.0076715,0.0298,0.005,2502.8
2.7606,34.218,0.42551,12.503,0.38791,0.0089395,-0.0082466,0.031,0.0057,2194.6
2.8006,34.722,0.4454,12.49,0.41,0.0088357,-0.0081505,0.0328,0.0066,1893.5
2.8406,35.231,0.41268,12.508,0.32597,0.0073807,-0.0068079,0.026,0.0019,6585.5
2.8806,35.751,0.3918,12.542,0.27566,0.0086282,-0.0079583,0.0219,-0.0012,-10454
2.9206,36.254,0.38488,12.54,0.23909,0.0077967,-0.0071917,0.019,-0.0032,-3919.4
2.9607,36.753,0.45209,12.521,0.30047,0.0089395,-0.0082466,0.024,0.0007,17893
3.0006,37.254,0.42194,12.526,0.2122,0.0071723,-0.0066163,0.0169,-0.0041,-3055.7
3.0407,37.765,0.40765,12.543,0.16903,0.0074845,-0.006904,0.0134,-0.0066,-1900.6
3.0807,38.262,0.44768,12.522,0.24755,0.0096678,-0.008918,0.0197,-0.0022,-5692.7
3.1209,38.777,0.42757,12.549,0.18921,0.0096672,-0.0089172,0.015,-0.0059,-2127.1
3.1607,39.296,0.39822,12.59,0.11085,0.010603,-0.0097808,0.0088,-0.0107,-1176.7
3.2007,39.851,0.3289,12.7,-0.048161,0.016009,-0.014766,-0.0039,-0.0215,-590.7
3.2407,40.513,0.32201,12.714,-0.078318,0.017568,-0.016205,-0.0062,-0.0229,-555.22
3.2807,41.004,0.34811,12.67,-0.024571,0.014969,-0.013808,-0.002,-0.0185,-684.86
3.3209,41.482,0.41043,12.585,0.082004,0.01081,-0.0099721,0.0065,-0.0111,-1133.8
3.3607,41.985,0.41369,12.582,0.076075,0.01133,-0.010452,0.0061,-0.0111,-1133.5
3.4008,42.475,0.46009,12.509,0.19014,0.010499,-0.0096847,0.0152,-0.0025,-5004.3
3.4408,42.956,0.51394,12.413,0.31125,0.0098748,-0.0091094,0.025,0.0062,2002.8
3.4808,43.494,0.45115,12.517,0.14767,0.009771,-0.0090133,0.0118,-0.0052,-2407.2
3.5208,43.994,0.45736,12.511,0.14446,0.010291,-0.0094931,0.0115,-0.0052,-2406.1
3.5607,44.496,0.45945,12.501,0.12319,0.0089395,-0.0082466,0.0098,-0.0072,-1736.3
3.6008,44.973,0.48593,12.453,0.18814,0.010083,-0.0093009,0.0151,-0.0006,-20757
3.6407,45.493,0.47148,12.521,0.14667,0.013098,-0.012082,0.0117,-0.0029,-4317.7
3.6808,45.988,0.47851,12.506,0.14925,0.012163,-0.011219,0.0119,-0.0023,-5437.8
3.7208,46.52,0.45708,12.613,0.079564,0.016529,-0.015246,0.0063,-0.0075,-1681.7
3.7608,47.025,0.45046,12.636,0.048383,0.016425,-0.01515,0.0038,-0.0095,-1330.1
3.8008,47.577,0.4452,12.759,0.033532,0.024949,-0.023014,0.0026,-0.0103,-1238.8
3.8408,48.08,0.44744,12.752,0.01994,0.022038,-0.020328,0.0015,-0.0115,-1108.9
3.8808,48.54,0.46572,12.606,0.052583,0.0094593,-0.0087264,0.0041,-0.0089,-1416.4
3.9209,49.053,0.49354,12.637,0.033761,0.010811,-0.0099724,0.0026,-0.0104,-1215.1
3.9608,49.496,0.51492,12.437,0.072752,-0.0032223,0.0029729,0.0059,-0.0073,-1703.7
4.0009,49.925,0.53874,12.235,0.13432,-0.013096,0.012083,0.011,-0.0016,-7647.3
4.0409,50.414,0.54414,12.211,0.13324,-0.012992,0.011987,0.011,-0.0016,-7632.1
4.0809,50.783,0.57034,11.917,0.18362,-0.023282,0.021482,0.0155,0.003,3972.9
4.1209,51.263,0.57635,12.053,0.11931,-0.022509,0.020768,0.014878,0.0024334,4953.4
4.1609,51.746,0.58007,12.155,0.069316,-0.021736,0.020055,0.014257,0.0018677,6507.9
4.2009,52.234,0.58208,12.223,0.033419,-0.020961,0.01934,0.013634,0.0013002,9400.9
4.2409,52.724,0.58294,12.258,0.011825,-0.020188,0.018626,0.013011,0.00073353,16711
4.2809,53.214,0.58322,12.259,0.0044735,-0.019414,0.017913,0.01239,0.00016736,73251
4.3211,53.706,0.58349,12.226,0.011411,-0.018637,0.017195,0.011765,-0.00040177,-30431
4.3609,54.192,0.58432,12.16,0.032476,-0.017867,0.016484,0.011145,-0.00096614,-12586
4.4009,54.677,0.58628,12.06,0.067846,-0.017093,0.01577,0.010523,-0.0015329,-7867.7
4.441,55.157,0.58994,11.927,0.11749,-0.016319,0.015056,0.0099,-0.0021,-5679.6
