******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 16.5624 seconds
Original Targets Numbers in the hole Scene: 1
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 1
tj = 10.4815
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
4.9207,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
4.9607,0.30337,0.00046775,NaN,NaN,NaN,NaN,0,NaN,NaN
5.0006,0.60761,0.0067645,NaN,NaN,NaN,NaN,-0.0001,NaN,NaN
5.0407,0.91066,0.0063778,NaN,NaN,NaN,NaN,0,NaN,NaN
5.0807,1.2135,0.0047015,NaN,NaN,NaN,NaN,0,NaN,NaN
5.1207,1.5159,0.0043176,NaN,NaN,NaN,NaN,0,NaN,NaN
5.1607,1.5992,0.55288,NaN,NaN,NaN,NaN,-0.0551,NaN,NaN
5.2007,1.9268,0.31936,NaN,NaN,NaN,NaN,-0.1346,NaN,NaN
5.2407,2.2185,0.28349,NaN,NaN,NaN,NaN,-0.1346,NaN,NaN
5.2807,2.5042,-0.093832,NaN,NaN,NaN,NaN,-0.2324,NaN,NaN
5.3207,2.8691,-0.099878,NaN,NaN,NaN,NaN,-0.1633,NaN,NaN
5.3607,3.1552,-0.31814,NaN,NaN,NaN,NaN,-0.1935,NaN,NaN
5.4007,3.4013,-0.54415,NaN,NaN,NaN,NaN,-0.2288,NaN,NaN
5.4407,3.8143,-0.031648,NaN,NaN,NaN,NaN,-0.062,NaN,NaN
5.4808,4.1641,0.040965,NaN,NaN,NaN,NaN,-0.0349,NaN,NaN
5.5208,4.5201,0.21241,NaN,NaN,NaN,NaN,0.0095,NaN,NaN
5.5608,4.8133,0.11332,NaN,NaN,NaN,NaN,-0.0162,NaN,NaN
5.6007,5.1935,0.24617,NaN,NaN,NaN,NaN,0.0174,NaN,NaN
5.6408,5.5013,0.18279,NaN,NaN,NaN,NaN,0.0009,NaN,NaN
5.6808,5.8806,0.37274,NaN,NaN,NaN,NaN,0.0428,NaN,NaN
5.7208,6.2193,0.41773,NaN,NaN,NaN,NaN,0.0488,NaN,NaN
5.7608,6.5265,0.32902,NaN,NaN,NaN,NaN,0.0259,NaN,NaN
5.8008,6.8257,0.23637,NaN,NaN,NaN,NaN,0.005,NaN,NaN
5.8408,7.1748,0.22446,NaN,NaN,NaN,NaN,0.0039,NaN,NaN
5.8808,5.1713,0.58773,7.8617,-0.32623,-0,-0,-0.0415,0,Inf
5.9208,5.4731,0.55603,7.8276,-0.36162,-0.0066573,0.0065406,-0.0459,0.0009,8706.6
5.9608,5.7998,0.5967,7.8407,-0.21593,-0.010792,0.010601,-0.0272,0.0026,3016.8
6.0008,6.0019,0.57393,7.7559,-0.27892,-0.016639,0.016354,-0.0354,0.0022,3527.7
6.0408,6.3262,0.60283,7.7876,-0.19453,-0.0096829,0.009512,-0.0246,0.0027,2885.2
6.0808,6.7356,0.84347,7.9947,0.22279,0.0011101,-0.0010898,0.0279,0.0099,807.86
6.1209,7.0694,0.8424,8.0062,0.20655,0.00090769,-0.00089219,0.0258,0.0097,825.65
6.1608,7.406,0.91285,8.0369,0.36794,0.0019174,-0.0018824,0.0457,0.0159,505.99
6.2008,7.6974,0.88033,7.9897,0.25451,0.0023214,-0.0022794,0.0318,0.0108,740.16
6.2408,7.8855,0.75953,7.8389,-0.035123,-0.0034305,0.0033688,-0.0044,-0.0048,-1633.1
6.2809,8.2298,0.84256,7.9235,0.16446,0.001514,-0.0014868,0.0207,0.0089,890.47
6.3209,8.559,0.87867,7.9529,0.24186,0.0019174,-0.0018824,0.0303,0.0136,585.04
6.3609,8.8755,0.89851,7.9742,0.25855,0.0012108,-0.0011884,0.0324,0.0139,573.98
6.4009,9.1888,0.90862,7.9647,0.26332,0.0014127,-0.0013869,0.033,0.0138,577.47
6.4409,9.524,0.94299,7.9849,0.30661,0.0014127,-0.0013869,0.0383,0.0164,487.25
6.4809,9.8187,0.91721,7.9451,0.19969,0.0013124,-0.0012873,0.0251,0.0042,1892.3
6.5209,10.135,0.90766,7.9207,0.14839,0.0011104,-0.0010888,0.0187,-0.0009,-8802.4
6.5609,10.464,0.92794,7.9428,0.20905,0.0016151,-0.0015844,0.0263,0.0065,1222.4
6.6009,10.775,0.91421,7.9161,0.12894,0.00080775,-0.00079175,0.0163,-0.0023,-3442.2
6.6409,11.094,0.91469,7.9083,0.11633,0.00070703,-0.00069316,0.0147,-0.0031,-2551.3
6.6809,11.423,0.92294,7.9207,0.12295,0.00070703,-0.00069316,0.0155,-0.0014,-5658.4
6.7209,11.748,0.92353,7.9266,0.1252,0.00070703,-0.00069316,0.0158,0.0001,79276
6.7609,12.079,0.92715,7.9326,0.12455,0.00070703,-0.00069316,0.0157,0.0002,39668
6.8009,12.371,0.9307,7.8715,0.11192,0.00070703,-0.00069316,0.0142,-0.0008,-9840.3
6.8409,13.237,0.46182,7.7684,-0.061818,-0.0047471,0.0046514,-0.0078,-0.019,-408.87
6.881,13.513,0.43293,7.7027,-0.15176,-0.0092922,0.0091043,-0.0195,-0.0288,-267.51
6.9209,14.559,0.68703,7.719,-0.11064,-0.0071729,0.0070256,-0.0142,-0.023,-335.65
6.9609,14.846,0.59657,7.6472,-0.26911,-0.015152,0.014843,-0.0349,-0.0402,-190.35
7.0009,15.154,0.61644,7.6504,-0.21246,-0.012325,0.012072,-0.0276,-0.0323,-236.94
7.041,15.468,0.58856,7.6346,-0.27845,-0.015253,0.014942,-0.0362,-0.0387,-197.41
7.081,15.785,0.65131,7.6666,-0.1275,-0.0079814,0.0078155,-0.0165,-0.0202,-379.59
7.121,16.085,0.63748,7.6466,-0.14659,-0.0089925,0.0088052,-0.019,-0.0216,-354.07
7.161,16.404,0.69387,7.6817,-0.00527,-0.0030316,0.0029674,-0.0006,-0.0053,-1449.4
7.201,16.713,0.69952,7.6745,0.0083967,-0.0026282,0.0025718,0.0011,-0.0034,-2257.2
7.241,16.991,0.59378,7.6365,-0.089429,-0.00657,0.0064281,-0.0116,-0.0132,-578.56
7.281,17.29,0.60018,7.6238,-0.06487,-0.0056602,0.0055383,-0.0084,-0.0102,-747.46
7.321,17.613,0.62643,7.6383,-0.014548,-0.003538,0.0034616,-0.0019,-0.0046,-1660.5
7.361,17.91,0.61943,7.6137,-0.022584,-0.004043,0.0039562,-0.0029,-0.0051,-1492.9
7.401,18.217,0.61735,7.603,-0.027121,-0.0042454,0.0041538,-0.0035,-0.0053,-1434.5
7.441,18.516,0.60976,7.583,-0.040874,-0.0049528,0.004846,-0.0053,-0.0065,-1166.6
7.481,18.811,0.61113,7.5603,-0.038026,-0.0049528,0.004846,-0.005,-0.0059,-1281.4
7.5211,19.1,0.58668,7.5269,-0.090166,-0.0075818,0.007416,-0.0119,-0.0107,-703.5
7.561,19.378,0.5583,7.4812,-0.14941,-0.010917,0.010681,-0.0198,-0.016,-467.67
7.6011,19.687,0.5772,7.4892,-0.092263,-0.0078862,0.0077116,-0.0122,-0.0102,-734.3
7.641,19.98,0.55135,7.4631,-0.13955,-0.010313,0.010085,-0.0185,-0.0143,-521.99
7.681,20.273,0.538,7.4359,-0.17969,-0.012435,0.01216,-0.024,-0.0176,-422.61
7.7211,20.566,0.50385,7.4121,-0.23693,-0.015369,0.015028,-0.0317,-0.0223,-332.55
7.7611,20.88,0.52803,7.435,-0.16743,-0.011123,0.010871,-0.0223,-0.0154,-482.91
7.8011,21.194,0.3976,7.4629,-0.12788,-0.0082926,0.0081053,-0.017,-0.0106,-704.15
