******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 60.7377 seconds
Original Targets Numbers in the hole Scene: 16
Number of Targets in the hole Scene after preprocessing: 35
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
41.372,-0,0,13.871,0.00051349,0.0062451,-0.01517,0,-0.0634,-218.78
41.412,0.68183,0.043901,14.491,-0.17132,0.0054369,-0.013208,-0.0118,-0.063,-230.03
41.452,1.3264,0.058572,14.765,-0.1762,0.0042524,-0.010331,-0.0119,-0.0275,-536.95
41.492,-0.95521,1.2857,5.455,1.3006,0.11686,-0.2785,0.2255,0.319,17.58
41.532,-0.74048,1.3424,5.4248,1.3683,0.11948,-0.28446,0.2382,0.319,17.538
41.572,0.36329,1.488,8.2982,2.305,-0.087999,0.21526,0.2738,0.5242,16.43
41.612,1.184,1.5443,9.4819,2.5943,-0.06778,0.16533,0.2687,0.5012,19.614
41.652,1.5109,1.6575,9.3268,2.6094,-0.039811,0.096952,0.2738,0.457,21.192
41.692,1.8813,1.7738,9.2842,2.7818,-0.039007,0.094996,0.2921,0.457,21.208
41.732,2.2498,1.8968,9.2384,2.9535,-0.038257,0.093171,0.3104,0.457,21.223
41.772,2.624,2.0194,9.1956,3.2569,-0.064666,0.15778,0.342,0.4862,20.065
41.812,2.8581,2.1394,8.8642,3.4012,0.00037668,-0.00091556,0.3664,0.4899,19.38
41.852,3.0166,2.2701,8.3494,3.8367,0.046567,-0.11269,0.4294,0.5637,16.301
41.892,3.3444,2.4359,8.259,4.0239,0.048579,-0.11753,0.452,0.5637,16.298
41.932,3.5191,2.5217,7.8242,3.858,0.39528,-0.92668,0.4461,0.5121,17.035
41.972,3.8242,2.6816,7.7136,4.0054,0.40402,-0.94561,0.4666,0.5121,16.972
42.012,4.1238,2.8469,7.6002,4.1495,0.41247,-0.96383,0.4871,0.5121,16.909
42.052,4.4193,3.0177,7.4841,4.2906,0.42058,-0.98124,0.5076,0.5121,16.846
42.092,4.7087,3.1938,7.3657,4.428,0.42839,-0.99794,0.528,0.5121,16.782
42.132,5.211,3.3386,7.3657,4.428,NaN,NaN,-0.29694,NaN,NaN
42.172,5.7136,3.4833,7.3657,4.428,NaN,NaN,-1.1222,NaN,NaN
42.212,6.2161,3.6281,7.3657,4.428,NaN,NaN,-1.9474,NaN,NaN
42.252,6.7186,3.7728,7.3657,4.428,NaN,NaN,-2.7726,NaN,NaN
42.292,7.2219,3.9178,7.3657,4.428,NaN,NaN,-3.5991,NaN,NaN
42.332,7.7246,4.0626,NaN,NaN,NaN,NaN,-4.4246,NaN,NaN
42.372,7.6973,4.1537,NaN,NaN,NaN,NaN,-4.4246,NaN,NaN
42.412,7.6698,4.2447,NaN,NaN,NaN,NaN,-4.4246,NaN,NaN
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID18
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
49.455,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
49.495,-0.02771,-0.22255,NaN,NaN,NaN,NaN,-0.3922,NaN,NaN
49.535,0.14644,-0.16962,NaN,NaN,NaN,NaN,-0.182,NaN,NaN
49.575,0.30001,-0.198,NaN,NaN,NaN,NaN,-0.182,NaN,NaN
49.615,NaN,NaN,NaN,NaN,NaN,NaN,0.2128,NaN,NaN
49.655,NaN,NaN,NaN,NaN,NaN,NaN,0.6257,NaN,NaN
49.695,NaN,NaN,NaN,NaN,NaN,NaN,0.6257,NaN,NaN
49.735,NaN,NaN,NaN,NaN,NaN,NaN,-0.0168,NaN,NaN
49.775,NaN,NaN,NaN,NaN,NaN,NaN,-0.4779,NaN,NaN
49.815,NaN,NaN,NaN,NaN,NaN,NaN,-0.4779,NaN,NaN
49.855,NaN,NaN,NaN,NaN,NaN,NaN,-0.4625,NaN,NaN
49.895,NaN,NaN,NaN,NaN,NaN,NaN,-0.479,NaN,NaN
49.935,NaN,NaN,NaN,NaN,NaN,NaN,-0.427,NaN,NaN
49.975,NaN,NaN,NaN,NaN,NaN,NaN,-0.3736,NaN,NaN
50.015,NaN,NaN,NaN,NaN,NaN,NaN,-0.399,NaN,NaN
50.055,NaN,NaN,NaN,NaN,NaN,NaN,-0.4703,NaN,NaN
50.095,1.7457,-1.6533,3.6812,-2.2049,-0,0,-0.5397,0,Inf
50.135,1.8903,-1.7433,3.6813,-2.205,-0,0,-0.5397,0,Inf
50.175,2.0457,-1.9597,3.6759,-2.4372,0.0031738,-0.081564,-0.5859,-0.0069,-639.19
50.215,2.1897,-2.059,3.672,-2.436,0.0034342,-0.08821,-0.5862,-0.0069,-638.63
50.255,2.3359,-2.2768,3.6619,-2.6497,0.0069391,-0.17803,-0.6272,-0.0126,-358.73
50.295,2.4792,-2.3895,3.6579,-2.6488,0.0074795,-0.19175,-0.6277,-0.0126,-358.43
50.335,2.631,-2.4896,3.6537,-2.6482,0.008021,-0.20548,-0.6282,-0.0126,-358.14
50.375,2.8061,-2.8589,3.6672,-3.0859,0.008852,-0.22588,-0.7004,-0.0308,-155.61
50.415,2.9497,-2.9845,3.6672,-3.0933,0.0095726,-0.24454,-0.7017,-0.0308,-155.76
50.455,3.0939,-3.1294,3.6349,-3.1567,0.0098192,-0.2509,-0.7161,-0.0515,-93.482
50.495,3.2388,-3.2559,3.6314,-3.1665,0.010591,-0.27027,-0.7182,-0.0515,-93.555
50.535,3.3763,-3.3897,3.6279,-3.1762,0.011364,-0.28964,-0.7202,-0.0515,-93.626
50.575,3.5203,-3.5192,3.6244,-3.1858,0.012139,-0.30902,-0.7223,-0.0515,-93.7
50.615,3.6649,-3.6462,3.6208,-3.1956,0.012878,-0.32825,-0.7244,-0.0515,-93.773
50.655,3.8066,-3.7803,3.6174,-3.205,0.013643,-0.34734,-0.7264,-0.0515,-93.844
