******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 153.1906 seconds
Original Targets Numbers in the hole Scene: 4
Number of Targets in the hole Scene after preprocessing: 13
Number of static portions: 4
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID05
Relevancy: 1
tj = 21.7644
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
15.683,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
15.723,0.32452,0.00026089,NaN,NaN,NaN,NaN,0,NaN,NaN
15.763,0.67199,0.2788,NaN,NaN,NaN,NaN,0.0613,NaN,NaN
15.803,0.99809,0.29564,NaN,NaN,NaN,NaN,0.0613,NaN,NaN
15.843,1.2792,0.33226,NaN,NaN,NaN,NaN,0.0652,NaN,NaN
15.883,1.6037,0.35133,NaN,NaN,NaN,NaN,0.0653,NaN,NaN
15.923,1.928,0.37349,NaN,NaN,NaN,NaN,0.0653,NaN,NaN
15.963,2.2525,0.39325,NaN,NaN,NaN,NaN,0.0653,NaN,NaN
16.003,2.6832,0.28178,NaN,NaN,NaN,NaN,0.0431,NaN,NaN
16.043,3.0149,0.29467,NaN,NaN,NaN,NaN,0.0431,NaN,NaN
16.083,3.3244,0.4924,NaN,NaN,NaN,NaN,0.0719,NaN,NaN
16.123,3.6559,0.51709,NaN,NaN,NaN,NaN,0.0719,NaN,NaN
16.163,4.0306,0.36621,NaN,NaN,NaN,NaN,0.0463,NaN,NaN
16.203,4.3652,0.38367,NaN,NaN,NaN,NaN,0.0463,NaN,NaN
16.243,4.6841,0.33399,NaN,NaN,NaN,NaN,0.0372,NaN,NaN
16.283,5.0192,0.34714,NaN,NaN,NaN,NaN,0.0372,NaN,NaN
16.323,5.4,0.3293,NaN,NaN,NaN,NaN,0.0335,NaN,NaN
16.363,5.7383,0.33971,NaN,NaN,NaN,NaN,0.0335,NaN,NaN
16.403,6.0765,0.35103,NaN,NaN,NaN,NaN,0.0335,NaN,NaN
16.444,6.4148,0.36045,NaN,NaN,NaN,NaN,0.0335,NaN,NaN
16.483,6.7747,0.42634,NaN,NaN,NaN,NaN,0.0403,NaN,NaN
