******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 14.4412 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 4
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID04
Relevancy: 1
tj = 11.401
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
8.4806,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN
8.5209,NaN,NaN,NaN,NaN,NaN,NaN,-0.0537,NaN,NaN
8.5607,NaN,NaN,10.446,-0.30991,0,-0,-0.0297,0,Inf
8.6007,NaN,NaN,10.147,-0.68608,0.00034367,0.0004488,-0.0675,-0.0026,-3911.7
8.6407,NaN,NaN,9.9448,-0.90441,0.023256,0.028847,-0.0905,0.0154,648.43
8.6807,NaN,NaN,10.142,-1.4247,0.75374,0.86657,-0.1225,-0.1466,-69.863
8.7208,NaN,NaN,10.244,-1.6865,1.1788,1.2676,-0.1328,-0.1563,-66.424
8.761,NaN,NaN,10.304,-1.7362,1.1962,1.2529,-0.41671,-0.14635,-71.4
8.8007,NaN,NaN,10.363,-1.7771,1.2133,1.2383,-0.69683,-0.13653,-77.012
8.8407,NaN,NaN,10.423,-1.81,1.2306,1.2237,-0.97895,-0.12664,-83.537
8.8807,NaN,NaN,10.484,-1.8347,1.2479,1.2091,-1.2608,-0.11676,-91.15
8.9208,NaN,NaN,10.545,-1.8513,1.2653,1.1944,-1.5441,-0.10684,-100.21
8.9609,NaN,NaN,10.606,-1.8595,1.2826,1.1798,-1.8268,-0.096929,-111.09
9.0009,NaN,NaN,10.667,-1.8595,1.2999,1.1652,-2.1094,-0.087023,-124.43
9.0407,NaN,NaN,10.728,-1.8512,1.3172,1.1506,-2.3901,-0.077185,-141.05
9.0807,NaN,NaN,10.79,-1.8347,1.3344,1.136,-2.672,-0.067305,-162.62
9.1208,NaN,NaN,10.853,-1.8099,1.3518,1.1213,-2.9553,-0.057377,-191.76
9.1608,NaN,NaN,10.915,-1.7769,1.3691,1.1067,-3.2372,-0.047495,-232.84
9.2009,NaN,NaN,10.978,-1.7356,1.3864,1.0921,-3.52,-0.037584,-295.72
9.241,NaN,NaN,11.041,-1.6859,1.4038,1.0774,-3.8029,-0.027669,-403.68
9.2809,NaN,NaN,11.104,-1.6283,1.421,1.0628,-4.0843,-0.017807,-630.27
9.3208,NaN,NaN,11.168,-1.5625,1.4383,1.0483,-4.3658,-0.0079407,-1420.1
9.3608,NaN,NaN,11.232,-1.4883,1.4556,1.0336,-4.6479,0.0019465,5820.9
9.4008,NaN,NaN,11.296,-1.4056,1.4729,1.019,-4.9307,0.011857,960.04
9.4409,NaN,NaN,11.361,-1.3148,1.4902,1.0044,-5.213,0.021752,525.78
9.4809,NaN,NaN,11.426,-1.2157,1.5076,0.98973,-5.4956,0.031656,362.98
9.5207,NaN,NaN,11.491,-1.1089,1.5248,0.97517,-5.7767,0.041507,278.13
9.5608,NaN,NaN,11.557,-0.99339,1.5421,0.96054,-6.059,0.051404,225.65
9.6008,NaN,NaN,11.622,-0.8696,1.5594,0.94591,-6.3414,0.0613,190.13
9.6419,NaN,NaN,11.48,-0.84522,1.1915,0.7186,-6.3438,0.0573,200.89
9.6807,NaN,NaN,11.527,-0.64791,1.1927,0.71427,-6.327,0.0779,148.2
9.721,NaN,NaN,11.608,-0.53012,1.2408,0.7383,-6.3164,0.0881,131.9
9.7608,NaN,NaN,11.363,-0.62394,0.88411,0.5242,-6.3288,0.0699,162.81
9.8008,NaN,NaN,11.223,-0.69359,0.66378,0.3923,-6.3378,0.056,200.79
9.8408,NaN,NaN,10.85,-0.75296,0.1158,0.068536,-6.3511,0.0396,274.65
9.8807,NaN,NaN,8.5678,-1.5403,0.11114,0.065588,-6.3528,0.035907,242.44
9.9208,NaN,NaN,10.761,-0.78231,0.10647,0.062629,-6.3545,0.0322,335.09
9.961,NaN,NaN,10.731,-0.8661,0.15797,0.09265,-6.3618,0.0209,515.09
