******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 111.3654 seconds
Original Targets Numbers in the hole Scene: 11
Number of Targets in the hole Scene after preprocessing: 39
Number of static portions: 2
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
36.282,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
36.322,-0.72995,-0.12944,NaN,NaN,NaN,NaN,-0.652,NaN,NaN
36.362,-0.93341,-0.31867,NaN,NaN,NaN,NaN,-1.1339,NaN,NaN
36.402,-0.87689,-0.42633,NaN,NaN,NaN,NaN,-1.1339,NaN,NaN
36.444,-0.82123,-0.52858,NaN,NaN,NaN,NaN,-1.1339,NaN,NaN
36.482,-0.7649,-0.64026,NaN,NaN,NaN,NaN,-1.1339,NaN,NaN
36.522,-0.71259,-0.74806,NaN,NaN,NaN,NaN,-1.1339,NaN,NaN
36.562,-0.65525,-0.85486,NaN,NaN,NaN,NaN,-1.1339,NaN,NaN
36.602,0.069026,-0.98184,NaN,NaN,NaN,NaN,-0.6702,NaN,NaN
36.644,0.45084,-1.08,NaN,NaN,NaN,NaN,-0.5416,NaN,NaN
36.684,1.1896,-1.1459,NaN,NaN,NaN,NaN,-0.3554,NaN,NaN
36.723,1.4466,-1.2816,NaN,NaN,NaN,NaN,-0.3391,NaN,NaN
36.762,1.8669,-0.87041,4.8865,-1.5678,0,0,-0.3105,0,Inf
36.802,2.0561,-0.96957,4.8421,-1.5438,-0.0053288,0.013708,-0.3086,0.0319,159.32
36.842,2.1177,-1.0539,4.5534,-1.5168,-0.011277,0.028391,-0.3217,0.1033,46.461
36.882,0.35789,0.53799,4.1949,-1.5999,-0.014848,0.036754,-0.3608,0.0637,70.481
36.922,0.48906,0.49674,4.0736,-1.5598,-0.020715,0.050292,-0.3605,0.0913,47.777
36.962,0.53744,0.43897,3.786,-1.5737,-0.045096,0.10791,-0.3817,0.0963,42.575
37.002,0.87855,0.30916,4.1538,-1.5085,-0.04634,0.10869,-0.3373,0.1171,37.739
37.042,1.0999,0.22543,4.2374,-1.4525,-0.064841,0.14987,-0.3152,0.1395,32.111
37.082,1.4436,0.14973,4.4207,-1.4311,-0.083717,0.1906,-0.295,0.133,34.937
37.122,1.6759,0.08995,4.4022,-1.4566,-0.098845,0.22154,-0.2986,0.1115,41.587
37.162,1.807,0.054521,4.2793,-1.4774,-0.11501,0.25393,-0.3075,0.0975,46.432
37.202,2.0754,0.021001,4.1855,-1.4827,-0.10027,0.2168,-0.3186,0.0613,72.436
37.242,2.3131,-0.053201,4.282,-1.4959,-0.11792,0.25137,-0.3117,0.0615,73.753
37.282,2.5738,-0.053362,4.3173,-1.4699,-0.10224,0.21359,-0.3077,0.0568,80.294
37.322,2.7394,-0.11894,4.2911,-1.4988,-0.11948,0.24596,-0.3125,0.0472,96.3
37.362,2.9901,-0.1584,4.2578,-1.5051,-0.1075,0.21706,-0.3189,0.0277,163.03
37.402,3.267,-0.24548,4.4574,-1.5151,-0.11704,0.23256,-0.3069,0.0362,130.05
37.442,3.6235,-0.30397,4.7382,-1.588,-0.12683,0.25016,-0.3035,0.0261,191.46
37.487,3.7941,-0.37366,4.6727,-1.6063,-0.13203,0.25352,-0.3108,0.0159,310.76
37.523,4.0125,-0.43323,4.7317,-1.5969,-0.11079,0.20872,-0.3091,0.0159,314.08
