******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 31.9254 seconds
Original Targets Numbers in the hole Scene: 15
Number of Targets in the hole Scene after preprocessing: 62
Number of static portions: 2
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 1
tj = 4.4412
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
2.3608,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
2.4005,NaN,NaN,NaN,NaN,NaN,NaN,-0.0415,NaN,NaN
2.4405,0.032013,0.081507,7.1111,-1.0235,0.011922,-0.01418,-0.1429,-0.0015,-4789.6
2.4786,0.29252,-0.011636,7.1913,-1.036,0.045505,-0.054125,-0.1431,-0.0387,-187.74
2.5204,0.7039,0.052759,7.3711,-0.88787,0.017474,-0.020784,-0.1199,-0.0452,-164.26
2.5605,1.0146,0.0034022,7.4798,-1.2102,0.0066436,-0.0079019,-0.1604,-0.1577,-48.047
2.6008,1.2168,-0.12722,7.3417,-1.6563,0.058513,-0.069605,-0.2218,-0.2283,-32.966
2.6407,0.13365,0.4044,7.0319,-2.1176,0.10668,-0.12678,-0.2951,-0.3013,-24.374
2.6805,0.51338,0.31174,7.3769,-2.0669,0.197,-0.23338,-0.2776,-0.2848,-26.9
2.7205,0.79332,0.26808,7.3412,-1.8191,0.042993,-0.051114,-0.244,-0.1676,-45.127
2.7606,1.1433,0.49186,7.193,-2.2502,0.13986,-0.16605,-0.3063,-0.2579,-29.223
2.8005,1.4115,0.34728,7.2126,-2.2136,0.10723,-0.12736,-0.3002,-0.2169,-34.784
2.841,1.7095,0.25201,7.3654,-2.2214,0.14773,-0.17537,-0.2961,-0.188,-40.921
2.8807,2.1114,0.26172,7.8038,-1.8626,0.13043,-0.15505,-0.2371,-0.0826,-97.13
2.9207,2.462,0.19094,7.936,-1.8627,0.12796,-0.15211,-0.2333,-0.0717,-113.69
2.96,2.8711,0.23314,8.5799,-1.0277,-0.019468,0.023159,-0.1188,0.1346,64.199
2.9996,3.2069,0.16007,8.6072,-1.1797,0.01912,-0.022737,-0.1366,0.0974,89.196
3.0395,3.296,0.1349,8.7754,-1.035,0.0040048,-0.0047634,-0.1175,0.1295,68.233
3.0808,3.6348,0.048998,8.7819,-1.2254,0.050021,-0.059464,-0.1398,0.0878,100.99
3.1205,4.0084,-0.0018939,8.8837,-1.3195,0.071103,-0.08445,-0.1491,0.0655,137.12
3.1606,4.3026,-0.28017,8.8397,-1.5107,0.11247,-0.13361,-0.1718,0.0285,314.66
3.2006,4.6549,-0.35248,8.9048,-1.5608,0.11649,-0.13838,-0.176,0.0214,422.46
3.2406,5.4346,-0.63116,8.7762,-1.8503,0.16901,-0.20084,-0.2104,-0.0316,-283.83
3.2806,5.7886,-0.80046,8.5798,-2.1608,0.2045,-0.24305,-0.2496,-0.0847,-104.46
3.3208,6.444,-0.89175,8.5415,-2.3039,0.22159,-0.26357,-0.2657,-0.1022,-86.563
3.3606,6.7693,-0.9784,8.5886,-2.3318,0.22277,-0.26498,-0.2674,-0.0998,-89.174
3.4006,7.069,-1.1262,8.3776,-2.6556,0.24243,-0.28841,-0.3093,-0.1508,-58.279
3.4396,7.4795,-1.1776,8.5975,-2.5576,0.25542,-0.30335,-0.2916,-0.122,-73.523
3.4796,7.8112,-1.3916,8.2332,-3.0649,0.27251,-0.3243,-0.3586,-0.2,-43.926
3.5197,7.9529,-1.6422,7.7524,-3.6138,0.27277,-0.32375,-0.4383,-0.2907,-29.423
3.5609,7.8034,-1.6644,7.5964,-3.8893,0.28528,-0.33943,-0.4763,-0.3205,-26.628
3.6006,8.1089,-1.8056,7.5895,-3.9457,0.28823,-0.34252,-0.4825,-0.3141,-27.233
3.6408,8.3815,-2.0342,7.4466,-4.1571,0.27127,-0.32274,-0.5119,-0.3339,-25.542
3.6806,8.7271,-2.1798,7.4689,-4.2034,0.2647,-0.31464,-0.5152,-0.3223,-26.592
3.7207,9.0035,-2.3664,7.3427,-4.3529,0.23658,-0.28125,-0.5373,-0.3315,-25.75
3.7607,9.2964,-2.5585,7.2755,-4.495,0.22792,-0.27126,-0.5534,-0.3339,-25.613
3.801,9.5532,-2.7356,7.2362,-4.5471,0.20478,-0.24362,-0.5628,-0.3292,-25.961
3.8407,9.8606,-2.8157,7.2936,-4.5155,0.18155,-0.21599,-0.556,-0.3082,-27.834
3.8796,10.138,-2.9292,7.4308,-4.4242,0.18056,-0.21481,-0.5388,-0.2778,-31.131
3.9197,10.422,-3.1212,7.3403,-4.5821,0.18802,-0.22368,-0.5598,-0.2868,-30.171
3.9597,10.771,-3.2117,7.5329,-4.3514,0.13329,-0.15857,-0.5252,-0.2425,-35.874
3.9997,11.106,-3.2654,7.8013,-4.0426,0.11136,-0.13246,-0.4794,-0.1907,-46.075
4.0402,11.312,-3.2974,7.8742,-3.8989,0.068738,-0.081759,-0.4607,-0.1667,-52.709
4.0797,11.699,-3.307,8.1196,-3.5093,0.037506,-0.044609,-0.4085,-0.1139,-77.66
4.1197,12.084,-3.392,8.2366,-3.4135,0.051623,-0.061399,-0.3937,-0.0972,-91.728
4.1597,12.454,-3.4968,8.2577,-3.2985,0.0097394,-0.011583,-0.3802,-0.0811,-109.64
4.1997,12.794,-3.6133,8.2748,-3.2451,-0.0040952,0.0048713,-0.3737,-0.0725,-122.6
4.2398,13.251,-3.7723,8.3083,-3.2327,0.0026397,-0.0031396,-0.3711,-0.0678,-131.49
4.2801,13.963,-3.7205,11.566,-0.2335,-0.0064609,0.0076848,-0.0201,-0.0292,-396.17
4.3208,14.398,-3.7456,11.516,-0.31025,-0.020106,0.02392,-0.0266,-0.0403,-285.85
4.3608,14.624,-3.8765,10.545,-1.0238,-0.023744,0.028247,-0.0964,-0.1148,-92.288
4.4008,15.073,-3.8964,10.886,-0.6617,-0.038652,0.045991,-0.0601,-0.0342,-318.89
4.4412,15.533,-3.9135,11.105,-0.44253,-0.056094,0.066761,-0.0389,0.0046,2416.1
4.4808,16.021,-3.9444,11.415,-0.20109,-0.083509,0.099423,-0.0163,0.0297,384.41
4.5213,16.401,-3.9945,11.096,-0.37509,-0.06363,0.075739,-0.0327,0.0238,466.48
4.5608,16.857,-4.0616,11,-0.41537,-0.063358,0.075414,-0.0367,0.0199,553.16
4.6008,17.252,-4.1079,10.764,-0.53608,-0.049735,0.059189,-0.0489,0.0049,2199.4
4.6414,17.62,-4.1588,10.606,-0.64872,-0.046101,0.054862,-0.0603,-0.0174,-610.65
4.6809,17.974,-4.1923,10.59,-0.59106,-0.043101,0.051292,-0.055,0.0012,8839.1
4.7212,18.305,-4.2478,10.297,-0.73921,-0.039103,0.046532,-0.0709,-0.0304,-339.58
4.7612,18.709,-4.2929,10.349,-0.66473,-0.035194,0.04188,-0.0635,-0.0095,-1091.6
4.8008,19.107,-4.3286,10.381,-0.60487,-0.031286,0.037228,-0.0576,0.0052,1999.7
4.8413,19.409,-4.3682,10.062,-0.64804,-0.023195,0.027598,-0.0638,-0.0039,-2585.4
4.8799,19.793,-4.3882,10.092,-0.47267,-0.011373,0.01353,-0.0466,0.0337,299.79
4.9199,20.233,-4.3929,10.315,-0.305,-0.019376,0.023053,-0.0292,0.0639,161.5
4.9599,20.691,-4.3805,10.639,-0.035681,-0.056805,0.067627,-0.0022,0.1087,97.879
