******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 20.3626 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 1
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 15.3217
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
12.842,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
12.882,-0.040477,0.34938,NaN,NaN,NaN,NaN,0.1616,NaN,NaN
12.921,0.19139,0.41075,NaN,NaN,NaN,NaN,0.1928,NaN,NaN
12.962,0.36981,0.35749,NaN,NaN,NaN,NaN,0.1387,NaN,NaN
13.002,0.53972,0.75407,NaN,NaN,NaN,NaN,0.5046,NaN,NaN
13.042,0.69597,0.83571,NaN,NaN,NaN,NaN,0.5046,NaN,NaN
13.081,0.83173,0.97623,NaN,NaN,NaN,NaN,0.5429,NaN,NaN
13.122,0.96214,1.6381,NaN,NaN,NaN,NaN,0.8202,NaN,NaN
13.162,1.1329,1.3986,NaN,NaN,NaN,NaN,0.6357,NaN,NaN
13.201,1.1685,1.0612,NaN,NaN,NaN,NaN,0.3755,NaN,NaN
13.242,1.3236,1.128,NaN,NaN,NaN,NaN,0.3755,NaN,NaN
13.281,1.5353,1.7583,NaN,NaN,NaN,NaN,0.6424,NaN,NaN
13.321,1.7179,2.2925,NaN,NaN,NaN,NaN,0.7738,NaN,NaN
13.361,1.8732,2.7479,NaN,NaN,NaN,NaN,0.8496,NaN,NaN
13.401,NaN,NaN,NaN,NaN,NaN,NaN,0.843,NaN,NaN
13.441,NaN,NaN,NaN,NaN,NaN,NaN,0.8918,NaN,NaN
13.481,NaN,NaN,NaN,NaN,NaN,NaN,0.9081,NaN,NaN
13.521,NaN,NaN,NaN,NaN,NaN,NaN,0.8501,NaN,NaN
13.561,NaN,NaN,NaN,NaN,NaN,NaN,0.8621,NaN,NaN
13.601,NaN,NaN,NaN,NaN,NaN,NaN,0.8265,NaN,NaN
13.641,NaN,NaN,NaN,NaN,NaN,NaN,0.7779,NaN,NaN
13.681,NaN,NaN,NaN,NaN,NaN,NaN,0.7204,NaN,NaN
13.722,NaN,NaN,NaN,NaN,NaN,NaN,0.7531,NaN,NaN
13.761,NaN,NaN,NaN,NaN,NaN,NaN,0.798,NaN,NaN
13.801,NaN,NaN,NaN,NaN,NaN,NaN,0.779,NaN,NaN
13.841,1.4604,3.9805,4.1945,4.386,0,0,0.8077,0,Inf
13.881,1.6596,4.2495,4.2135,4.5376,0.0013947,0.00023394,0.8224,-0.0009,-6880.3
13.921,1.8491,4.5534,4.216,4.7738,0.0073945,0.0012344,0.8471,-0.0052,-1224.8
13.961,2.0424,4.7936,4.2675,4.8385,0.018421,0.0030738,0.8474,-0.0128,-504.03
14.001,2.1931,5.0142,4.2668,4.8875,0.028476,0.0047448,0.8521,-0.019,-341.47
14.042,2.3859,5.2383,4.3195,4.9286,0.044264,0.0073673,0.8497,-0.0267,-245.45
