******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 24.8036 seconds
Original Targets Numbers in the hole Scene: 1
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 7.4013
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
1.3203,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
1.3602,0.088536,0.10067,NaN,NaN,NaN,NaN,0.0809,NaN,NaN
1.4003,0.1146,0.018293,NaN,NaN,NaN,NaN,-0.0587,NaN,NaN
1.4403,0.20073,0.2702,NaN,NaN,NaN,NaN,0.1639,NaN,NaN
1.4803,0.23922,0.28932,NaN,NaN,NaN,NaN,0.1364,NaN,NaN
1.5202,0.32513,0.83338,NaN,NaN,NaN,NaN,0.5479,NaN,NaN
1.5603,0.4184,0.88045,NaN,NaN,NaN,NaN,0.5172,NaN,NaN
1.6002,0.55065,0.87071,NaN,NaN,NaN,NaN,0.4553,NaN,NaN
1.6402,0.68387,0.86366,NaN,NaN,NaN,NaN,0.4099,NaN,NaN
1.6802,0.82342,0.8557,NaN,NaN,NaN,NaN,0.3695,NaN,NaN
1.7204,0.9609,0.95405,NaN,NaN,NaN,NaN,0.3965,NaN,NaN
1.7603,1.1118,0.96773,NaN,NaN,NaN,NaN,0.3759,NaN,NaN
1.8003,1.262,1.0097,NaN,NaN,NaN,NaN,0.3592,NaN,NaN
1.8403,1.4068,1.1136,NaN,NaN,NaN,NaN,0.3776,NaN,NaN
1.8803,1.5615,1.1476,NaN,NaN,NaN,NaN,0.3679,NaN,NaN
1.9203,1.7066,1.2147,NaN,NaN,NaN,NaN,0.3686,NaN,NaN
1.9603,1.8718,1.2444,NaN,NaN,NaN,NaN,0.3573,NaN,NaN
2.0003,2.018,1.3671,NaN,NaN,NaN,NaN,0.3722,NaN,NaN
2.0403,2.1708,1.3792,NaN,NaN,NaN,NaN,0.3584,NaN,NaN
2.0803,2.3207,1.4448,NaN,NaN,NaN,NaN,0.3512,NaN,NaN
2.1203,2.482,1.507,NaN,NaN,NaN,NaN,0.3496,NaN,NaN
2.1603,2.6544,1.5667,NaN,NaN,NaN,NaN,0.3471,NaN,NaN
2.2003,2.8213,1.6406,NaN,NaN,NaN,NaN,0.3457,NaN,NaN
2.2403,2.9947,1.6725,NaN,NaN,NaN,NaN,0.3328,NaN,NaN
2.2804,3.1628,1.7718,NaN,NaN,NaN,NaN,0.341,NaN,NaN
2.3204,1.0058,1.5469,4.2101,1.5166,0.027394,-0.0095787,0.3437,-0.0002,-22375
2.3604,1.1854,1.6219,4.3172,1.621,0.22071,-0.075902,0.3437,-0.0022,-2096.2
2.4004,1.3635,1.7056,4.47,1.7581,0.3565,-0.12138,0.3516,-0.0038,-1264
2.4404,1.5299,1.7592,4.6817,1.8473,0.43945,-0.1514,0.3498,-0.0043,-1170.5
2.4804,1.7092,1.8539,4.8075,1.9375,0.40516,-0.13987,0.3602,-0.0038,-1364
2.5204,1.9003,1.9413,4.867,1.9607,0.37325,-0.12753,0.3624,-0.003,-1749
2.5604,2.0948,2.0242,4.9438,1.9956,0.33389,-0.1145,0.3657,-0.0016,-3332.1
2.6004,2.2883,2.0864,5.0187,1.9934,0.3283,-0.11277,0.361,-0.0013,-4153.9
2.6404,2.4955,2.1717,5.1106,2.0494,0.30342,-0.10445,0.3661,-0.0003,-18354
2.6804,2.6845,2.2784,5.1882,2.1252,0.25358,-0.088268,0.3762,0.004,1401.7
2.7204,4.635,2.9464,5.2177,2.2174,0.16078,-0.056412,0.4004,0.0223,254.23
2.7604,4.8374,3.0303,5.2816,2.2516,0.14964,-0.052716,0.4017,0.0257,223.41
2.8004,5.0514,3.1253,5.3472,2.2928,0.13965,-0.049047,0.4039,0.028,207.79
2.8404,5.2735,3.1924,5.4261,2.3132,0.14406,-0.050594,0.4018,0.0272,216.86
2.8805,5.4783,3.3048,5.495,2.3643,0.13163,-0.046251,0.4053,0.0285,209.9
2.9205,5.6993,3.4033,5.5734,2.4215,0.11973,-0.042092,0.4089,0.0305,199.24
2.9605,5.6734,3.2585,5.6301,2.6183,0.03843,-0.013526,0.4348,0.064,97.018
3.0005,5.8893,3.4097,5.6855,2.7584,-0.017203,0.006065,0.4519,0.0752,84.033
3.0405,6.1125,3.5458,5.7461,2.8614,-0.052135,0.018413,0.4627,0.0832,77.153
3.0805,6.3489,3.6746,5.7963,2.9822,-0.095948,0.033894,0.4765,0.0935,69.717
3.1205,6.5673,3.8787,5.8292,3.1892,-0.18348,0.064973,0.503,0.1123,59.168
3.1605,6.8085,3.9892,5.9027,3.2345,-0.18494,0.065526,0.5036,0.1095,61.469
3.2005,7.0455,4.1127,5.9897,3.2594,-0.17457,0.06185,0.5005,0.102,66.854
3.2405,7.2912,4.2408,6.0647,3.3329,-0.18932,0.067135,0.5048,0.1012,68.381
3.2805,7.5341,4.3781,6.1427,3.3879,-0.19424,0.068903,0.5063,0.0988,71.003
3.3205,7.7782,4.5185,6.1833,3.4868,-0.22556,0.079852,0.5161,0.1037,68.453
3.3605,8.0183,4.6559,6.2296,3.5682,-0.2452,0.08682,0.523,0.1087,66.046
3.4006,8.2693,4.762,6.3037,3.6068,-0.24075,0.085528,0.5224,0.107,67.875
3.4406,8.5193,4.8938,6.3694,3.6382,-0.2361,0.083886,0.5216,0.1033,71.009
3.4806,8.7629,5.0804,6.4001,3.7865,-0.28762,0.10198,0.5373,0.1122,66.278
3.5206,9.027,5.1801,6.5089,3.7445,-0.24499,0.087128,0.5246,0.0977,76.859
3.5606,9.2905,5.2638,6.6061,3.6726,-0.1949,0.069253,0.5094,0.0821,92.062
3.6006,9.5602,5.3903,6.6821,3.6947,-0.18665,0.06633,0.5069,0.0775,98.523
3.6406,9.8268,5.4964,6.7834,3.6365,-0.14489,0.05146,0.4935,0.0633,121.59
3.6806,10.103,5.615,6.856,3.6523,-0.13598,0.048299,0.4908,0.059,131.66
3.7206,10.366,5.7597,6.8974,3.6995,-0.14284,0.050665,0.4937,0.0603,129.8
3.7606,10.64,5.8923,6.9498,3.7616,-0.15208,0.054015,0.4975,0.0629,125.64
3.8006,10.898,6.0743,6.9596,3.8844,-0.18869,0.06695,0.5108,0.0736,108.29
3.8406,11.175,6.1882,7.0077,3.8951,-0.17934,0.063784,0.5089,0.0734,109.23
3.8806,11.441,6.3234,7.0211,3.9453,-0.18757,0.066745,0.5136,0.0781,103.12
3.9206,11.704,6.4577,7.0268,4.0076,-0.19967,0.071086,0.5201,0.084,96.301
3.9606,11.966,6.6373,7.0195,4.1168,-0.22835,0.081205,0.5325,0.0938,86.755
4.0007,12.237,6.8066,7.0425,4.2466,-0.25631,0.091644,0.5449,0.1036,79.38
4.0407,12.516,6.9342,7.0317,4.2978,-0.26383,0.094133,0.551,0.1086,75.885
4.0807,12.789,7.091,7.0202,4.3509,-0.27131,0.09659,0.5572,0.1133,72.896
4.1207,13.06,7.2413,7.0048,4.4401,-0.28748,0.10237,0.5675,0.1204,68.883
