******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 24.8409 seconds
Original Targets Numbers in the hole Scene: 11
Number of Targets in the hole Scene after preprocessing: 30
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID15
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID17
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID18
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID19
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID03
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
5.8394,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
5.8794,0.18663,-0.0017932,NaN,NaN,NaN,NaN,0,NaN,NaN
5.9195,0.37265,-0.0048832,NaN,NaN,NaN,NaN,0,NaN,NaN
5.9596,1.1368,1.0589,NaN,NaN,NaN,NaN,0.773,NaN,NaN
5.9995,1.3271,1.2403,NaN,NaN,NaN,NaN,0.773,NaN,NaN
6.0395,1.5171,1.4204,NaN,NaN,NaN,NaN,0.773,NaN,NaN
6.0795,1.7074,1.6048,NaN,NaN,NaN,NaN,0.773,NaN,NaN
6.1196,1.8969,1.784,NaN,NaN,NaN,NaN,0.773,NaN,NaN
6.1596,2.0871,1.9698,NaN,NaN,NaN,NaN,0.773,NaN,NaN
6.2,2.2766,2.1504,NaN,NaN,NaN,NaN,0.773,NaN,NaN
6.2395,2.4662,2.3334,NaN,NaN,NaN,NaN,0.773,NaN,NaN
6.28,2.6557,2.5161,NaN,NaN,NaN,NaN,0.773,NaN,NaN
6.3195,2.5845,2.3098,NaN,NaN,NaN,NaN,0.6555,NaN,NaN
6.3595,2.4886,2.0029,NaN,NaN,NaN,NaN,0.4724,NaN,NaN
6.3995,2.6563,1.9822,NaN,NaN,NaN,NaN,0.4287,NaN,NaN
6.4396,2.8367,2.0636,NaN,NaN,NaN,NaN,0.4287,NaN,NaN
6.4795,3.0171,2.1452,NaN,NaN,NaN,NaN,0.4288,NaN,NaN
6.5195,3.1973,2.2252,NaN,NaN,NaN,NaN,0.4288,NaN,NaN
6.5596,3.62,3.0457,NaN,NaN,NaN,NaN,0.63,NaN,NaN
6.6003,3.8066,3.1821,NaN,NaN,NaN,NaN,0.63,NaN,NaN
6.6398,3.8841,2.9602,NaN,NaN,NaN,NaN,0.5406,NaN,NaN
6.6795,4.153,3.2862,NaN,NaN,NaN,NaN,0.5939,NaN,NaN
6.7195,4.3391,3.4132,NaN,NaN,NaN,NaN,0.5938,NaN,NaN
6.7595,4.525,3.5393,NaN,NaN,NaN,NaN,0.5938,NaN,NaN
6.7995,4.8378,3.9054,NaN,NaN,NaN,NaN,0.6461,NaN,NaN
6.8395,4.6809,4.6506,4.7295,3.9102,-0,-0,0.6908,0,Inf
6.8796,4.798,4.6935,4.7068,3.7305,-0.038752,0.0032916,0.6701,-0.025,-240.23
6.9196,4.9501,4.8269,4.7076,3.7017,-0.069756,0.0059219,0.6662,-0.0341,-175.62
6.9596,5.1228,4.9361,4.7194,3.6431,-0.11627,0.0098615,0.6571,-0.0492,-121.18
6.9998,4.1143,5.1478,4.688,4.3597,-0.1498,0.012857,0.7523,0.0974,65.728
7.0396,4.2744,5.1826,4.6606,4.1475,-0.18001,0.01509,0.7272,0.0633,98.559
7.0795,4.4878,5.4681,4.6621,4.2798,-0.21821,0.0177,0.7381,0.0576,109.87
7.1196,4.6606,5.5319,4.7174,3.9362,-0.23502,0.020213,0.7005,-0.0086,-714.41
7.1596,4.8497,5.6926,4.7205,3.9301,-0.2663,0.022934,0.7001,-0.0086,-714.23
7.1995,5.0637,6.0098,4.7054,4.1065,-0.29353,0.023455,0.7113,-0.0069,-905.12
7.2395,5.2722,6.1525,4.7125,4.0709,-0.32676,0.025933,0.7056,-0.0153,-407.02
7.2795,5.5112,6.279,4.7875,3.815,-0.33897,0.029233,0.6801,-0.0514,-119.1
7.3196,5.7032,6.4318,4.7927,3.798,-0.37084,0.032016,0.6781,-0.0514,-118.97
7.3596,5.8286,6.3854,4.6395,3.6788,-0.39746,0.031063,0.6616,-0.059,-100.36
7.3995,5.97,6.4931,4.6364,3.6673,-0.42181,0.032793,0.6598,-0.059,-100.19
7.4396,6.2068,6.6222,4.6364,3.6673,NaN,NaN,0.62176,NaN,NaN
7.4795,6.4427,6.7509,4.6364,3.6673,NaN,NaN,0.58386,NaN,NaN
7.5196,6.6796,6.88,4.6364,3.6673,NaN,NaN,0.54581,NaN,NaN
7.5597,6.9165,7.0093,4.6364,3.6673,NaN,NaN,0.50774,NaN,NaN
7.5996,7.1523,7.1378,4.6364,3.6673,NaN,NaN,0.46986,NaN,NaN
7.6396,7.3888,7.2668,4.6364,3.6673,NaN,NaN,0.43186,NaN,NaN
7.6796,7.625,7.3956,4.6364,3.6673,NaN,NaN,0.39392,NaN,NaN
7.7196,7.8616,7.5246,4.6364,3.6673,NaN,NaN,0.35591,NaN,NaN
7.7596,8.0979,7.6534,4.6364,3.6673,NaN,NaN,0.31794,NaN,NaN
7.7996,8.3343,7.7824,4.6364,3.6673,NaN,NaN,0.27996,NaN,NaN
7.8398,8.5718,7.9119,4.6364,3.6673,NaN,NaN,0.2418,NaN,NaN
7.8797,8.8077,8.0405,4.6364,3.6673,NaN,NaN,0.2039,NaN,NaN
7.9196,9.0434,8.169,4.6364,3.6673,NaN,NaN,0.16604,NaN,NaN
7.9596,9.2798,8.2979,4.6364,3.6673,NaN,NaN,0.12806,NaN,NaN
7.9996,9.5164,8.427,4.6364,3.6673,NaN,NaN,0.090039,NaN,NaN
8.0397,9.7532,8.5561,4.6364,3.6673,NaN,NaN,0.051996,NaN,NaN
8.0796,9.989,8.6847,4.6364,3.6673,NaN,NaN,0.01411,NaN,NaN
8.1196,10.225,8.8135,4.6364,3.6673,NaN,NaN,-0.023862,NaN,NaN
8.1598,10.463,8.9432,4.6364,3.6673,NaN,NaN,-0.062051,NaN,NaN
8.1997,10.699,9.0716,4.6364,3.6673,NaN,NaN,-0.099887,NaN,NaN
8.2396,10.935,9.2004,4.6364,3.6673,NaN,NaN,-0.13784,NaN,NaN
8.2796,11.171,9.3291,4.6364,3.6673,NaN,NaN,-0.17577,NaN,NaN
8.3196,11.408,9.4582,4.6364,3.6673,NaN,NaN,-0.2138,NaN,NaN
