******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 30.5696 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 49
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID24
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID25
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
22.487,0,0,5.1743,-0.014951,0.43191,0.066753,0,0.2151,24.055
22.527,0.2004,0.026131,4.9216,1.0012,0.39648,0.058035,0.011417,0.21715,23.128
22.567,0.40046,0.054624,5.1861,0.1092,0.36116,0.049343,0.0228,0.2192,23.664
22.607,0.5662,0.012238,5.1307,0.060755,0.2861,0.036384,0.0133,0.2074,24.74
22.647,0.77002,0.023793,5.1425,0.10449,0.28009,0.03293,0.0215,0.2074,24.8
22.687,0.97468,0.038365,5.1682,0.14953,0.29108,0.031395,0.0299,0.2074,24.93
22.727,1.1848,0.048885,5.1783,0.19395,0.28433,0.02779,0.0382,0.2074,24.985
22.767,1.314,-0.026915,5.0923,0.084819,0.1964,0.017151,0.0173,0.1899,26.819
22.807,1.4527,-0.08211,5.0496,0.018351,0.16992,0.013046,0.0042,0.1775,28.449
22.847,1.5252,-0.21705,4.9413,-0.15745,0.10598,0.0070083,-0.0314,0.1525,32.418
22.887,1.5862,-0.35781,4.596,-0.36659,-0.458,-0.02534,-0.083,0.1189,38.777
22.927,1.9011,-0.020291,4.9017,-0.010539,-0.050297,-0.0022398,-0.002,0.1633,30.017
22.967,2.0845,-0.040381,4.9043,-0.011971,-0.0048058,-0.00016269,-0.0025,0.1594,30.768
23.007,2.2284,-0.1227,4.8739,-0.096503,0.033933,0.00078406,-0.0197,0.1463,33.321
23.047,2.4211,-0.1276,4.8809,-0.072639,0.038888,0.00048633,-0.0149,0.1456,33.526
23.087,2.5986,-0.15871,4.8689,-0.075042,0.041578,7.4786e-05,-0.0154,0.1423,34.22
23.127,2.7537,-0.22127,4.8582,-0.13063,0.10168,-0.00089376,-0.0268,0.1333,36.459
23.167,2.9579,-0.21526,4.9043,-0.096057,0.18155,-0.0035217,-0.0196,0.1343,36.525
23.207,3.1774,-0.18863,4.9543,-0.051176,0.22108,-0.0065899,-0.0101,0.1362,36.377
23.247,3.3761,-0.19072,4.9643,-0.024614,0.21691,-0.0086598,-0.0046,0.1362,36.449
23.287,3.5667,-0.19416,4.9979,-0.011947,0.28858,-0.014357,-0.003,0.1342,37.242
23.327,3.7513,-0.23671,5.0263,-0.053074,0.36594,-0.021686,-0.0114,0.1272,39.517
23.367,3.9485,-0.23483,5.0425,-0.026159,0.35924,-0.024571,-0.0062,0.1272,39.643
23.407,4.163,-0.24356,5.0903,-0.013646,0.40429,-0.03121,-0.004,0.1257,40.496
23.447,4.358,-0.25383,5.1197,-7.9881e-05,0.44321,-0.037925,-0.0017,0.1244,41.155
23.487,4.5708,-0.22395,5.1589,0.050295,0.4463,-0.041845,0.0078,0.1265,40.784
23.527,4.7754,-0.21726,5.18,0.077839,0.4381,-0.044535,0.0129,0.1265,40.953
23.567,4.9792,-0.20729,5.2008,0.10534,0.4299,-0.047013,0.0179,0.1265,41.121
23.607,5.2137,-0.15684,5.2589,0.18957,0.4414,-0.051597,0.0333,0.1312,40.109
23.647,5.3844,-0.22871,5.248,0.10229,0.45811,-0.056885,0.0168,0.1212,43.309
23.687,5.5658,-0.30148,5.2616,0.031055,0.4943,-0.064948,0.0031,0.1126,46.729
23.727,5.8285,-0.21781,5.3598,0.16026,0.54511,-0.075483,0.0263,0.121,44.316
23.767,5.9851,-0.31107,5.3382,0.048779,0.54859,-0.079784,0.0058,0.1096,48.709
23.807,6.1833,-0.33324,5.3659,0.034788,0.56866,-0.08636,0.0029,0.1064,50.432
