******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 89.4183 seconds
Original Targets Numbers in the hole Scene: 9
Number of Targets in the hole Scene after preprocessing: 22
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID13
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID16
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID17
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID18
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
46.69,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN
46.73,NaN,NaN,NaN,NaN,NaN,NaN,0.0001,NaN,NaN
46.77,NaN,NaN,NaN,NaN,NaN,NaN,0.0001,NaN,NaN
46.81,NaN,NaN,NaN,NaN,NaN,NaN,-0.0115,NaN,NaN
46.85,NaN,NaN,NaN,NaN,NaN,NaN,-0.1108,NaN,NaN
46.89,NaN,NaN,NaN,NaN,NaN,NaN,-0.1516,NaN,NaN
46.93,NaN,NaN,NaN,NaN,NaN,NaN,-0.1517,NaN,NaN
46.97,NaN,NaN,NaN,NaN,NaN,NaN,-0.1568,NaN,NaN
47.01,NaN,NaN,NaN,NaN,NaN,NaN,-0.1789,NaN,NaN
47.05,NaN,NaN,NaN,NaN,NaN,NaN,-0.2042,NaN,NaN
47.09,NaN,NaN,NaN,NaN,NaN,NaN,-0.2735,NaN,NaN
47.13,NaN,NaN,3.67,-1.0822,0.0041331,-0.011889,-0.2869,0,Inf
47.17,NaN,NaN,3.5842,-0.89408,0.015957,-0.042743,-0.2525,-0.0032,-1154.4
47.21,NaN,NaN,3.5185,-0.66953,0.049948,-0.12232,-0.213,0.0013,2755.1
47.25,NaN,NaN,3.4418,-0.7667,0.06086,-0.14181,-0.2481,-0.0332,-106.21
