******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.0425 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 4
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 8.4007
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
3.3207,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
3.3607,0.79712,2.0474,NaN,NaN,NaN,NaN,0.8884,NaN,NaN
3.4007,1.025,1.5409,NaN,NaN,NaN,NaN,0.4702,NaN,NaN
3.4407,1.3985,1.731,NaN,NaN,NaN,NaN,0.4702,NaN,NaN
3.4807,1.594,1.4816,NaN,NaN,NaN,NaN,0.2534,NaN,NaN
3.5207,1.9025,1.445,NaN,NaN,NaN,NaN,0.1807,NaN,NaN
3.5607,2.103,1.0983,NaN,NaN,NaN,NaN,-0.0127,NaN,NaN
3.6007,2.4323,1.0952,NaN,NaN,NaN,NaN,-0.0127,NaN,NaN
3.6407,2.8729,1.3142,NaN,NaN,NaN,NaN,0.0426,NaN,NaN
3.6807,3.1546,1.2796,NaN,NaN,NaN,NaN,0.0146,NaN,NaN
3.7208,3.3745,1.1167,NaN,NaN,NaN,NaN,-0.0356,NaN,NaN
3.7608,3.7145,1.0997,NaN,NaN,NaN,NaN,-0.0364,NaN,NaN
3.8008,4.05,0.98458,NaN,NaN,NaN,NaN,-0.0623,NaN,NaN
3.8408,4.3355,0.7712,NaN,NaN,NaN,NaN,-0.107,NaN,NaN
3.8808,4.7465,0.9267,NaN,NaN,NaN,NaN,-0.0582,NaN,NaN
3.9208,5.0357,1.0673,NaN,NaN,NaN,NaN,-0.0295,NaN,NaN
3.9608,5.3279,0.92694,NaN,NaN,NaN,NaN,-0.0547,NaN,NaN
4.0008,5.702,1.1218,NaN,NaN,NaN,NaN,-0.0131,NaN,NaN
4.0408,6.0528,1.1448,NaN,NaN,NaN,NaN,-0.0084,NaN,NaN
4.0808,6.408,1.3285,NaN,NaN,NaN,NaN,0.0228,NaN,NaN
4.1208,6.6903,1.3286,NaN,NaN,NaN,NaN,0.0158,NaN,NaN
4.1609,4.649,1.6411,8.2282,-0.28827,0.004438,-0.0043621,-0.0352,-0.0007,-11762
4.2009,6.4604,1.9262,8.6026,0.69015,-0.017043,0.016752,0.0801,0.0117,737.63
4.2409,6.8333,2.0778,8.6832,0.90016,-0.036587,0.035975,0.1038,0.0105,831.41
4.2809,7.191,2.1185,8.7274,0.90775,-0.047667,0.046871,0.1042,0.0087,1008.6
4.3209,7.5337,2.1721,8.728,0.9424,-0.041927,0.041224,0.1081,0.0102,860.66
4.3609,7.8353,2.0904,8.6812,0.74741,-0.029436,0.028952,0.0862,0.0052,1675.6
4.4009,8.1267,2.0041,8.596,0.56113,-0.014623,0.014374,0.0652,-0.0027,-3190.5
4.4409,8.4596,2.0363,8.6064,0.57392,-0.016837,0.016554,0.0668,-0.0025,-3450.2
4.4809,8.8125,2.0426,8.6313,0.54788,-0.017442,0.017149,0.0636,-0.0051,-1695.8
4.5209,9.1192,1.9212,8.5382,0.3343,-0.0057482,0.0056513,0.0391,-0.0202,-423.01
4.5609,9.4474,1.8888,8.5344,0.24386,-0.0040336,0.0039654,0.0286,-0.0286,-298.53
4.6009,9.8155,1.2124,8.5237,0.16959,-0.0019165,0.0018836,0.0199,-0.0364,-234.21
4.641,10.154,1.2206,8.5283,0.15805,-0.0017146,0.0016859,0.0186,-0.0366,-233.05
4.681,10.501,1.2365,8.5211,0.15783,-0.0013112,0.0012895,0.0185,-0.0348,-244.9
4.721,10.828,1.2332,8.5068,0.11958,-0.00060497,0.000595,0.0141,-0.0386,-220.4
4.761,11.21,1.3174,8.5877,0.26708,-0.0044367,0.0043627,0.0311,-0.0206,-417.08
4.801,11.607,1.4543,8.6824,0.54182,-0.015628,0.015367,0.0625,0.0119,731.04
4.841,12.019,1.5928,8.8038,0.81251,-0.03528,0.034703,0.0924,0.0411,215.12
4.881,12.374,1.6269,8.8235,0.81057,-0.035181,0.034607,0.092,0.0367,241.44
