******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 2.5602 seconds
Original Targets Numbers in the hole Scene: 8
Number of Targets in the hole Scene after preprocessing: 8
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID03
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
0,0,0,5.6188,0.069671,0.41864,0.21493,0,-0.165,-34.056
0.040134,0.41463,0.029251,5.5268,-0.0041287,0.3059,0.16601,-0.0108,-0.1373,-40.253
0.080002,0.60848,0.05551,5.5371,-0.11838,0.31067,0.17414,-0.0107,-0.1299,-42.636
0.1201,0.7519,0.060314,5.4627,-0.16369,0.19577,0.11464,-0.0225,-0.1392,-39.261
0.16007,0.89506,0.085147,5.37,-0.17293,0.072508,0.044337,-0.0291,-0.1413,-38.024
0.20008,1.1118,0.092899,5.351,-0.1583,0.04598,0.02927,-0.0276,-0.132,-40.555
0.24001,1.3173,0.089655,4.9479,-0.008633,-0.051988,-0.049778,0.33612,-0.13125,-37.698
0.28001,1.5077,0.091864,4.5783,0.11461,-0.15014,-0.12897,0.70052,-0.1305,-35.095
0.3201,1.6844,0.098485,4.2425,0.21128,-0.24849,-0.20833,1.0657,-0.12974,-32.74
0.36003,1.8477,0.1084,3.9423,0.2809,-0.34648,-0.28739,1.4294,-0.12899,-30.64
0.40002,1.9999,0.12058,3.676,0.32392,-0.4446,-0.36656,1.7937,-0.12824,-28.777
0.44009,2.1424,0.13398,3.4436,0.34023,-0.54291,-0.44589,2.1587,-0.12748,-27.144
0.48007,2.276,0.14746,3.2461,0.32977,-0.64103,-0.52506,2.523,-0.12673,-25.746
0.52054,2.4039,0.16014,3.0812,0.29199,-0.74031,-0.60517,2.8916,-0.12597,-24.57
0.56097,2.5258,0.17072,2.9515,0.22692,-0.83952,-0.68522,3.2599,-0.12521,-23.643
0.60015,2.6395,0.17795,2.8594,0.1378,-0.93566,-0.76279,3.6169,-0.12447,-22.999
0.64098,2.7549,0.18121,2.7985,0.01765,-1.0358,-0.84362,3.9888,-0.1237,-22.624
0.68009,2.8637,0.17923,2.7737,-0.12357,-1.1318,-0.92105,4.3451,-0.12296,-22.58
0.7201,2.9748,0.17095,2.7824,-0.29445,-1.23,-1.0003,4.7095,-0.12221,-22.894
0.76007,3.0867,0.15532,2.8254,-0.49194,-1.3281,-1.0794,5.0737,-0.12146,-23.612
0.80016,3.2014,0.13119,2.903,-0.71674,-1.4264,-1.1588,5.4388,-0.1207,-24.773
0.84013,3.3196,0.097614,3.0148,-0.96765,-1.5245,-1.2379,5.803,-0.11995,-26.396
0.88011,3.4429,0.053461,3.1609,-1.2453,-1.6226,-1.3171,6.1672,-0.1192,-28.502
0.92008,3.6394,-0.012782,3.5031,-1.1426,-1.1709,-1.1113,6.149,-0.1307,-28.192
