******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 53.5361 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 17
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
6.4005,-0,-0,5.7105,0.075403,-0.49379,-0.21879,0,-0.4255,-13.422
6.4405,0.23214,0.025784,5.8611,1.1237,-0.58333,-0.25885,-0.003886,-0.41811,-14.273
6.4805,0.46767,0.08281,5.9135,1.6436,-0.67262,-0.29879,-0.0077608,-0.41074,-14.943
6.5206,0.70417,0.15036,5.868,1.6378,-0.76222,-0.33888,-0.011649,-0.40334,-15.104
6.5605,0.93608,0.20692,5.7249,1.1064,-0.85151,-0.37882,-0.015524,-0.39597,-14.725
6.6005,1.1604,0.23178,5.4842,0.050038,-0.94082,-0.41878,-0.0194,-0.3886,-14.113
6.6404,1.4322,0.37673,5.6681,0.18695,-0.93362,-0.424,0.0075,-0.3644,-15.563
6.6805,1.6597,0.42267,5.6618,1.825,-0.96083,-0.43356,0.0011236,-0.35996,-16.526
6.7206,1.885,0.50074,5.5722,1.7955,-0.988,-0.44311,-0.0052429,-0.35553,-16.467
6.7606,2.1047,0.5443,5.3996,0.1061,-1.0151,-0.45264,-0.0116,-0.3511,-15.382
6.8006,2.2653,0.5517,5.3748,0.089107,-0.9683,-0.432,-0.0136,-0.3446,-15.599
6.8406,2.4729,0.56217,5.3784,0.031978,-0.88008,-0.39293,-0.022,-0.3417,-15.74
6.8805,2.6607,0.56168,5.3959,0.0071507,-0.80576,-0.35991,-0.0242,-0.3355,-16.083
6.9229,2.8936,0.60443,5.3986,-0.035258,-0.74391,-0.3324,-0.0304,-0.3316,-16.281
6.9605,3.0642,0.6012,5.357,-0.089907,-0.70031,-0.31318,-0.0401,-0.3297,-16.25
7.0004,3.396,0.69308,5.4921,-0.12711,-0.57212,-0.25581,-0.0413,-0.3231,-17.003
7.0406,3.6454,0.7618,5.5677,-0.090158,-0.48468,-0.21671,-0.0308,-0.3102,-17.951
7.0805,3.9329,0.80608,5.64,-0.13525,-0.41263,-0.18457,-0.0363,-0.3064,-18.413
7.1206,4.2308,0.85668,5.8031,-0.066129,-0.30492,-0.13687,-0.0197,-0.2903,-19.991
7.1605,4.4544,0.85671,5.7848,-0.11919,-0.28422,-0.12721,-0.0285,-0.2888,-20.035
7.2005,4.7132,0.87307,5.8953,-0.086283,-0.17595,-0.078749,-0.0193,-0.2773,-21.262
7.2406,4.9786,0.91512,5.9121,-0.12115,-0.19482,-0.087419,-0.0257,-0.2744,-21.55
7.2806,5.2003,0.91578,5.9488,-0.10521,-0.14688,-0.065772,-0.0215,-0.2659,-22.376
7.3206,5.4256,0.9274,5.922,-0.15103,-0.18337,-0.082314,-0.0304,-0.2648,-22.371
7.3596,5.7111,0.93775,6.0203,-0.13784,-0.089088,-0.039909,-0.0252,-0.2557,-23.551
7.4005,5.9404,0.95203,5.964,-0.17492,-0.18823,-0.084551,-0.0343,-0.2548,-23.417
7.4396,6.2137,0.96967,6.0074,-0.18887,-0.14119,-0.063293,-0.0351,-0.2491,-24.128
7.4806,6.4229,0.93827,5.9894,-0.21333,-0.18911,-0.084998,-0.0407,-0.2466,-24.303
7.5206,6.6442,0.94965,6.0196,-0.20566,-0.16482,-0.073933,-0.0385,-0.2396,-25.138
7.5597,6.9019,0.9739,6.0295,-0.30632,-0.16645,-0.074597,-0.0463,-0.2383,-25.335
7.5996,7.1802,1.026,6.0169,-0.30396,-0.32568,-0.1459,-0.0419,-0.2289,-26.319
7.6406,7.4269,1.016,6.0104,-0.21756,-0.28936,-0.12985,-0.0439,-0.2245,-26.79
7.6806,7.6936,1.0899,5.9933,-0.24417,-0.46639,-0.21032,-0.0407,-0.216,-27.77
7.7197,7.9639,1.148,5.9374,-0.35865,-0.64489,-0.28872,-0.0428,-0.211,-28.191
7.7596,8.1325,1.0822,5.8054,-0.20846,-0.63385,-0.28491,-0.0545,-0.2134,-27.222
7.8006,8.4076,1.1229,5.8612,-0.44875,-0.75203,-0.33642,-0.055,-0.2076,-28.316
7.8397,8.6907,1.1701,5.8692,-0.42473,-0.80659,-0.36084,-0.0495,-0.1981,-29.705
7.8806,8.9766,1.2147,5.8508,-0.46281,-0.86027,-0.3847,-0.0544,-0.1955,-30.021
7.9197,9.2276,1.2158,5.895,-0.17087,-0.78625,-0.36076,-0.0516,-0.1885,-31.286
