******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 23.5665 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 3
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
6.3213,-0,-0,6.7985,0.067034,0.46514,0.91098,0,-0.4269,-15.926
6.3614,0.28865,0.091113,7.4562,3.3572,0.62403,1.1911,-0.0013999,-0.4098,-19.954
6.4014,0.58343,0.17842,7.1041,-0.12361,0.78293,1.4712,-0.0028,-0.3927,-18.093
6.4414,0.92335,0.34901,7.1234,0.18224,1.2319,2.1978,0.0466,-0.2877,-24.768
6.4814,1.3365,0.44395,7.6166,0.3563,1.8856,3.4551,0.0467,-0.2811,-27.125
6.5214,1.504,0.62284,7.4156,0.81568,1.4948,2.7537,0.1096,-0.1609,-46.366
6.5613,1.7939,0.66953,7.1303,1.4837,1.5863,2.9022,0.10622,-0.16388,-44.441
6.6014,2.0766,0.73852,6.9933,1.9183,1.6781,3.0513,0.10283,-0.16687,-43.456
6.6415,2.3564,0.82009,7.0059,2.1161,1.7697,3.2002,0.09944,-0.16986,-43.086
6.6815,2.6393,0.90474,7.1676,2.0782,1.8613,3.349,0.096056,-0.17284,-43.177
6.7215,2.9316,0.98317,7.4783,1.8049,1.9528,3.4977,0.092672,-0.17583,-43.753
6.7614,3.2392,1.0459,7.9378,1.2966,2.0444,3.6463,0.08929,-0.17881,-44.981
6.8015,3.5689,1.0837,8.5476,0.55116,2.1361,3.7953,0.0859,-0.1818,-47.114
6.8415,3.8157,1.154,4.9389,2.4071,1.7172,3.1337,0.091803,-0.16854,-32.598
6.8815,4.0559,1.2318,8.2343,0.93129,1.2987,2.4729,0.0977,-0.1553,-53.36
6.9215,4.2454,1.0456,8.286,0.042076,0.81205,1.595,-0.0051,-0.2878,-28.791
6.9615,4.3577,1.0962,7.3777,-0.090388,-0.21308,-0.40905,-0.0156,-0.2911,-25.346
7.0016,4.4949,1.0322,6.824,-0.46906,-0.68808,-1.2571,-0.0565,-0.333,-20.541
7.0416,4.7027,0.95207,6.7104,-0.74836,-1.0816,-2.2121,-0.1335,-0.4175,-16.172
7.0816,4.7113,0.93096,5.2534,-1.1436,-2.0886,-3.3652,-0.1589,-0.4338,-12.394
7.1216,4.9141,0.92108,5.0607,-1.214,-2.1018,-3.3521,-0.176,-0.4358,-11.942
7.1616,5.2258,0.87204,5.9699,-1.1914,-1.533,-3.3407,-0.2396,-0.4957,-12.281
7.2016,5.3488,0.96546,5.6331,-0.89415,-1.9086,-4.5124,-0.2225,-0.4572,-12.475
7.2416,5.3177,0.91882,5.0386,-1.4838,-1.4373,-2.6503,-0.2864,-0.5144,-10.211
7.2817,5.5571,0.93874,5.0694,-1.5155,-1.3211,-2.4437,-0.2905,-0.4999,-10.584
7.3216,5.8407,0.87067,5.344,-1.8701,-0.95707,-1.7938,-0.3366,-0.5342,-10.599
7.3617,5.9922,0.87624,4.9462,-1.8224,-1.1819,-2.2073,-0.353,-0.5327,-9.8953
7.4017,6.3625,0.86139,5.5954,-2.1429,-0.5866,-1.1074,-0.3657,-0.5306,-11.292
7.4417,6.5334,0.89536,5.2906,-2.0295,-0.78398,-1.4758,-0.3663,-0.5129,-11.048
7.4817,6.839,0.83561,5.6563,-2.3845,-0.34714,-0.6576,-0.3989,-0.5318,-11.543
7.5217,7.0672,0.84538,5.6087,-2.3583,-0.35161,-0.66601,-0.398,-0.5127,-11.867
