******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 203.7207 seconds
Original Targets Numbers in the hole Scene: 4
Number of Targets in the hole Scene after preprocessing: 37
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID05
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
46.609,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
46.65,0.3546,-0.10842,NaN,NaN,NaN,NaN,-0.1239,NaN,NaN
46.69,0.6027,-0.020473,NaN,NaN,NaN,NaN,0.0066,NaN,NaN
46.73,0.88062,0.05569,NaN,NaN,NaN,NaN,0.078,NaN,NaN
46.77,1.1401,0.34884,NaN,NaN,NaN,NaN,0.3074,NaN,NaN
46.81,1.3961,0.3701,NaN,NaN,NaN,NaN,0.2712,NaN,NaN
46.85,1.6505,0.15836,NaN,NaN,NaN,NaN,0.085,NaN,NaN
46.89,1.9076,0.13159,NaN,NaN,NaN,NaN,0.0552,NaN,NaN
46.93,2.1237,0.027898,NaN,NaN,NaN,NaN,-0.0104,NaN,NaN
46.971,2.3603,0.26812,NaN,NaN,NaN,NaN,0.1182,NaN,NaN
47.01,2.5302,0.51449,NaN,NaN,NaN,NaN,0.2307,NaN,NaN
47.05,2.7197,0.67204,NaN,NaN,NaN,NaN,0.2801,NaN,NaN
47.09,2.9454,0.83267,NaN,NaN,NaN,NaN,0.3171,NaN,NaN
47.13,3.2121,0.81606,NaN,NaN,NaN,NaN,0.2775,NaN,NaN
47.17,3.4523,0.69602,NaN,NaN,NaN,NaN,0.209,NaN,NaN
47.21,3.7197,0.70146,NaN,NaN,NaN,NaN,0.1891,NaN,NaN
47.25,3.7672,1.1621,5.8162,0.98261,-0,-0,0.1674,0,Inf
47.29,4.0119,1.1734,5.8086,0.91285,-0.0059484,0.0043234,0.1559,0.002,2939.9
47.33,4.2618,1.1977,5.8292,0.87377,-0.012812,0.0093126,0.1488,-0.0012,-4911.9
47.37,4.5098,1.1957,5.8142,0.78516,-0.028598,0.020786,0.1343,0.0001,58670
47.41,4.7684,1.2641,5.8144,0.83614,-0.037976,0.027604,0.1429,0.0062,947.45
47.45,5.0176,1.3598,5.7866,0.95097,-0.054788,0.039825,0.1631,0.0229,256.08
47.49,3.2579,1.4263,5.7639,0.6083,-0.080025,0.05834,0.1093,-0.024,-241.5
47.53,3.4995,1.4111,5.7194,0.40238,-0.099572,0.072615,0.0753,-0.0414,-138.49
47.57,3.707,1.4074,5.6825,0.34043,-0.10934,0.079852,0.0654,-0.0501,-113.63
47.61,3.9326,1.4217,5.6733,0.48787,-0.083435,0.060827,0.0902,-0.0046,-1237.9
47.65,4.1296,1.4035,5.641,0.34022,-0.10751,0.078521,0.0658,-0.0329,-171.77
47.69,4.3575,1.4255,5.6206,0.36492,-0.10353,0.075518,0.0703,-0.0262,-214.98
47.73,4.5782,1.4333,5.5947,0.3071,-0.11771,0.086008,0.061,-0.0362,-154.78
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID06
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID07
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID08
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
95.86,0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
95.9,0.18772,-0.0047912,NaN,NaN,NaN,NaN,-0.0058,NaN,NaN
95.94,0.51373,1.7668,NaN,NaN,NaN,NaN,1.0192,NaN,NaN
95.98,0.76521,2.1746,NaN,NaN,NaN,NaN,1.0192,NaN,NaN
96.02,1.0135,1.0843,NaN,NaN,NaN,NaN,0.3896,NaN,NaN
96.06,1.2554,0.89757,NaN,NaN,NaN,NaN,0.2655,NaN,NaN
96.1,1.5918,1.0305,NaN,NaN,NaN,NaN,0.2997,NaN,NaN
96.14,1.8352,1.1891,NaN,NaN,NaN,NaN,0.3235,NaN,NaN
96.18,2.0568,0.9021,NaN,NaN,NaN,NaN,0.1432,NaN,NaN
96.22,2.3189,0.93952,NaN,NaN,NaN,NaN,0.1432,NaN,NaN
96.26,2.5863,0.892,NaN,NaN,NaN,NaN,0.1049,NaN,NaN
96.3,2.8891,1.0852,NaN,NaN,NaN,NaN,0.1645,NaN,NaN
96.34,3.1715,1.1534,NaN,NaN,NaN,NaN,0.1691,NaN,NaN
96.38,3.4418,0.93635,NaN,NaN,NaN,NaN,0.0774,NaN,NaN
96.42,3.6982,0.55932,NaN,NaN,NaN,NaN,-0.0511,NaN,NaN
96.46,3.959,0.43955,NaN,NaN,NaN,NaN,-0.0777,NaN,NaN
96.5,4.2468,0.4148,NaN,NaN,NaN,NaN,-0.0778,NaN,NaN
96.54,4.531,0.57259,NaN,NaN,NaN,NaN,-0.025,NaN,NaN
96.58,4.8025,0.72322,NaN,NaN,NaN,NaN,0.0216,NaN,NaN
96.62,5.116,0.92796,NaN,NaN,NaN,NaN,0.0672,NaN,NaN
96.66,5.2363,1.7971,7.2378,1.0959,0,-0,0.1503,0,Inf
96.7,5.5142,1.5625,7.1983,0.6325,-0.020787,0.014693,0.0876,-0.0008,-9032.6
96.74,5.8159,1.7233,7.2319,0.85305,0.020211,-0.014284,0.1174,-0.0004,-18205
96.78,6.1301,1.9719,7.2578,1.1866,-0.014204,0.01004,0.1621,0.0066,1114.3
96.82,6.4291,2.0115,7.2694,1.1574,-0.083483,0.059014,0.158,0.004,1840.2
96.86,6.7195,2.0475,7.2759,1.141,-0.12147,0.085877,0.1558,0.0019,3876.2
96.9,6.9979,1.9278,7.2476,0.87868,-0.14594,0.10317,0.1209,-0.0148,-493.29
96.94,7.3224,1.9113,7.2644,0.74513,-0.13994,0.098924,0.1025,-0.0183,-399.04
96.98,7.6243,1.9185,7.2651,0.68409,-0.1322,0.093457,0.0941,-0.0214,-340.99
97.02,7.9185,1.8882,7.2514,0.55985,-0.13105,0.09264,0.0773,-0.0346,-210.2
97.06,8.214,1.8658,7.2425,0.45231,-0.12482,0.088233,0.0626,-0.0466,-155.72
97.1,8.4968,1.8103,7.2047,0.27407,-0.1262,0.089212,0.0383,-0.0739,-97.563
97.14,8.7807,1.7828,7.1754,0.15401,-0.11801,0.083418,0.0217,-0.0924,-77.673
97.18,9.057,1.6714,7.1131,-0.13157,-0.12405,0.087662,-0.0187,-0.1406,-50.6
97.22,9.3371,1.6234,7.0749,-0.28872,-0.10739,0.075909,-0.0406,-0.1632,-43.387
