******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 23.4807 seconds
Original Targets Numbers in the hole Scene: 1
Number of Targets in the hole Scene after preprocessing: 1
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
11.4,0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
11.44,0.50993,-0.008082,NaN,NaN,NaN,NaN,0,NaN,NaN
11.48,1.0202,-0.015392,NaN,NaN,NaN,NaN,0.0001,NaN,NaN
11.52,1.5338,-0.027051,NaN,NaN,NaN,NaN,0.0002,NaN,NaN
11.56,2.0441,-0.035973,NaN,NaN,NaN,NaN,0.0003,NaN,NaN
11.6,2.556,-0.046542,NaN,NaN,NaN,NaN,0.0003,NaN,NaN
11.64,2.3734,0.35526,NaN,NaN,NaN,NaN,0.1378,NaN,NaN
11.68,2.8127,0.40598,NaN,NaN,NaN,NaN,0.1378,NaN,NaN
11.72,3.2513,0.45733,NaN,NaN,NaN,NaN,0.1379,NaN,NaN
11.76,2.1525,1.8219,NaN,NaN,NaN,NaN,0.5494,NaN,NaN
11.8,2.0026,2.4482,NaN,NaN,NaN,NaN,0.7148,NaN,NaN
11.84,2.505,2.6189,NaN,NaN,NaN,NaN,0.6647,NaN,NaN
11.88,2.7674,2.8107,NaN,NaN,NaN,NaN,0.6648,NaN,NaN
11.92,3.3065,2.8198,NaN,NaN,NaN,NaN,0.5843,NaN,NaN
11.96,3.7426,2.8465,6.6579,5.2858,-0.031754,-0.0093167,0.671,-0.0033,-2576.1
12,4.0078,3.0497,6.6571,5.2843,-0.032,-0.0099683,0.671,-0.0033,-2575.6
12.04,4.2774,3.2499,6.6563,5.2829,-0.03236,-0.010695,0.6709,-0.0033,-2575.1
12.08,4.5366,3.4558,6.6554,5.2816,-0.0327,-0.011453,0.6708,-0.0033,-2574.7
12.12,4.8288,3.6402,7.7725,4.1146,-0.095716,-0.038208,0.66053,-0.014999,-586.34
12.16,5.144,3.7995,7.8072,4.0311,-0.15874,-0.064967,0.65027,-0.0267,-329.08
12.2,5.439,3.9771,6.7591,5.0311,-0.22177,-0.091725,0.64,-0.0384,-219.43
12.24,5.4939,4.3643,6.3169,5.4121,-0.10823,-0.04722,0.7085,0.0366,227.28
12.28,5.7416,4.5736,6.2984,5.4124,-0.098178,-0.045109,0.7099,0.0366,226.9
12.32,5.8919,4.885,5.9989,5.6486,-0.11829,-0.057167,0.7554,0.0989,83.314
12.36,5.9876,5.2572,5.5511,6.0187,-0.10238,-0.052004,0.8258,0.1896,43.184
12.4,6.2389,5.4867,5.5523,6.0307,-0.14076,-0.075058,0.8268,0.1824,44.942
12.44,6.5765,5.6172,5.7737,5.8157,-0.20513,-0.11474,0.7891,0.1251,65.508
12.48,6.6722,6.0057,5.3243,6.2273,-0.13615,-0.079823,0.8635,0.2165,37.844
12.52,6.8949,6.2502,5.2728,6.268,-0.14944,-0.091747,0.8715,0.2161,37.903
12.56,6.897,6.6974,4.645,6.7627,-0.078179,-0.050208,0.969,0.3254,25.213
12.6,7.271,6.8045,5.0775,6.4384,-0.13842,-0.092944,0.9031,0.2266,36.185
12.64,7.3377,7.1872,4.6742,6.7728,-0.079418,-0.055717,0.9668,0.2886,28.514
12.68,7.5754,7.4187,4.71,6.7479,-0.090699,-0.066436,0.9615,0.2687,30.626
12.72,7.6835,7.7636,4.4538,6.9684,-0.047522,-0.036335,1.0021,0.3,27.567
12.76,7.9346,7.9808,4.523,6.909,-0.066213,-0.052836,0.9912,0.2747,30.061
12.8,8.1475,8.219,4.5216,6.891,-0.083141,-0.069223,0.9902,0.2624,31.41
12.84,8.3959,8.4331,4.5983,6.8167,-0.10186,-0.088462,0.9774,0.2383,34.506
12.88,8.6605,8.6305,4.6864,6.7144,-0.13498,-0.12231,0.9615,0.213,38.442
12.92,8.9244,8.8127,4.7898,6.5765,-0.18027,-0.17038,0.9414,0.1856,43.836
12.96,9.2483,8.9501,4.9744,6.3496,-0.24381,-0.24037,0.9063,0.1452,55.552
13,9.5711,9.0832,5.1535,6.1221,-0.29653,-0.30501,0.8711,0.1067,74.999
13.04,9.8283,9.288,5.2079,6.0668,-0.28527,-0.30616,0.8615,0.0931,85.881
13.08,10.132,9.4346,5.3384,5.8917,-0.30609,-0.34286,0.8346,0.0654,121.57
13.12,10.431,9.5879,5.4599,5.7429,-0.30613,-0.35804,0.8106,0.0413,191.87
13.16,10.785,9.6806,5.6649,5.4814,-0.31776,-0.38832,0.7688,0.0031,2542.8
13.2,11.02,9.8914,5.6518,5.4697,-0.31409,-0.40122,0.7689,0.0031,2537.1
13.24,11.205,10.163,5.5801,5.5903,-0.25379,-0.33909,0.7862,0.017,464.63
******-------------------------------------------------------------------------------------------------------------------****** 
