******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 30.6494 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 55
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID22
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID24
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID25
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
27.288,0,-0,6.6979,0.0083062,0.043616,0.43852,0,-0.8536,-7.8467
27.329,-0.42383,-0.11567,4.8645,-0.21195,-0.039573,-0.38555,-0.0415,-0.8517,-5.717
27.368,-0.6023,-0.23768,3.6651,-0.4729,-0.092061,-0.8478,-0.1205,-0.9364,-3.9465
27.408,-0.45762,-0.26043,3.6088,-0.60298,-0.087549,-0.80731,-0.158,-0.9364,-3.9074
27.448,-0.74764,-0.39451,2.6256,-0.65753,-0.1184,-0.99888,-0.2283,-0.9917,-2.7294
27.489,-0.89556,-0.51809,2.2639,-0.67873,-0.062809,-0.61781,-0.2913,-1.0312,-2.292
27.528,-0.80813,-0.54936,2.2041,-0.76104,-0.058922,-0.57872,-0.3325,-1.0312,-2.2612
27.568,-0.76158,-0.60785,2.1569,-0.8558,-0.041225,-0.40573,-0.3777,-1.0373,-2.2371
27.608,-0.67713,-0.64581,2.0987,-0.9353,-0.038409,-0.37781,-0.4192,-1.0373,-2.2151
27.648,-0.59616,-0.68706,2.0376,-1.0114,-0.035525,-0.34933,-0.4607,-1.0373,-2.193
27.688,-0.6156,-0.74704,1.7944,-1.0435,-0.047348,-0.42276,-0.5154,-1.0555,-1.9666
27.728,-0.50354,-0.77642,1.7336,-1.0946,-0.048493,-0.4324,-0.5515,-1.0479,-1.9565
27.768,-0.43655,-0.82242,1.6584,-1.1444,-0.042778,-0.38613,-0.5934,-1.0479,-1.9228
27.808,-0.57868,-0.92845,1.4563,-1.157,-0.025845,-0.25324,-0.6714,-1.0899,-1.7066
27.848,-0.59664,-0.96404,1.2815,-1.1469,-0.025513,-0.2368,-0.7218,-1.0983,-1.5659
27.888,-0.54879,-1.012,1.2076,-1.1764,-0.020081,-0.18928,-0.7657,-1.0983,-1.535
27.928,-0.52595,-1.029,1.1946,-1.2332,-0.013566,-0.13039,-0.797,-1.0852,-1.5822
27.969,-0.48185,-1.0807,1.1246,-1.2634,-0.0097829,-0.095016,-0.8404,-1.0852,-1.5586
28.008,-0.44052,-1.1334,1.0541,-1.29,-0.0060662,-0.059478,-0.8838,-1.0852,-1.5351
28.049,-0.39617,-1.1895,0.98945,-1.3165,-0.0023052,-0.022947,-0.927,-1.085,-1.5179
28.088,-0.36113,-1.2444,0.9157,-1.3384,0.0012469,0.012379,-0.9704,-1.085,-1.4946
28.129,-0.30212,-1.2378,0.83495,-1.2652,0.0062256,0.062669,-0.9896,-1.0654,-1.4228
28.169,-0.27314,-1.2903,0.76572,-1.2709,0.010604,0.10752,-1.0322,-1.0654,-1.3927
28.209,-0.24592,-1.3425,0.69737,-1.2734,0.014933,0.15227,-1.0748,-1.0654,-1.3627
28.249,-0.22284,-1.395,0.63013,-1.2725,0.019212,0.19663,-1.1174,-1.0654,-1.3328
28.289,-0.20134,-1.4473,0.56395,-1.2683,0.02347,0.24073,-1.16,-1.0654,-1.3029
28.329,-0.19263,-1.5033,-0.095809,-1.5235,0.022687,0.23186,-1.213,-1.0718,-1.4242
28.369,-0.20644,-1.5682,-0.56067,-1.7006,0.021902,0.22298,-1.2661,-1.0783,-1.6607
28.409,-0.23486,-1.6384,-0.82864,-1.7989,0.021119,0.21411,-1.319,-1.0847,-1.826
28.449,-0.27021,-1.7112,-0.90089,-1.819,0.020333,0.20521,-1.3722,-1.0911,-1.8603
28.489,-0.30435,-1.7829,-0.7772,-1.7607,0.019551,0.19635,-1.4251,-1.0975,-1.7535
28.529,-0.33003,-1.8521,-0.44968,-1.6206,0.018753,0.18731,-1.4791,-1.1041,-1.5233
28.569,-0.33834,-1.9118,0.058135,-1.4087,0.017984,0.1786,-1.5311,-1.1104,-1.2698
28.609,-0.27301,-1.9464,0.042845,-1.4371,0.010256,0.10189,-1.5418,-1.0901,-1.3189
28.649,-0.34271,-2.0253,-0.060419,-1.4399,0.0093751,0.093152,-1.613,-1.1064,-1.3026
