******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 16.6034 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 4
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID04
Relevancy: 1
tj = 10.6821
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
4.841,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
4.881,0.3211,0.0053921,NaN,NaN,NaN,NaN,0,NaN,NaN
4.921,0.64249,0.010604,NaN,NaN,NaN,NaN,0,NaN,NaN
4.961,0.96427,0.015277,NaN,NaN,NaN,NaN,0,NaN,NaN
5.001,1.2842,0.0084099,NaN,NaN,NaN,NaN,0,NaN,NaN
5.041,1.6069,0.016693,NaN,NaN,NaN,NaN,0,NaN,NaN
5.081,1.9267,0.013957,NaN,NaN,NaN,NaN,0,NaN,NaN
5.121,2.7098,-0.29422,NaN,NaN,NaN,NaN,-0.2728,NaN,NaN
5.161,3.0095,-0.37416,NaN,NaN,NaN,NaN,-0.2728,NaN,NaN
5.201,3.3952,-0.35416,NaN,NaN,NaN,NaN,-0.2986,NaN,NaN
5.241,3.6904,-0.44289,NaN,NaN,NaN,NaN,-0.2986,NaN,NaN
5.2811,3.9756,-0.88855,NaN,NaN,NaN,NaN,-0.4287,NaN,NaN
5.3211,4.2453,-1.2552,NaN,NaN,NaN,NaN,-0.5114,NaN,NaN
5.3611,4.5523,-1.3885,NaN,NaN,NaN,NaN,-0.5168,NaN,NaN
5.4011,4.8266,-1.548,NaN,NaN,NaN,NaN,-0.5167,NaN,NaN
5.4411,5.1022,-1.6939,NaN,NaN,NaN,NaN,-0.5168,NaN,NaN
5.4811,5.4314,-1.7905,NaN,NaN,NaN,NaN,-0.5104,NaN,NaN
5.5211,5.775,-1.6219,NaN,NaN,NaN,NaN,-0.4333,NaN,NaN
5.5611,6.0563,-1.7577,NaN,NaN,NaN,NaN,-0.4333,NaN,NaN
5.6011,6.5107,-1.2779,NaN,NaN,NaN,NaN,-0.2687,NaN,NaN
5.6411,6.9046,-0.83749,NaN,NaN,NaN,NaN,-0.1394,NaN,NaN
5.6811,7.2296,-0.78205,NaN,NaN,NaN,NaN,-0.1158,NaN,NaN
5.7212,7.5963,-0.41632,NaN,NaN,NaN,NaN,-0.0304,NaN,NaN
5.7611,7.9235,-0.43474,NaN,NaN,NaN,NaN,-0.0285,NaN,NaN
5.8011,8.2509,-0.396,NaN,NaN,NaN,NaN,-0.0191,NaN,NaN
5.8412,8.5416,-0.42411,NaN,NaN,NaN,NaN,-0.0241,NaN,NaN
5.8812,8.9029,0.0035746,NaN,NaN,NaN,NaN,0.0552,NaN,NaN
5.9212,9.2073,-0.063443,NaN,NaN,NaN,NaN,0.0371,NaN,NaN
5.9612,8.5382,0.86586,7.9335,0.62459,-0,-0,0.0786,0,Inf
6.0012,8.8472,0.87596,7.9407,0.5773,-0.0089008,0.0086964,0.0727,-0.0015,-5307.7
6.0412,9.181,0.87108,7.9849,0.5416,-0.018101,0.017691,0.068,-0.0035,-2286.6
6.0812,9.4965,0.8539,7.957,0.48753,-0.0078883,0.0077093,0.0613,-0.0029,-2748.9
6.1212,9.8066,0.84816,7.935,0.42965,-0.0035391,0.0034597,0.0542,-0.0039,-2037.6
6.1612,10.111,0.81464,7.9133,0.34612,-0.0027302,0.0026694,0.0438,-0.0055,-1440.2
6.2012,10.37,0.71181,7.8285,0.15125,-0.00040424,0.00039564,0.0193,-0.0106,-738.68
6.2412,10.716,0.77917,7.8861,0.25172,-0.0019214,0.001879,0.0319,-0.0067,-1177.6
6.2812,10.99,0.73094,7.835,0.14224,-0.0005054,0.00049432,0.0182,-0.0123,-637.1
6.3213,11.273,0.67036,7.7806,0.018352,0.00030309,-0.00029696,0.0024,-0.0196,-396.97
6.3613,11.584,0.65324,7.7899,0.0069926,0.00060655,-0.000593,0.0009,-0.0196,-397.44
6.4013,11.856,0.55935,7.7281,-0.14343,0.00090964,-0.00088997,-0.0186,-0.0302,-255.94
6.4413,12.193,0.6203,7.7787,-0.047366,0.0011116,-0.0010883,-0.0061,-0.02,-388.94
6.4813,12.489,0.62871,7.7617,-0.047924,0.00080848,-0.00079129,-0.0062,-0.0189,-410.68
6.5213,12.79,0.6118,7.7517,-0.072508,0.00080848,-0.00079129,-0.0094,-0.0201,-385.67
6.5613,13.09,0.53183,7.7233,-0.20679,0.00090926,-0.00089089,-0.0268,-0.0339,-227.91
6.6013,13.403,0.50011,7.7262,-0.25366,0.0014147,-0.0013852,-0.0328,-0.0381,-202.9
6.6413,13.712,0.49747,7.7271,-0.26573,0.0015154,-0.0014848,-0.0344,-0.0381,-202.93
6.6813,13.949,0.36041,7.5938,-0.48941,-0.0060625,0.0059374,-0.0644,-0.064,-118.9
6.7214,14.23,0.31071,7.5549,-0.58778,-0.0083842,0.0082137,-0.0775,-0.0727,-104.23
6.7614,14.506,0.26383,7.5195,-0.64042,-0.0101,0.0098974,-0.0848,-0.0752,-100.36
6.8014,14.81,0.25063,7.5134,-0.65334,-0.010604,0.010393,-0.0866,-0.0741,-101.78
