******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 237.9998 seconds
Original Targets Numbers in the hole Scene: 5
Number of Targets in the hole Scene after preprocessing: 13
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID06
Relevancy: 1
tj = 20.6833
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
19.043,-0,-0,4.1112,0.47749,-0.76881,-1.2227,0,-0.1503,-27.537
19.083,0.18969,-0.042591,4.1265,0.40641,-0.73153,-1.1618,-0.0124,-0.1539,-26.942
19.123,0.40029,-0.13261,4.0993,0.32524,-0.72671,-1.1635,-0.0338,-0.1626,-25.29
19.163,0.57533,-0.12461,4.3418,0.29211,-0.71082,-1.2042,-0.0372,-0.1608,-27.063
19.203,0.75544,-0.13357,4.0384,0.28883,-0.70661,-1.136,-0.043,-0.1605,-25.225
19.243,0.89225,-0.14999,3.8987,0.33104,-0.75317,-1.2423,-0.0502,-0.161,-24.302
19.283,1.0691,-0.16114,3.8764,0.30076,-0.7337,-1.2117,-0.0562,-0.1607,-24.194
19.323,1.2391,-0.18003,3.9265,0.21615,-0.66969,-1.0885,-0.0625,-0.1605,-24.501
19.363,1.4027,-0.18958,3.8256,0.24691,-0.70088,-1.1639,-0.0683,-0.1603,-23.915
19.403,1.5703,-0.30362,3.805,0.11327,-0.69622,-1.1894,-0.1112,-0.1818,-20.939
19.443,1.7331,-0.39696,3.7792,-0.023632,-0.6916,-1.2236,-0.1573,-0.2049,-18.445
19.483,2.6181,-1.5769,6.4487,-3.9,-0.64496,-0.99691,-0.5777,-0.2049,-36.78
19.523,2.8506,-1.7574,6.2535,-3.7347,-0.64878,-1.011,-0.5751,-0.2034,-35.81
19.563,2.9346,-1.9299,6.0178,-3.5867,-0.64522,-1.0151,-0.5775,-0.1883,-37.205
19.603,3.0924,-2.0285,5.8302,-2.9488,-0.57029,-0.89741,-0.5091,0.0674,96.936
19.643,3.1288,-2.1449,5.1345,-3.3697,-0.77484,-0.99853,-0.5262,-0.0152,-404.04
19.683,3.3806,-2.2503,5.5843,-3.0948,-0.56555,-0.90072,-0.5492,-0.056,-114.01
19.723,3.6698,-2.3877,5.6228,-3.1634,-0.5315,-0.84261,-0.5522,-0.0639,-100.96
19.763,3.9411,-2.5307,5.7318,-3.3399,-0.40779,-0.63274,-0.5561,-0.0575,-115.37
19.803,4.1633,-2.6755,5.7,-3.3361,-0.40851,-0.63614,-0.5584,-0.0575,-114.86
19.843,4.3833,-2.8194,5.7272,-3.6233,-0.32079,-0.45093,-0.5441,0.0205,330.59
19.883,4.5556,-2.9023,5.706,-3.4551,-0.41833,-0.58118,-0.5178,0.1209,55.174
19.923,4.8382,-3.1211,6.0187,-3.5558,-0.14368,-0.2084,-0.525,0.09,77.673
19.963,4.9435,-3.1023,4.981,-3.1908,-1.225,-1.4939,-0.4792,0.1907,31.019
20.003,5.1325,-3.1935,5.1603,-1.72,-1.101,-2.2127,-0.4612,0.2069,26.29
20.043,5.372,-3.2959,5.3043,-1.9925,-0.93346,-1.7256,-0.4608,0.1956,28.968
