******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 78.6136 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 93
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID22
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
47.449,-0,0,7.2368,-0.097343,0.86265,0.57889,0,0.1662,43.546
47.489,0.29128,0.0039744,7.3683,-0.088271,0.93876,0.63516,0.0022,0.1608,45.826
47.527,0.61098,-0.0064698,8.9394,-0.42259,0.92336,0.62562,6.8979e-05,0.15198,58.884
47.568,0.99344,-0.027885,9.7899,-0.60546,0.9073,0.61568,-0.0021517,0.14279,68.691
47.608,1.3844,-0.052678,9.846,-0.62109,0.89163,0.60598,-0.0043182,0.13383,73.717
47.648,1.766,-0.075093,9.127,-0.4737,0.87582,0.59618,-0.0065061,0.12478,73.245
47.688,2.1041,-0.088363,7.6236,-0.16127,0.85995,0.58636,-0.0087,0.1157,65.905
47.728,2.3694,-0.012781,7.4909,0.16106,0.79095,0.53199,0.0325,0.1521,49.261
47.769,2.6566,0.053994,7.4916,0.40728,0.75018,0.50556,0.0642,0.1771,42.364
47.809,2.9602,0.056125,7.5133,0.37722,0.70319,0.47406,0.0595,0.1657,45.4
47.848,3.266,0.086214,7.5163,0.46311,0.63679,0.42992,0.0698,0.1691,44.533
47.888,3.5776,0.085754,7.5189,0.43508,0.56107,0.37916,0.0652,0.1585,47.517
47.928,3.9198,-0.0076291,7.5292,0.1036,0.46315,0.31299,0.0203,0.1124,66.992
47.971,4.2304,0.0068874,7.5561,0.15232,0.47359,0.32007,0.0267,0.114,66.295
48.008,4.545,0.0088683,7.5524,0.16544,0.40635,0.27489,0.0275,0.1107,68.241
48.048,4.8505,0.015195,7.542,0.18662,0.32931,0.22303,0.0293,0.1084,69.597
48.088,5.1512,0.03149,7.5455,0.2327,0.29521,0.20008,0.0349,0.1094,69.004
48.129,5.4555,0.041059,7.5403,0.25888,0.24155,0.16383,0.0376,0.108,69.859
