******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 11.6011 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 3
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
0,0,-0,9.4417,0.00044754,0.066386,-0.0033017,0,0.3034,31.119
0.040005,0.78265,-0.010424,9.4482,0.22779,0.063561,-0.0031614,0.0241,0.3032,31.171
0.080002,1.0833,0.041289,9.3814,0.35395,0.040255,-0.0020026,0.0377,0.3038,30.902
0.12002,1.4641,0.058591,9.3781,0.46781,0.039691,-0.0019745,0.0498,0.3038,30.908
0.16002,1.1128,0.25506,8.7361,0.54048,-0.21301,0.010599,0.0615,0.3004,29.137
0.20002,1.4683,0.29135,8.7195,0.64503,-0.20976,0.010438,0.0735,0.3004,29.106
0.24005,1.7377,0.35858,8.6645,0.74107,-0.2079,0.010349,0.0857,0.301,28.891
0.28006,2.0902,0.37933,8.6454,0.84399,-0.20465,0.010189,0.0977,0.301,28.859
0.32006,2.3728,0.43205,8.5819,0.95424,-0.21003,0.010456,0.1107,0.3015,28.639
0.36006,2.723,0.47267,8.5597,1.0565,-0.2065,0.010281,0.1228,0.3015,28.606
0.40007,3.1981,0.49543,8.6677,1.1685,-0.14703,0.0073154,0.1344,0.3024,28.922
0.44006,3.5488,0.53061,8.6456,1.2724,-0.14448,0.0071888,0.1465,0.3024,28.898
0.48008,3.7862,0.59836,8.5069,1.3608,-0.19476,0.0097044,0.1592,0.3012,28.602
0.5201,4.1344,0.64367,8.4801,1.4613,-0.19108,0.0095241,0.1712,0.3012,28.569
0.56009,4.6082,0.67655,8.5814,1.5894,-0.13561,0.0067498,0.1827,0.3019,28.908
0.6001,4.957,0.75474,8.5544,1.6919,-0.13293,0.0066166,0.1948,0.3019,28.884
0.64011,5.2924,0.87101,8.5498,1.8145,-0.10862,0.0054085,0.2091,0.3036,28.789
0.68017,5.6405,0.94709,8.5212,1.9169,-0.10636,0.0052965,0.2213,0.3036,28.768
0.72017,5.8272,1.0431,8.3308,1.9933,-0.16218,0.0080747,0.2342,0.3028,28.289
0.76012,6.1615,1.1394,8.2969,2.0916,-0.15865,0.0078989,0.2463,0.3028,28.258
0.80013,6.5071,1.2498,8.3222,2.197,-0.11736,0.005834,0.2586,0.3041,28.304
0.84019,6.8355,1.3262,8.2879,2.2959,-0.11467,0.0057012,0.2708,0.3041,28.28
0.88014,7.1627,1.4463,8.2917,2.4347,-0.085739,0.0042705,0.2856,0.306,28.241
0.92016,7.4997,1.5478,8.256,2.5343,-0.08362,0.0041652,0.2978,0.306,28.223
0.96016,7.8508,1.6558,8.2702,2.6425,-0.054234,0.0026972,0.3095,0.3067,28.308
1.0002,8.1785,1.7491,8.2336,2.7427,-0.052821,0.0026271,0.3218,0.3067,28.296
1.0402,8.4163,1.9294,8.1559,2.8873,-0.046193,0.0022983,0.34,0.3095,27.954
1.0802,8.7432,2.0617,8.1163,2.9869,-0.04478,0.0022281,0.3524,0.3095,27.943
1.1202,8.9191,2.2592,7.9978,3.0985,-0.045901,0.0022847,0.3699,0.3119,27.499
1.1602,9.2426,2.3731,7.9551,3.1966,-0.044347,0.0022084,0.3823,0.3119,27.488
1.2002,9.5677,2.4899,7.9112,3.2946,-0.042935,0.0021377,0.3949,0.3119,27.476
1.2402,9.8889,2.6113,7.866,3.3917,-0.041381,0.0020606,0.4074,0.3119,27.464
1.2802,10.208,2.7372,7.8198,3.4882,-0.039827,0.0019829,0.4198,0.3119,27.453
1.3203,10.524,2.8672,7.7724,3.5838,-0.038415,0.0019135,0.4323,0.3119,27.441
1.3602,10.839,3.0008,7.7238,3.6789,-0.036861,0.0018358,0.4448,0.3119,27.429
1.4002,11.152,3.1387,7.6741,3.7733,-0.035308,0.0017581,0.4572,0.3119,27.418
1.4402,11.575,3.2901,7.7496,3.9173,-0.0033899,0.00016849,0.468,0.3122,27.814
1.4803,11.888,3.4525,7.6999,4.0134,-0.0032482,0.00016155,0.4805,0.3122,27.812
1.5203,12.216,3.6382,7.6778,4.1336,0.0062152,-0.00030882,0.4939,0.3128,27.877
1.5603,12.53,3.8081,7.6259,4.2299,0.0059318,-0.00029496,0.5064,0.3128,27.879
1.6003,12.84,3.9827,7.5731,4.3254,0.0056498,-0.00028128,0.5189,0.3128,27.881
1.6403,13.148,4.1611,7.5189,4.4203,0.0052255,-0.00025987,0.5315,0.3128,27.884
1.6803,12.522,4.4059,6.7876,4.2772,-0.067502,0.0033826,0.5629,0.3176,25.261
1.7203,12.808,4.57,6.7229,4.3575,-0.06256,0.0031346,0.5757,0.3176,25.225
1.7603,12.969,4.779,6.6136,4.4446,-0.053094,0.0026511,0.5922,0.3192,24.964
1.8003,13.237,4.9482,6.5478,4.5227,-0.048436,0.0024175,0.605,0.3192,24.931
1.8403,13.641,5.1337,6.6359,4.6698,-0.027827,0.001386,0.6132,0.3182,25.501
1.8803,13.912,5.3258,6.5706,4.7502,-0.025002,0.001245,0.626,0.3182,25.48
1.9203,14.071,5.588,6.4872,4.8693,-0.015112,0.00075226,0.644,0.3206,25.301
1.9604,14.334,5.7746,6.4206,4.9491,-0.012993,0.00064701,0.6568,0.3206,25.286
2.0004,14.532,5.9947,6.3628,5.052,-0.0066381,0.00033004,0.6711,0.3214,25.279
2.0404,14.791,6.1889,6.2952,5.1313,-0.0053672,0.0002668,0.6839,0.3214,25.269
2.0804,14.569,6.3734,5.8951,5.0492,-0.0088988,0.00044222,0.7081,0.3247,23.905
2.1204,14.801,6.5914,5.8222,5.1189,-0.0046609,0.00023172,0.7211,0.3247,23.876
2.1604,14.711,6.8105,5.5423,5.0842,0.0029662,-0.00014787,0.7424,0.3271,22.993
2.2004,14.927,7.0301,5.4662,5.1468,0.008898,-0.00044283,0.7554,0.3271,22.953
2.2404,15.157,7.3172,5.4564,5.2975,0.011017,-0.00054668,0.7705,0.3284,23.158
2.2804,15.388,7.5262,5.3797,5.3625,0.015114,-0.00074964,0.7836,0.3284,23.13
2.3204,15.736,7.7526,5.4388,5.4803,0.011301,-0.00056054,0.7891,0.3257,23.706
2.3604,15.967,7.9688,5.3625,5.5465,0.013984,-0.00069394,0.8021,0.3257,23.687
2.4004,16.194,8.1879,5.2854,5.6117,0.01681,-0.00083287,0.8151,0.3257,23.669
