******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 279.5214 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 66
Number of static portions: 7
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID36
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID22
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
61.977,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
62.018,0.32281,0.0035176,NaN,NaN,NaN,NaN,-0.0001,NaN,NaN
62.057,0.64549,0.0020383,NaN,NaN,NaN,NaN,-0.0001,NaN,NaN
62.098,0.96852,0.0042588,NaN,NaN,NaN,NaN,-0.0001,NaN,NaN
62.138,0.17001,-0.49821,NaN,NaN,NaN,NaN,-0.1665,NaN,NaN
62.178,0.49219,-0.55601,NaN,NaN,NaN,NaN,-0.1665,NaN,NaN
62.218,1.473,1.4605,NaN,NaN,NaN,NaN,0.6809,NaN,NaN
62.258,1.8,1.7248,NaN,NaN,NaN,NaN,0.6809,NaN,NaN
62.298,2.3517,2.3342,NaN,NaN,NaN,NaN,0.7572,NaN,NaN
62.338,2.5101,3.5967,NaN,NaN,NaN,NaN,0.8441,NaN,NaN
62.378,3.0051,3.3766,NaN,NaN,NaN,NaN,0.7757,NaN,NaN
62.418,3.3791,3.5658,NaN,NaN,NaN,NaN,0.7662,NaN,NaN
62.458,3.708,3.882,NaN,NaN,NaN,NaN,0.7662,NaN,NaN
62.498,4.0415,3.7978,NaN,NaN,NaN,NaN,0.7195,NaN,NaN
62.538,4.3043,3.5752,NaN,NaN,NaN,NaN,0.6535,NaN,NaN
62.578,4.678,3.6218,NaN,NaN,NaN,NaN,0.6218,NaN,NaN
62.618,4.9982,3.5438,NaN,NaN,NaN,NaN,0.5759,NaN,NaN
62.658,5.3802,3.7765,NaN,NaN,NaN,NaN,0.5793,NaN,NaN
62.698,5.703,3.8666,NaN,NaN,NaN,NaN,0.5647,NaN,NaN
62.738,6.0523,4.0154,NaN,NaN,NaN,NaN,0.5571,NaN,NaN
62.778,6.3631,4.2069,NaN,NaN,NaN,NaN,0.5572,NaN,NaN
62.818,6.5913,3.7089,NaN,NaN,NaN,NaN,0.4409,NaN,NaN
62.858,6.567,4.2458,7.5081,3.4941,0.008848,-0.0044402,0.4356,0,Inf
62.898,6.8674,4.3867,7.5082,3.4939,0.0096061,-0.0048202,0.4355,0,Inf
62.938,7.1598,4.6269,7.4397,3.6594,0.022246,-0.011163,0.4572,0.0199,416.63
62.978,7.4614,4.7681,7.3534,3.6774,0.013905,-0.0069773,0.4637,0.0456,180.3
63.018,7.7551,4.9154,7.3296,3.6821,0.0089743,-0.0045029,0.4655,0.0456,179.88
63.058,8.0445,4.9501,7.1817,3.5378,-0.053842,0.027021,0.4578,0.0739,108.33
63.098,8.3078,5.0449,7.0214,3.4853,-0.084307,0.042303,0.4608,0.0926,84.652
63.138,8.5823,5.0919,6.896,3.3575,-0.1433,0.07193,0.4534,0.0998,76.853
63.178,8.8424,5.1262,6.7992,3.2378,-0.21967,0.11021,0.4444,0.0974,77.318
63.218,9.0776,5.2547,6.6951,3.2595,-0.25313,0.12689,0.4526,0.1001,74.389
63.258,9.3443,5.3854,6.627,3.2598,-0.28855,0.14462,0.4566,0.1001,73.779
63.298,9.6521,5.4357,6.6624,3.1391,-0.41943,0.21067,0.4412,0.0855,86.14
63.338,9.9168,5.5592,6.6034,3.1386,-0.46094,0.23154,0.4446,0.0855,85.512
63.378,10.199,5.5824,6.6025,3.0022,-0.55657,0.27962,0.4279,0.0714,101.58
63.418,10.447,5.5454,6.518,2.7927,-0.60373,0.30333,0.4061,0.0556,127.54
63.458,10.599,5.4432,6.2625,2.5476,-0.5998,0.3002,0.385,0.0423,159.83
63.498,10.879,5.4771,6.3043,2.4616,-0.58113,0.29196,0.3736,0.0341,198.47
63.538,11.138,5.3161,6.2799,2.1206,-0.57284,0.28774,0.327,-0.002,-3314.2
63.578,11.392,5.4065,6.2503,2.1176,-0.50068,0.25147,0.3278,-0.0009,-7332.5
63.618,11.631,5.5565,6.2367,2.2323,-0.43687,0.21883,0.3427,0.0123,538.55
63.658,11.888,5.6846,6.2444,2.2924,-0.42712,0.21395,0.3509,0.019,350.1
