******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 39.8917 seconds
Original Targets Numbers in the hole Scene: 6
Number of Targets in the hole Scene after preprocessing: 5
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID04
Relevancy: 1
tj = 1.3203
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
0.32012,0,-0,1.6528,0.0022132,0.020411,-0.035409,0,-0.0442,-37.393
0.36009,0.069986,0.030071,1.7036,0.082668,-0.0021909,0.0037952,0.0486,0.0047,362.89
0.4002,0.055135,0.022615,1.7102,0.078408,-0.0025444,0.0044117,0.0461,0.0026,658.45
0.44018,0.11462,0.040519,1.6995,0.15654,-0.0011313,0.0019595,0.092,0.0483,35.334
0.48014,0.19631,0.027885,1.7125,0.092806,-0.0032506,0.0056309,0.0545,0.0122,140.57
0.52011,0.26599,0.027255,1.7144,0.11159,-0.0040978,0.007098,0.0655,0.0237,72.492
0.56013,0.3524,0.0079568,1.7299,0.035029,-0.006003,0.010399,0.0209,-0.017,-101.78
0.6001,0.42638,-0.00069635,1.7363,0.03358,-0.0074136,0.012843,0.0202,-0.0155,-112.04
0.64015,0.50806,-0.015097,1.7483,-0.005288,-0.0089657,0.01553,-0.0021,-0.0335,-52.188
0.68013,0.58451,-0.028748,1.756,-0.020929,-0.010023,0.017362,-0.0109,-0.0388,-45.26
0.72023,0.66632,-0.058159,1.7603,-0.086813,-0.0086851,0.015043,-0.0484,-0.0689,-25.58
0.76016,0.74932,-0.082386,1.7728,-0.12799,-0.0096735,0.016754,-0.0711,-0.0848,-20.961
0.80027,0.82594,-0.081469,1.7922,-0.1114,-0.013408,0.023222,-0.0608,-0.0729,-24.632
0.84025,0.90929,-0.10519,1.8075,-0.14395,-0.014326,0.024809,-0.0781,-0.0836,-21.69
0.88026,0.98344,-0.12494,1.807,-0.17028,-0.012707,0.022004,-0.0928,-0.0919,-19.75
0.92028,1.0633,-0.14194,1.8223,-0.18361,-0.014047,0.024324,-0.0991,-0.0932,-19.652
0.96023,1.1388,-0.1562,1.83,-0.19436,-0.014259,0.024691,-0.1045,-0.0938,-19.619
1.0003,1.2181,-0.15206,1.8601,-0.15503,-0.020102,0.034809,-0.0814,-0.0724,-25.782
1.0403,1.2945,-0.15688,1.871,-0.15023,-0.021297,0.036879,-0.0783,-0.0674,-27.849
1.0804,1.3822,-0.13372,1.9232,-0.070921,-0.034764,0.06022,-0.0339,-0.0319,-60.329
1.1203,1.4604,-0.13516,1.9345,-0.06239,-0.036164,0.062648,-0.0291,-0.0269,-71.952
1.1603,1.4285,-0.20199,2.0127,-0.19324,-0.033824,0.059236,-0.0914,-0.0678,-29.822
1.2004,1.5076,-0.19772,2.0135,-0.16266,-0.037696,0.065464,-0.0758,-0.0545,-37.065
1.2404,1.5758,-0.26851,2.0914,-0.29464,-0.031323,0.054763,-0.1361,-0.0922,-22.907
1.2803,1.6571,-0.26209,2.0999,-0.25247,-0.037229,0.064642,-0.1151,-0.075,-28.2
1.3203,1.7574,-0.24699,2.1595,-0.18623,-0.051342,0.089273,-0.0798,-0.0488,-44.416
1.3604,1.838,-0.24,2.1714,-0.14996,-0.055552,0.096656,-0.0622,-0.0355,-61.311
1.4004,1.9346,-0.23088,2.2118,-0.09852,-0.066239,0.11542,-0.0366,-0.0173,-127.97
1.4404,2.0039,-0.23099,2.1949,-0.084508,-0.06277,0.10936,-0.0308,-0.0126,-174.33
1.4804,2.1012,-0.21527,2.2334,-0.022578,-0.074909,0.13075,-0.0011,0.0073,305.96
1.5205,2.1547,-0.22774,2.183,-0.038295,-0.061346,0.10693,-0.0099,0.0023,949.3
1.5604,2.7356,-0.022989,NaN,NaN,NaN,NaN,0.0177,NaN,NaN
1.6004,2.7898,-0.037605,NaN,NaN,NaN,NaN,0.0111,NaN,NaN
1.6404,2.89,-0.054403,NaN,NaN,NaN,NaN,0.004,NaN,NaN
1.6805,2.9298,-0.070452,NaN,NaN,NaN,NaN,-0.0043,NaN,NaN
1.7205,3.0206,-0.08816,NaN,NaN,NaN,NaN,-0.0128,NaN,NaN
1.7605,3.0559,-0.10714,NaN,NaN,NaN,NaN,-0.0235,NaN,NaN
1.8006,3.1398,-0.12827,NaN,NaN,NaN,NaN,-0.0348,NaN,NaN
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
8.1624,-0,0,4.5712,-0.0053965,-0.18055,0.2457,0,-0.1752,-26.091
8.2024,0.18612,0.060268,4.5657,0.074551,-0.15801,0.2144,0.0153,-0.1567,-29.14
8.2424,0.36974,0.062971,4.5843,0.046193,-0.16852,0.22863,0.009,-0.1567,-29.257
8.2825,0.48324,-0.00019792,4.4297,-0.13204,-0.1355,0.18391,-0.0307,-0.2097,-21.134
8.3225,0.62228,-0.12269,4.2754,-0.46131,-0.11738,0.15965,-0.1067,-0.3042,-14.136
8.3624,0.76066,-0.14533,3.961,-0.65782,-0.1049,0.14277,-0.1638,-0.4088,-9.8221
8.4025,0.90092,-0.15115,3.9452,-0.64955,-0.080841,0.1098,-0.1638,-0.3857,-10.366
8.4424,1.0577,-0.17964,3.9083,-0.70497,-0.096032,0.13041,-0.1792,-0.3857,-10.296
8.4825,1.2131,-0.20957,3.8705,-0.75957,-0.11114,0.15092,-0.1946,-0.3857,-10.226
8.5225,1.3581,-0.16279,3.8515,-0.66359,-0.069346,0.094199,-0.1711,-0.3446,-11.341
8.5625,1.4326,-0.36979,3.595,-1.082,-0.14267,0.19401,-0.2913,-0.4683,-8.0168
8.6027,1.5995,-0.39498,3.5881,-1.1022,-0.12393,0.16852,-0.2971,-0.4522,-8.3007
8.6425,1.8032,-0.36966,3.664,-1.017,-0.091186,0.12407,-0.2701,-0.3997,-9.5134
8.6825,1.9423,-0.41675,3.6117,-1.0698,-0.099043,0.13453,-0.2887,-0.4025,-9.3585
