******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 14.9245 seconds
Original Targets Numbers in the hole Scene: 4
Number of Targets in the hole Scene after preprocessing: 5
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 2.2007
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0,0,0,12.87,-7.7407e-05,0.089774,-0.10589,0,0.0493,261.05
0.040023,1.0061,0.11127,12.851,0.41772,0.074856,-0.08831,0.0317,0.0759,169.41
0.080163,1.5033,0.19686,12.769,0.7534,0.073847,-0.087021,0.0581,0.0988,129.47
0.12006,2.0149,0.22404,12.792,0.80297,0.058833,-0.06941,0.062,0.0988,129.73
0.1601,2.5164,0.23068,12.743,0.91928,0.062126,-0.073224,0.0713,0.1047,122.03
0.20007,3.0853,0.22567,12.795,0.9495,0.067353,-0.079453,0.0733,0.103,124.57
0.24014,3.5843,0.2325,12.702,1.035,0.088877,-0.10469,0.0803,0.1065,119.67
0.2802,4.121,0.20742,12.61,1.1368,0.12207,-0.14367,0.0885,0.1116,113.45
0.32011,4.6372,0.094037,12.563,0.99293,0.14841,-0.17456,0.0771,0.0992,127.04
0.36013,5.1628,0.068014,12.523,1.0487,0.15364,-0.18069,0.0817,0.101,124.42
0.40012,5.6893,0.10041,12.586,1.0958,0.13182,-0.15542,0.0853,0.1007,125.45
0.44017,6.2396,0.11951,12.642,1.1291,0.11072,-0.13056,0.0878,0.0995,127.56
0.48026,6.7789,0.035394,12.575,1.0418,0.1362,-0.16024,0.0811,0.0919,137.3
0.51938,7.3152,-0.036037,12.535,1.0106,0.15952,-0.18757,0.0786,0.088,142.9
0.56017,7.8469,-0.053979,12.511,1.0519,0.16374,-0.19252,0.0819,0.0887,141.54
0.60018,8.3641,-0.01767,12.433,1.1549,0.18846,-0.22143,0.0903,0.0931,134.12
0.6402,8.8902,0.02244,12.489,1.2006,0.16977,-0.20008,0.0938,0.0929,135.05
0.68031,9.3686,-0.0023313,12.355,1.2182,0.1962,-0.23045,0.0958,0.0927,133.93
0.7203,9.9075,-0.048479,12.286,1.2746,0.21763,-0.25548,0.1007,0.0951,129.88
0.76025,10.423,-0.10051,12.187,1.3113,0.24341,-0.28553,0.1041,0.0964,127.15
0.80003,10.951,-0.23131,12.171,1.1834,0.25282,-0.29649,0.0937,0.0865,141.37
0.84031,11.445,-0.28575,12.113,1.1551,0.24555,-0.28801,0.0919,0.0835,145.72
0.88035,12.002,-0.42639,12.125,1.0035,0.23283,-0.27321,0.0796,0.0726,167.59
0.92036,12.53,-0.11446,12.196,1.0596,0.20956,-0.24619,0.084,0.0746,164.1
0.96032,13.056,-0.22069,12.191,0.91607,0.20395,-0.23964,0.0724,0.0641,190.72
1.0003,13.519,-0.18844,12.237,0.96247,0.14488,-0.17071,0.0767,0.0658,186.55
1.0403,14.047,-0.2424,12.26,0.92204,0.12815,-0.15082,0.0734,0.062,198.3
1.0804,14.566,-0.27822,12.282,0.93397,0.1164,-0.13704,0.0744,0.0618,199.3
1.1204,15.099,-0.44607,12.251,0.9695,0.12898,-0.15177,0.0773,0.0633,194.15
1.1604,15.646,-0.55029,12.266,0.82046,0.13797,-0.16233,0.065,0.0521,235.96
1.1997,16.155,-0.61999,12.198,0.80666,0.15937,-0.18741,0.064,0.0509,240.17
1.2405,16.703,-0.71427,12.188,0.76065,0.16819,-0.19775,0.0601,0.0476,256.55
1.2804,17.215,-0.77087,12.217,0.69208,0.13678,-0.16093,0.0548,0.0426,287.24
1.3205,17.714,-0.7569,12.174,0.76581,0.13503,-0.15888,0.0611,0.0468,260.65
1.3604,18.235,-0.76628,12.146,0.87183,0.14183,-0.16684,0.0698,0.0536,227.18
1.4004,18.773,-0.7136,12.28,0.91586,0.08835,-0.10418,0.0733,0.0545,225.95
1.4405,19.308,-0.66494,12.364,0.9598,0.054627,-0.064437,0.0768,0.0553,224.25
1.4805,19.807,-0.65737,12.264,1.0517,0.09265,-0.10911,0.0843,0.0606,203.12
1.5197,20.257,-0.56033,11.951,1.4112,0.19205,-0.22554,0.1149,0.0859,140.09
1.5605,20.782,-0.54986,12.025,1.4293,0.16515,-0.19452,0.116,0.0846,143.13
1.6005,21.278,-0.56532,11.823,1.4835,0.26541,-0.31104,0.121,0.0874,136.34
1.6405,21.792,-0.60371,11.59,1.6153,0.39747,-0.46392,0.1325,0.0967,121.01
