******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 31.3606 seconds
Original Targets Numbers in the hole Scene: 17
Number of Targets in the hole Scene after preprocessing: 99
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID19
Relevancy: 1
tj = 14.08
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
11.28,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
11.32,-0.21498,0.22018,NaN,NaN,NaN,NaN,0.7345,NaN,NaN
11.36,-0.19233,-0.022738,NaN,NaN,NaN,NaN,-0.36,NaN,NaN
11.4,-0.084358,0.62971,NaN,NaN,NaN,NaN,1.0535,NaN,NaN
11.44,-0.0094444,0.76102,NaN,NaN,NaN,NaN,1.0535,NaN,NaN
11.48,0.10258,0.32369,NaN,NaN,NaN,NaN,0.3339,NaN,NaN
11.52,0.20814,0.58812,NaN,NaN,NaN,NaN,0.6486,NaN,NaN
11.56,0.28139,0.82089,NaN,NaN,NaN,NaN,0.7867,NaN,NaN
11.6,0.36718,0.65235,NaN,NaN,NaN,NaN,0.4961,NaN,NaN
11.64,NaN,NaN,NaN,NaN,NaN,NaN,0.4185,NaN,NaN
11.68,NaN,NaN,NaN,NaN,NaN,NaN,0.5616,NaN,NaN
11.72,NaN,NaN,NaN,NaN,NaN,NaN,0.5928,NaN,NaN
11.76,0.58736,1.2471,2.4321,1.5436,0,0,0.5655,0,Inf
11.8,0.73189,1.3814,2.517,1.6811,-0.048015,0.015075,0.5894,-0.0087,-347.91
11.84,0.88656,1.5226,2.6625,1.8109,-0.22249,0.070028,0.5995,-0.031,-103.87
11.88,-0.67791,1.3296,2.8731,1.3999,0.15111,-0.046679,0.4358,-0.1141,-28.011
11.92,-0.57802,1.3517,2.9839,1.4365,0.18714,-0.057708,0.4286,-0.1129,-29.333
11.96,-0.46528,1.3937,3.0673,1.4597,0.17104,-0.052868,0.4268,-0.1071,-31.717
12,-0.33232,1.4492,3.1157,1.4774,0.12422,-0.038556,0.4305,-0.0962,-35.844
12.04,-0.20515,1.4752,3.1852,1.4888,0.11963,-0.03717,0.4259,-0.0922,-38.135
12.08,-0.079803,1.506,3.1957,1.5216,0.051605,-0.016119,0.4395,-0.0616,-57.459
12.12,0.048849,1.5896,3.2475,1.5926,-0.0076872,0.0024127,0.4567,-0.034,-106.38
12.16,0.18532,1.7208,3.3341,1.6663,-0.044794,0.014108,0.4675,-0.0235,-158.61
12.2,0.32463,1.7757,3.399,1.7272,-0.080461,0.025546,0.4771,-0.004,-953.16
12.24,0.44236,1.8115,3.4325,1.7337,-0.080129,0.02531,0.4744,-0.0023,-1672
