******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 111.2725 seconds
Original Targets Numbers in the hole Scene: 6
Number of Targets in the hole Scene after preprocessing: 17
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID07
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID08
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
15.125,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
15.165,0.058147,-0.53609,NaN,NaN,NaN,NaN,-0.7432,NaN,NaN
15.205,0.12745,-0.071051,NaN,NaN,NaN,NaN,0.361,NaN,NaN
15.245,0.16996,0.048627,NaN,NaN,NaN,NaN,0.492,NaN,NaN
15.285,0.268,-0.47247,NaN,NaN,NaN,NaN,-0.5534,NaN,NaN
15.325,0.37159,0.56285,NaN,NaN,NaN,NaN,0.9527,NaN,NaN
15.365,0.48888,0.28625,NaN,NaN,NaN,NaN,0.7224,NaN,NaN
15.409,0.60225,-0.29899,NaN,NaN,NaN,NaN,-0.0294,NaN,NaN
15.445,0.73088,-0.86602,NaN,NaN,NaN,NaN,-0.6266,NaN,NaN
15.485,0.84523,-0.91491,NaN,NaN,NaN,NaN,-0.5788,NaN,NaN
15.525,0.94751,-0.73973,NaN,NaN,NaN,NaN,-0.3103,NaN,NaN
15.565,1.0566,-0.94356,NaN,NaN,NaN,NaN,-0.4558,NaN,NaN
15.605,1.1579,-1.236,NaN,NaN,NaN,NaN,-0.6143,NaN,NaN
15.645,NaN,NaN,NaN,NaN,NaN,NaN,-0.5511,NaN,NaN
15.685,NaN,NaN,NaN,NaN,NaN,NaN,-0.5511,NaN,NaN
15.725,NaN,NaN,NaN,NaN,NaN,NaN,-0.5725,NaN,NaN
15.765,NaN,NaN,NaN,NaN,NaN,NaN,-0.6552,NaN,NaN
15.805,NaN,NaN,NaN,NaN,NaN,NaN,-0.6456,NaN,NaN
15.845,NaN,NaN,NaN,NaN,NaN,NaN,-0.5681,NaN,NaN
15.885,NaN,NaN,NaN,NaN,NaN,NaN,-0.5721,NaN,NaN
15.925,NaN,NaN,NaN,NaN,NaN,NaN,-0.5721,NaN,NaN
15.965,NaN,NaN,NaN,NaN,NaN,NaN,-0.6067,NaN,NaN
16.005,NaN,NaN,NaN,NaN,NaN,NaN,-0.5791,NaN,NaN
16.045,NaN,NaN,NaN,NaN,NaN,NaN,-0.5791,NaN,NaN
16.085,NaN,NaN,NaN,NaN,NaN,NaN,-0.5085,NaN,NaN
16.125,NaN,NaN,NaN,NaN,NaN,NaN,-0.5037,NaN,NaN
16.165,NaN,NaN,NaN,NaN,NaN,NaN,-0.5037,NaN,NaN
16.205,NaN,NaN,NaN,NaN,NaN,NaN,-0.5038,NaN,NaN
16.245,NaN,NaN,NaN,NaN,NaN,NaN,-0.5037,NaN,NaN
16.285,NaN,NaN,NaN,NaN,NaN,NaN,-0.48,NaN,NaN
16.325,2.9385,-3.0197,2.8551,-1.6551,-0,-0,-0.5254,0,Inf
16.365,3.0517,-3.0947,2.914,-1.6785,0.18091,-0.18675,-0.5218,0.011,305.71
16.414,3.1691,-3.1628,2.9268,-1.6841,0.18124,-0.18742,-0.5214,0.011,306.98
16.445,3.2867,-3.2355,2.9396,-1.69,0.18134,-0.18791,-0.521,0.011,308.26
16.485,3.5476,-4.3476,3.0862,-2.9504,0.8742,-0.9079,-0.7633,0.0164,260.34
16.525,3.7004,-4.4558,3.2465,-2.9446,1.1172,-1.1632,-0.7374,0.0462,94.869
16.565,3.8674,-4.5066,3.3739,-2.8981,1.1577,-1.2094,-0.7107,0.0601,74.006
16.605,4.0248,-4.6304,3.4592,-2.9349,1.1735,-1.2313,-0.7047,0.0654,69.365
16.645,4.1692,-4.6662,3.5127,-2.8428,1.0617,-1.1196,-0.6816,0.0712,63.468
16.685,4.3079,-4.7324,3.5365,-2.776,0.9456,-1.0025,-0.6668,0.0731,61.504
16.725,4.4626,-4.7906,3.5735,-2.6746,0.82616,-0.88111,-0.6438,0.0854,52.267
16.765,4.6024,-4.9765,3.6399,-2.8636,0.93452,-1.0034,-0.6678,0.0637,72.705
16.805,4.7456,-5.0078,3.6461,-2.6836,0.76373,-0.82503,-0.6358,0.0847,53.45
16.845,4.882,-5.0429,3.6391,-2.5372,0.62003,-0.67435,-0.6101,0.1021,43.451
16.885,5.0341,-4.927,3.5901,-2.037,0.3359,-0.36778,-0.5172,0.191,21.611
16.925,5.1731,-5.005,3.591,-1.9593,0.26312,-0.29037,-0.5004,0.2009,20.362
16.965,5.3028,-4.9566,3.5312,-1.6682,0.13769,-0.15315,-0.442,0.2554,15.291
17.005,5.4953,-5.1567,3.6355,-1.7965,0.17192,-0.19276,-0.4597,0.2218,18.283
17.045,5.6492,-5.2694,3.6688,-1.818,0.16651,-0.18832,-0.4607,0.2101,19.489
