******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 36.6096 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 41
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID23
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID24
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID25
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
29.968,-0,0,3.692,0.36729,-0.63012,-0.43811,0,0.4027,9.2133
30.008,0.17416,-0.053602,4.8218,-2.5656,-0.45895,-0.31704,0.004975,0.40457,13.5
30.048,0.3722,-0.16736,4.8997,-2.6443,-0.28805,-0.19616,0.0099421,0.40644,13.699
30.088,0.55207,-0.22729,3.9311,0.11653,-0.11747,-0.075509,0.0149,0.4083,9.6321
30.128,0.83972,-1.0115,3.5899,0.53428,-1.0471,-0.71067,-0.0303,0.3732,9.7252
30.168,0.99959,-0.99511,3.5442,0.57767,-1.0463,-0.70594,-0.0153,0.3732,9.622
30.208,1.1293,-0.96744,2.9721,0.78612,-0.9686,-0.65525,-0.014849,0.35463,8.669
30.248,1.2409,-0.93355,2.6497,0.89117,-0.89102,-0.60465,-0.0144,0.33609,8.3179
30.288,1.3447,-0.89749,2.5759,0.89325,-0.81337,-0.55402,-0.01395,0.31754,8.586
30.328,1.4502,-0.86348,2.7503,0.79259,-0.73592,-0.5035,-0.013501,0.29903,9.5716
30.368,1.5679,-0.8355,3.1735,0.58881,-0.6583,-0.45288,-0.013051,0.28048,11.507
30.408,1.7079,-0.81771,3.847,0.28127,-0.58052,-0.40216,-0.0126,0.2619,14.728
30.455,1.8567,-0.79928,3.8202,0.31567,-0.57786,-0.39879,-0.0022,0.2619,14.636
30.488,2.09,-0.82415,3.9301,-0.042258,-0.10816,-0.068089,-0.0108,0.2319,16.949
30.528,2.2504,-0.80964,3.9268,-0.005953,-0.1065,-0.067028,-0.0015,0.2319,16.933
