******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 36.6858 seconds
Original Targets Numbers in the hole Scene: 15
Number of Targets in the hole Scene after preprocessing: 47
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID17
Relevancy: 1
tj = 22.9625
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
20.523,-0,-0,3.3618,0.0097164,0.089806,-0.013621,0,0.9252,3.6336
20.563,-0.077411,0.080104,-4.571,2.969,0.037837,-0.0056127,-0.023205,0.87974,6.1956
20.603,-0.15439,0.15587,3.3005,-0.15408,-0.013662,0.0023237,-0.0462,0.8347,3.9584
20.643,-0.020853,0.19709,3.3037,-0.044401,-0.014476,0.0025965,-0.0128,0.8347,3.9583
20.683,-0.013886,0.14527,3.2649,-0.123,-0.030985,0.0058419,-0.0364,0.7926,4.1221
20.723,0.083861,0.21964,3.3264,-0.034811,0.10533,-0.020899,-0.0053,0.7912,4.2044
20.764,0.14482,0.30298,3.3399,0.017359,0.24796,-0.051421,-0.0073,0.7661,4.3597
20.802,0.28833,0.26326,3.5608,0.35892,0.38058,-0.082419,0.0761,0.8018,4.4635
20.842,0.51916,0.35658,3.6966,0.52963,0.45283,-0.10206,0.1117,0.8038,4.6459
20.883,0.57354,0.3656,3.6617,0.42925,0.43456,-0.10177,0.0874,0.7654,4.8168
20.923,0.81695,0.43792,3.8183,0.59974,0.5012,-0.12152,0.1211,0.7671,5.0386
20.962,1.069,0.48567,4.1311,0.60441,0.68853,-0.17712,0.1453,0.7614,5.4834
21.003,0.94198,0.6096,3.844,0.39499,0.74812,-0.18639,0.0584,0.6854,5.6379
21.043,1.2688,0.6702,4.4873,0.38684,1.0936,-0.29993,0.086,0.6837,6.5876
21.083,1.5597,0.74332,4.6567,0.83387,1.078,-0.29559,0.1228,0.6895,6.8612
21.122,1.977,0.76239,5.1399,1.071,1.3324,-0.37501,0.1473,0.6862,7.6512
21.162,2.1762,0.83489,5.2116,1.2161,1.2062,-0.34835,0.1747,0.6862,7.7989
21.203,2.27,0.98487,5.0057,1.0885,0.98215,-0.29213,0.1657,0.6651,7.7022
21.242,2.4743,1.0494,5.0502,1.1509,0.91262,-0.27871,0.1783,0.6567,7.8875
21.283,2.6652,1.1266,5.1025,1.2842,0.80921,-0.25326,0.2046,0.6567,8.0123
21.323,2.4347,1.1216,5.0205,1.2851,0.72962,-0.2334,0.2064,0.6425,8.0659
21.363,2.4837,1.1307,4.9503,1.2708,0.65266,-0.21394,0.2094,0.6293,8.1214
