******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 127.4652 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 1
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
21.964,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
22.004,0.23114,0.19939,NaN,NaN,NaN,NaN,0.2655,NaN,NaN
22.043,0.40963,0.3724,NaN,NaN,NaN,NaN,0.4266,NaN,NaN
22.084,0.5893,0.45522,NaN,NaN,NaN,NaN,0.4265,NaN,NaN
22.123,0.65144,0.00084889,NaN,NaN,NaN,NaN,-0.1227,NaN,NaN
22.164,0.84081,0.17709,NaN,NaN,NaN,NaN,0.073,NaN,NaN
22.204,1.0135,0.30714,NaN,NaN,NaN,NaN,0.1798,NaN,NaN
22.244,1.1175,0.31782,NaN,NaN,NaN,NaN,0.168,NaN,NaN
22.284,1.2552,0.34035,NaN,NaN,NaN,NaN,0.1655,NaN,NaN
22.324,1.441,0.33513,NaN,NaN,NaN,NaN,0.1418,NaN,NaN
22.364,1.5785,0.2329,NaN,NaN,NaN,NaN,0.0564,NaN,NaN
22.404,1.7447,0.24135,NaN,NaN,NaN,NaN,0.0565,NaN,NaN
22.444,1.9412,0.31921,NaN,NaN,NaN,NaN,0.097,NaN,NaN
22.484,2.0477,0.30643,NaN,NaN,NaN,NaN,0.0829,NaN,NaN
22.524,2.2115,0.32011,NaN,NaN,NaN,NaN,0.0829,NaN,NaN
22.564,2.3532,0.3864,NaN,NaN,NaN,NaN,0.1114,NaN,NaN
22.604,2.5157,0.40445,NaN,NaN,NaN,NaN,0.1114,NaN,NaN
22.644,2.6276,0.37387,NaN,NaN,NaN,NaN,0.0926,NaN,NaN
22.684,2.8002,0.34686,NaN,NaN,NaN,NaN,0.0723,NaN,NaN
22.724,2.959,0.35881,NaN,NaN,NaN,NaN,0.0723,NaN,NaN
22.764,3.1177,0.37036,NaN,NaN,NaN,NaN,0.0723,NaN,NaN
22.804,3.2414,0.30462,NaN,NaN,NaN,NaN,0.0413,NaN,NaN
22.844,3.2911,0.80226,3.8703,0.15713,0.0040703,-0.0045178,0.0405,0,Inf
22.885,3.4469,0.79789,3.8928,0.13978,-0.0014196,0.0015763,0.0359,-0.0001,-38953
22.924,3.618,0.83753,3.9402,0.19146,-0.012591,0.013975,0.0484,-0.0002,-19724
22.964,3.7758,0.84552,3.9455,0.19157,-0.012308,0.01366,0.0484,-0.0002,-19751
23.004,3.9465,0.86735,4.0198,0.21314,-0.047991,0.053281,0.053,-0.0005,-8051
23.044,4.1078,0.87636,4.035,0.21375,-0.047991,0.053281,0.0529,-0.0005,-8081.3
23.084,4.2697,0.88514,4.0501,0.21436,-0.047897,0.053176,0.0529,-0.0005,-8111.6
23.125,4.432,0.8939,4.0653,0.21507,-0.047802,0.05307,0.0528,-0.0005,-8142
23.165,4.6227,0.94161,4.2306,0.27978,-0.1223,0.13581,0.066,0.0015,2826.6
23.205,4.7926,0.95308,4.2643,0.28223,-0.12306,0.13665,0.0661,0.0015,2849.1
23.244,4.9638,0.96448,4.2978,0.28469,-0.12391,0.1376,0.0661,0.0015,2871.5
23.284,5.1363,0.97592,4.3315,0.28714,-0.12467,0.13844,0.0662,0.0015,2894
23.325,5.3101,0.98758,4.3651,0.28959,-0.12533,0.13917,0.0662,0.0015,2916.4
23.364,5.4856,0.99956,4.3987,0.29194,-0.12599,0.13991,0.0663,0.0015,2938.9
23.404,5.6622,1.0115,4.4324,0.29439,-0.12665,0.14064,0.0663,0.0015,2961.4
23.444,5.8402,1.0233,4.466,0.29684,-0.12722,0.14127,0.0664,0.0015,2983.9
23.484,6.0194,1.0353,4.4996,0.29939,-0.12779,0.1419,0.0664,0.0015,3006.4
23.524,6.2002,1.0477,4.5332,0.30165,-0.12836,0.14253,0.0664,0.0015,3028.8
23.564,6.3819,1.0598,4.5669,0.3042,-0.12883,0.14306,0.0665,0.0015,3051.3
23.604,6.5653,1.0719,4.6004,0.30675,-0.12931,0.14358,0.0666,0.0015,3073.8
23.644,6.75,1.0845,4.6341,0.3092,-0.12968,0.144,0.0666,0.0015,3096.3
23.685,6.936,1.0968,4.6677,0.31186,-0.13016,0.14453,0.0667,0.0015,3118.7
23.724,7.115,1.1094,4.6677,0.31186,NaN,NaN,0.03882,NaN,NaN
23.765,7.301,1.1225,4.6677,0.31186,NaN,NaN,0.009848,NaN,NaN
