******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 119.9052 seconds
Original Targets Numbers in the hole Scene: 7
Number of Targets in the hole Scene after preprocessing: 22
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
2.6413,-0,-0,4.9625,-0.68575,-2.0292,-2.33,0,-0.075,-66.795
2.683,0.22787,-0.14777,4.9191,-0.79177,-1.9477,-2.2324,-0.0239,-0.0866,-57.534
2.7224,0.44915,-0.32312,4.8746,-0.91121,-1.86,-2.1295,-0.0513,-0.0997,-49.739
2.7602,0.6612,-0.36659,4.8819,0.35819,-1.2322,-2.1183,-0.0619,-0.1034,-47.341
2.8002,0.88972,-0.26606,4.908,0.32322,-1.199,-2.0919,-0.0672,-0.1033,-47.615
2.8402,1.111,-0.0090548,4.9264,0.39077,-1.1965,-2.1347,-0.0548,-0.0931,-53.081
2.8802,1.3258,0.038224,4.8819,0.41629,-1.1833,-2.1284,-0.0509,-0.0881,-55.614
2.9203,1.5112,0.050269,5.0313,0.4308,-1.1794,-2.2397,-0.0489,-0.0851,-59.339
2.9602,1.7143,0.041824,4.7161,0.43951,-1.1571,-2.1084,-0.0514,-0.0846,-55.988
3.0003,1.9098,0.028473,4.6366,0.43979,-1.1443,-2.1041,-0.0548,-0.0846,-55.052
3.0402,2.1276,0.034777,5.1009,0.40856,-1.1329,-2.2825,-0.0534,-0.0821,-62.33
3.0802,2.358,-0.0077777,5.0719,0.3522,-1.1106,-2.2422,-0.064,-0.0861,-59.049
3.1203,2.5257,-0.023264,4.3919,0.52104,-1.1288,-2.1257,-0.0497,-0.0753,-58.734
3.1603,2.6707,-0.058074,4.1982,0.64808,-1.1392,-2.1947,-0.0372,-0.0662,-64.169
3.2013,2.8419,-0.062577,4.052,0.72383,-1.1405,-2.2594,-0.0325,-0.0615,-66.93
3.2439,2.9971,-0.05764,3.8954,0.79055,-1.1299,-2.3219,-0.0318,-0.0599,-66.357
3.2812,3.1799,-0.089911,4.5683,0.76814,-1.123,-2.8299,-0.04,-0.0631,-73.413
3.3232,3.341,-0.072746,4.4828,0.81075,-1.099,-2.8496,-0.0364,-0.0599,-76.053
3.3602,3.5008,-0.070064,4.3862,0.8942,-1.073,-3.0241,-0.037,-0.059,-75.872
3.4005,3.6258,-0.056457,4.2648,1.0007,-1.0194,-3.1994,-0.0344,-0.0564,-77.671
3.4403,3.7451,-0.045062,3.1325,1.1775,-0.91586,-2.5424,-0.0243,-0.049,-68.296
3.4803,3.8642,-0.024949,2.8613,-1.4286,-3.2568,-2.5311,-0.0222,-0.0469,-68.19
3.5207,4.0076,-0.03777,2.813,1.3479,-0.69094,-2.602,-0.0311,-0.0507,-61.525
3.5604,4.1386,-0.031287,3.2408,1.4207,-0.58286,-3.1847,-0.03,-0.0491,-72.068
3.6004,4.2782,-0.075963,2.5173,1.4849,-0.41181,-2.5852,-0.0427,-0.055,-53.138
3.6404,4.3867,-0.094139,2.3629,1.5954,-0.20215,-2.5687,-0.0477,-0.0565,-50.462
3.6804,4.4878,-0.086829,2.1441,1.7425,0.040576,-2.5064,-0.0409,-0.0515,-53.648
3.7204,4.5931,-0.11561,1.9935,1.8475,0.31693,-2.4587,-0.0494,-0.055,-49.418
3.7605,4.6883,-0.1029,1.7516,2.0084,0.60039,-2.3211,-0.0323,-0.0441,-60.43
3.8005,4.7857,-0.07969,3.3236,2.027,0.70063,-4.5903,-0.0267,-0.0402,-96.84
3.8419,4.8855,-0.068183,3.2485,2.1088,0.9225,-4.6449,-0.0241,-0.0381,-101.65
3.8804,4.9729,-0.092024,1.3364,2.273,1.3699,-1.9805,-0.0301,-0.0403,-65.427
3.9204,5.0761,-0.10276,2.187,2.3238,1.6088,-3.3967,-0.0338,-0.0415,-76.895
3.9604,5.1581,-0.10702,2.0814,2.4633,2.063,-3.4176,-0.0355,-0.0415,-77.709
4.0008,5.2215,-0.10547,3.0336,2.5115,2.3171,-5.1778,-0.0348,-0.0402,-97.968
4.0405,5.3038,-0.12368,0.80287,2.6796,2.8606,-1.3698,-0.0408,-0.0424,-65.973
4.0804,5.3516,-0.10352,0.54299,2.9203,3.6863,-1.0026,-0.0295,-0.0355,-83.671
4.1205,5.3502,-0.081519,0.10633,3.4688,5.8984,-0.19836,-0.0224,-0.031,-111.95
4.1605,5.4255,-0.06056,2.81,3.2138,4.9839,-6.0744,-0.0168,-0.0275,-155.24
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID08
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
5.6008,-0,-0,1.7713,-0.64505,0.67169,0.76175,0,-0.0236,-79.876
5.6429,0.08333,0.0011762,1.9989,-0.83377,1.0413,1.1288,0.0055,-0.0213,-101.68
5.6826,0.17799,0.010441,2.1909,-0.93267,1.325,1.4245,0.0159,-0.0173,-137.64
5.7238,0.25644,0.014346,2.3451,-1.0049,1.5627,1.6751,0.0231,-0.0146,-174.75
5.7609,0.35744,0.026239,2.5148,-1.0375,1.7777,1.9271,0.0362,-0.0098,-277.59
5.8009,0.42107,0.034449,2.6299,-1.0472,1.9364,2.1204,0.0501,-0.0049,-577.69
5.8423,0.52809,0.00094828,2.5408,-0.57914,1.9431,2.1516,0.049097,-0.0052106,-500.13
5.8808,0.6246,-0.013733,2.4765,-0.19118,1.9494,2.1805,0.048165,-0.0054993,-451.68
5.9209,0.72279,-0.014106,2.4285,0.16442,1.9559,2.2107,0.047196,-0.0057997,-419.69
