******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 171.6343 seconds
Original Targets Numbers in the hole Scene: 6
Number of Targets in the hole Scene after preprocessing: 21
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 39.0079
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
38.368,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
38.408,0.63949,-0.27403,NaN,NaN,NaN,NaN,-0.0792,NaN,NaN
38.448,NaN,NaN,NaN,NaN,NaN,NaN,-0.0383,NaN,NaN
38.488,NaN,NaN,NaN,NaN,NaN,NaN,-0.0399,NaN,NaN
38.528,NaN,NaN,NaN,NaN,NaN,NaN,-0.0399,NaN,NaN
38.568,NaN,NaN,NaN,NaN,NaN,NaN,-0.0414,NaN,NaN
38.608,NaN,NaN,NaN,NaN,NaN,NaN,-0.0405,NaN,NaN
38.648,NaN,NaN,NaN,NaN,NaN,NaN,-0.0352,NaN,NaN
38.688,NaN,NaN,NaN,NaN,NaN,NaN,-0.0254,NaN,NaN
38.728,NaN,NaN,NaN,NaN,NaN,NaN,-0.0358,NaN,NaN
38.768,NaN,NaN,NaN,NaN,NaN,NaN,-0.0426,NaN,NaN
38.808,6.3453,-0.82842,15.18,-0.75841,0.02395,-0.15586,-0.05,0,Inf
38.848,6.2748,-1.5586,15.359,-1.8895,0.015737,-0.10173,-0.1228,-0.0073,-2119.8
38.888,6.8922,-1.5936,15.347,-1.8375,0.025164,-0.16179,-0.1197,-0.0088,-1756.4
38.928,7.5194,-1.6382,15.333,-1.8046,0.040246,-0.2573,-0.118,-0.0111,-1390.9
38.968,8.1212,-1.6908,15.274,-1.7779,0.066955,-0.42463,-0.1174,-0.0151,-1018.4
39.008,8.6911,-2.1653,15.298,-2.1457,0.055187,-0.34922,-0.1405,-0.0413,-374.03
39.048,9.2993,-2.2177,15.253,-2.1216,0.071534,-0.45025,-0.1398,-0.0427,-360.66
39.088,9.0553,-2.2214,15.289,-2.4118,0.056507,-0.35316,-0.1589,-0.0657,-235.59
39.128,9.6466,-2.2432,15.225,-2.3488,0.08535,-0.52945,-0.1568,-0.0687,-224.24
39.168,10.261,-2.3215,15.23,-2.5446,0.063969,-0.3972,-0.1683,-0.0876,-176.27
39.208,10.885,-2.4394,15.287,-2.8234,0.041486,-0.25883,-0.1844,-0.109,-142.62
39.248,11.5,-2.5532,15.317,-3.0786,0.029178,-0.18235,-0.1996,-0.1302,-119.99
39.288,12.004,-2.6901,15.381,-3.4596,0.00091122,-0.0057263,-0.2213,-0.1584,-99.531
39.328,12.633,-2.7685,15.446,-3.607,-0.025337,0.16009,-0.2283,-0.1663,-95.38
39.368,13.25,-2.8998,15.471,-3.7741,-0.029804,0.18816,-0.238,-0.1744,-91.31
39.408,13.875,-3.0201,15.465,-3.8326,-0.026494,0.16677,-0.2418,-0.1713,-93.012
39.448,14.498,-3.1451,15.558,-4.0613,-0.057406,0.36393,-0.2529,-0.1812,-88.739
39.488,15.111,-3.2567,15.604,-4.2251,-0.074976,0.47656,-0.2613,-0.1883,-85.854
39.528,15.697,-3.2805,15.292,-3.3317,0.00065069,-0.0040494,-0.2145,-0.1012,-154.65
39.568,16.221,-3.3761,15.288,-3.3788,0.0005393,-0.003351,-0.2175,-0.1013,-154.56
