******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 28.6624 seconds
Original Targets Numbers in the hole Scene: 4
Number of Targets in the hole Scene after preprocessing: 9
Number of static portions: 2
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 15.5656
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
13.771,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
13.818,0.4238,0.31155,NaN,NaN,NaN,NaN,0.1116,NaN,NaN
13.849,0.82328,0.87688,NaN,NaN,NaN,NaN,0.3778,NaN,NaN
13.896,1.0874,1.501,11.282,5.33,-0,-0,0.4414,0,Inf
13.927,1.5434,1.8676,11.262,5.8134,-0.11795,0.17803,0.4767,-0.006,-2112.3
13.974,2.0454,2.0434,11.363,5.8132,-0.29208,0.43283,0.4733,-0.0248,-514.67
14.005,2.5084,2.2868,11.437,5.8739,-0.4069,0.59184,0.475,-0.0323,-398.05
14.052,2.9661,2.521,11.476,5.8759,-0.40756,0.58174,0.4737,-0.0323,-399.17
14.098,2.0791,2.8422,11.467,5.7623,-0.32914,0.46447,0.47,-0.0303,-423.55
14.13,2.3159,3.0745,11.251,5.7871,0.0696,-0.09542,0.4739,-0.0326,-388.11
14.177,2.7658,3.3513,11.237,5.9078,0.034388,-0.046339,0.4835,-0.0243,-522.45
14.208,3.1569,3.6288,10.936,6.4952,0.071708,-0.094809,0.5348,0.0761,167.14
14.255,3.4207,3.8792,10.743,7.0277,-0.028495,0.037125,0.5798,0.1597,80.385
14.286,4.2463,4.1491,10.713,7.1151,-0.051593,0.06608,0.587,0.1637,78.56
14.333,4.6822,4.5231,10.694,7.272,-0.11628,0.14659,0.5988,0.1635,79.095
14.364,5.0557,4.9009,10.636,7.4789,-0.18803,0.23342,0.6154,0.1833,70.933
14.411,5.4807,5.3285,10.617,7.7508,-0.30592,0.37449,0.6347,0.2002,65.66
14.458,5.9071,5.6726,10.603,7.8042,-0.3345,0.40286,0.6389,0.185,71.165
14.489,6.4228,6.1163,10.55,8.2184,-0.59122,0.7042,0.6687,0.2313,57.818
14.535,6.8322,6.476,10.534,8.403,-0.6995,0.82175,0.6813,0.2335,57.709
14.567,7.3621,6.7745,10.519,8.3602,-0.5697,0.65631,0.6777,0.2044,65.738
14.614,7.7446,7.1856,10.511,8.5923,-0.67552,0.76845,0.6927,0.2155,62.997
14.645,8.1783,7.5408,10.515,8.7251,-0.69609,0.78055,0.7001,0.2134,64.028
14.692,8.518,7.9064,10.467,8.6701,-0.59504,0.65636,0.6983,0.1926,70.57
14.738,8.9328,8.2766,10.42,8.8098,-0.61555,0.66967,0.7086,0.1977,69.019
14.77,9.4157,8.5297,10.449,8.4018,-0.24337,0.2592,0.6799,0.1295,103.54
