******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.9251 seconds
Original Targets Numbers in the hole Scene: 11
Number of Targets in the hole Scene after preprocessing: 20
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 1.3204
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0,0,-0,14.246,-0.0028367,-0.065019,0.056249,0,-0.0911,-156.38
0.03996,1.1844,0.082387,14.337,0.13788,-0.045451,0.039325,0.0096,-0.0744,-192.71
0.07997,1.6371,0.23951,14.263,-0.095333,-0.047477,0.041081,-0.0065,-0.0859,-166.05
0.12002,2.2082,0.22526,14.246,-0.18924,-0.046729,0.040434,-0.0131,-0.0884,-161.17
0.16001,2.7673,0.20288,14.188,-0.37754,-0.04983,0.043116,-0.0265,-0.0964,-147.23
0.20002,3.3828,0.3005,14.271,-0.21861,-0.041486,0.035904,-0.0152,-0.0816,-174.91
0.24003,3.0985,0.25185,14.229,-0.35614,-0.043619,0.037754,-0.0247,-0.0865,-164.54
0.28005,3.6472,0.2131,14.174,-0.44353,-0.051636,0.044693,-0.0309,-0.0893,-158.81
0.32008,4.2203,0.20026,14.186,-0.44991,-0.04715,0.040803,-0.0314,-0.086,-165.03
0.36016,5.391,0.18728,14.209,-0.37361,-0.046086,0.039878,-0.0261,-0.078,-182.22
0.40009,5.9699,-0.085742,14.127,-0.56316,-0.057633,0.049871,-0.0396,-0.086,-164.4
0.44011,6.5599,-0.036583,14.145,-0.44632,-0.060406,0.052282,-0.0313,-0.0761,-185.97
0.48011,7.0325,-0.02772,14.161,-0.41467,-0.055274,0.047841,-0.029,-0.0709,-199.82
0.52014,7.5869,0.04447,14.247,-0.21844,-0.043939,0.038037,-0.0151,-0.057,-249.97
0.56014,8.1292,0.074235,14.273,-0.15045,-0.040521,0.035072,-0.0103,-0.0509,-280.43
0.60017,8.7197,0.12392,14.282,-0.051317,-0.043515,0.037662,-0.0034,-0.0435,-328.32
0.64016,9.3233,0.18382,14.314,0.070265,-0.042125,0.03646,0.0051,-0.035,-408.97
0.68019,9.9062,0.2172,14.309,0.10546,-0.043835,0.03794,0.0076,-0.0315,-454.26
0.7202,10.48,0.18179,14.25,0.023661,-0.049073,0.042474,0.0019,-0.0343,-415.45
0.76022,10.769,0.18261,14.213,-0.049919,-0.052914,0.04581,-0.0032,-0.0366,-388.33
0.80024,11.289,0.13783,14.154,-0.15479,-0.059219,0.051269,-0.0106,-0.0406,-348.65
0.84024,11.842,0.12421,14.114,-0.20831,-0.062847,0.054421,-0.0144,-0.0419,-336.9
0.88025,12.477,0.22831,14.253,0.087381,-0.046822,0.040535,0.0064,-0.0238,-598.86
0.92029,13.061,0.29927,14.334,0.22482,-0.036885,0.031926,0.0159,-0.0155,-924.92
0.96027,13.598,0.27541,14.258,0.082793,-0.043512,0.037663,0.0061,-0.022,-648.12
1.0003,14.195,0.30433,14.29,0.17496,-0.04116,0.035627,0.0125,-0.0156,-916.07
1.0403,15.299,0.46164,34.296,5.9399,-0.020482,0.017729,0.046635,-0.0084031,-4142
1.0803,16.409,0.63927,14.571,1.1801,0.00021435,-0.00018499,0.0808,-0.0012,-12183
1.1203,16.832,0.59858,14.689,0.5522,-0.0014969,0.0012957,0.0376,-0.0108,-1361.1
1.1603,17.296,0.59488,14.684,0.5846,-0.0021387,0.0018513,0.0398,-0.0197,-745.95
1.2004,17.589,0.55269,14.689,0.59521,-0.0028868,0.0024985,0.0405,-0.0225,-653.38
1.2404,18.167,0.56309,14.706,0.59604,-0.0041703,0.0036096,0.0405,-0.0259,-568.28
1.2804,18.714,0.59801,14.712,0.62262,-0.0051325,0.0044427,0.0423,-0.0175,-841.42
1.3204,19.326,0.62204,14.742,0.71013,-0.0059877,0.0051829,0.0482,0.0097,1521.6
1.3604,19.984,0.63865,14.732,0.62435,-0.0068428,0.0059231,0.0424,-0.0098,-1504.6
1.4004,20.569,0.66086,14.74,0.58725,-0.0066294,0.0057384,0.0399,-0.0175,-842.96
1.4404,21.2,0.71987,14.828,0.86112,-0.0060947,0.0052758,0.058,0.0342,434.31
1.4805,21.773,0.70788,14.793,0.68957,-0.0051325,0.0044427,0.0466,0.0006,24682
1.5205,22.343,0.73123,14.797,0.68924,-0.0045977,0.0039801,0.0466,-0.0006,-24688
1.5605,22.867,0.7442,14.794,0.68004,-0.0045977,0.0039801,0.046,-0.0013,-11392
1.6005,23.457,0.76395,14.79,0.63328,-0.0041703,0.0036096,0.0428,-0.0079,-1873.9
1.6405,24.035,0.77738,14.76,0.60393,-0.0049181,0.0042577,0.0409,-0.0109,-1355.2
1.6805,24.621,0.80387,14.751,0.60246,-0.004063,0.0035175,0.0408,-0.0104,-1419.5
1.7206,25.195,0.81055,14.73,0.56914,-0.0053468,0.0046277,0.0386,-0.0142,-1038.1
1.7605,25.713,0.87199,14.554,0.69164,-0.011014,0.009533,0.0474,0.0063,2312.8
1.8006,26.394,0.88097,14.688,0.61924,-0.011334,0.0098106,0.0421,-0.003,-4900.2
1.8406,26.987,0.88719,14.687,0.60111,-0.011976,0.010366,0.0408,-0.0046,-3195.5
1.8806,27.533,0.88847,14.544,0.54188,-0.01743,0.015086,0.0371,-0.0084,-1732.6
1.9206,28.372,0.92102,14.996,0.45541,0.0012826,-0.0011107,0.0304,-0.0197,-761.58
1.9607,28.972,0.94042,14.911,0.511,0.00039831,-0.00034535,0.030663,-0.018873,-790.55
2.0006,29.566,0.96182,14.835,0.55938,-0.00048207,0.00041668,0.030925,-0.01805,-822.46
2.0406,30.158,0.98505,14.765,0.60089,-0.001364,0.00118,0.031188,-0.017225,-857.91
2.0807,30.748,1.0098,14.704,0.63545,-0.0022466,0.001944,0.03145,-0.0164,-897.42
2.1207,31.335,1.0358,14.65,0.66301,-0.0031286,0.0027074,0.031713,-0.015575,-941.56
2.1608,31.922,1.0629,14.603,0.68364,-0.0040131,0.003473,0.031976,-0.014748,-991.29
