******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 11.9214 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 6.5613
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
2.5605,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
2.6005,0.51412,-0.00073851,NaN,NaN,NaN,NaN,0,NaN,NaN
2.6405,1.2508,-0.14097,NaN,NaN,NaN,NaN,-0.0283,NaN,NaN
2.6805,1.5325,-1.0252,NaN,NaN,NaN,NaN,-0.1163,NaN,NaN
2.7205,2.0441,-0.87678,NaN,NaN,NaN,NaN,-0.0733,NaN,NaN
2.7606,2.587,-1.0179,NaN,NaN,NaN,NaN,-0.0948,NaN,NaN
2.8005,3.0898,-1.0667,NaN,NaN,NaN,NaN,-0.0948,NaN,NaN
2.8406,3.6268,-1.0433,NaN,NaN,NaN,NaN,-0.0766,NaN,NaN
2.8806,4.1016,-1.1587,NaN,NaN,NaN,NaN,-0.0851,NaN,NaN
2.9206,4.6208,-1.0829,NaN,NaN,NaN,NaN,-0.0629,NaN,NaN
2.9606,5.123,-1.0084,NaN,NaN,NaN,NaN,-0.0416,NaN,NaN
3.0006,NaN,NaN,NaN,NaN,NaN,NaN,-0.0569,NaN,NaN
3.0406,NaN,NaN,NaN,NaN,NaN,NaN,-0.0352,NaN,NaN
3.0806,4.5542,0.62148,12.331,-2.2562,-0,-0,-0.181,0,Inf
3.1206,4.9847,0.3694,12.195,-1.7683,-0.11685,0.11518,-0.1425,0.0005,24646
3.1606,5.4653,0.25733,12.137,-1.6304,-0.13864,0.13678,-0.1318,0.0009,13606
3.2006,7.221,-0.33618,12.194,-0.98215,-0.071621,0.070536,-0.08,0.0033,3707.2
3.2406,7.7035,-0.35467,12.145,-0.85119,-0.071417,0.070362,-0.0696,0.0042,2898.7
3.2807,8.1989,-0.34438,12.149,-0.67497,-0.051277,0.050505,-0.0552,0.0049,2483.1
3.3207,8.6865,-0.3656,12.146,-0.61986,-0.042011,0.041377,-0.0507,0.0052,2338.8
3.3607,9.1857,-0.36978,12.13,-0.5604,-0.039198,0.038595,-0.0462,0.0062,1958.5
3.4007,9.6838,-0.35844,12.135,-0.45009,-0.029722,0.029269,-0.0369,0.0076,1597.7
3.4407,10.184,-0.30517,12.154,-0.23771,-0.01602,0.015776,-0.0195,0.0111,1095.2
3.4807,10.67,-0.30061,12.126,-0.18981,-0.014207,0.013991,-0.0156,0.0136,891.72
3.5207,11.167,-0.23028,12.111,-0.0089647,-0.0049371,0.0048622,-0.0007,0.017,712.41
3.5607,11.671,-0.17905,12.126,0.12472,0.001411,-0.0013897,0.0103,0.0203,597.36
3.6007,12.175,-0.1098,12.148,0.28313,0.007155,-0.0070458,0.0233,0.0246,493.94
3.6407,12.668,-0.050712,12.135,0.41097,0.01159,-0.01141,0.0338,0.0305,398.11
3.6807,13.136,-0.097728,12.073,0.27701,0.0078599,-0.0077393,0.0229,0.0246,490.88
3.7207,13.612,-0.10784,12.031,0.24722,0.007054,-0.0069458,0.0205,0.0242,497.24
3.7607,14.075,-0.14863,11.976,0.14928,0.0028215,-0.0027781,0.0124,0.0187,640.48
3.8007,14.551,-0.13384,11.948,0.17656,0.0042325,-0.0041678,0.0147,0.02,597.45
3.8408,15.027,-0.13552,11.92,0.15719,0.0033256,-0.0032743,0.0132,0.0174,685.14
