******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 119.9082 seconds
Original Targets Numbers in the hole Scene: 7
Number of Targets in the hole Scene after preprocessing: 11
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID09
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
82.139,0,0,12.845,-0.00034931,0,0,0,0,Inf
82.179,0.51448,0.0090187,12.873,0.050733,0.050782,-0.03929,0.0039,0.0058,2219.5
82.219,1.0194,0.10586,12.853,0.34004,0.082658,-0.063952,0.0264,0.0124,1036.9
82.259,1.551,0.10241,12.912,0.3077,0.097538,-0.075462,0.0238,0.0161,802.22
82.299,2.0425,0.25369,12.843,0.69642,0.092729,-0.07174,0.0541,0.0253,508.39
82.339,2.6041,0.12089,12.96,0.25489,0.10749,-0.083167,0.0196,0.0073,1775.6
82.379,3.1315,0.12393,12.99,0.2209,0.12685,-0.098134,0.0169,0.0054,2406
82.419,3.6953,-0.0057811,13.092,-0.17082,0.16488,-0.12757,-0.0131,-0.0227,-576.79
82.46,4.2167,-0.01176,13.091,-0.2248,0.16789,-0.12989,-0.0172,-0.0316,-414.33
82.5,4.737,-0.57321,13.089,-0.0024532,0.14508,-0.11219,-0.0003,-0.0093,-1407.4
82.539,5.2752,-0.66078,13.164,-0.24368,0.17014,-0.13156,-0.0186,-0.0289,-455.6
82.58,5.7987,-0.61995,13.156,-0.12691,0.16074,-0.1243,-0.0097,-0.0163,-807.17
82.619,6.3235,-0.57645,13.145,-0.0058219,0.14966,-0.11574,-0.0004,-0.0031,-4240.3
82.659,6.7625,-0.32504,12.904,0.7014,0.090819,-0.070248,0.0543,0.081,159.54
82.699,7.2694,-0.29885,12.91,0.7336,0.083885,-0.064885,0.0568,0.0812,159.24
82.74,6.4324,-0.4243,13.107,0.11198,0.11393,-0.088066,0.0078,-0.0119,-1101.4
82.78,6.9857,-0.52838,13.253,-0.31952,0.16141,-0.12474,-0.0251,-0.0569,-232.99
82.819,7.5348,-0.53104,13.3,-0.23397,0.15693,-0.12133,-0.0186,-0.043,-309.35
82.86,8.0612,-0.41991,13.151,0.41889,0.089077,-0.068865,0.0312,0.037,355.61
82.9,8.581,-0.33283,13.047,0.84137,0.05628,-0.043519,0.064,0.0845,154.72
82.939,9.1419,-0.33922,13.148,0.74057,0.06501,-0.050279,0.0558,0.0696,189.2
82.98,9.6535,-0.23844,13.06,1.0738,0.044305,-0.034264,0.0817,0.101,129.74
83.019,10.199,-0.10618,13.232,0.7504,0.066918,-0.051734,0.0562,0.062,213.76
83.06,10.8,-0.1941,13.404,0.38833,0.095681,-0.073991,0.0283,0.0242,554.11
83.1,11.314,-0.16097,13.344,0.57903,0.076426,-0.059094,0.0429,0.0415,321.84
83.14,11.848,-0.13076,13.354,0.58427,0.071725,-0.055461,0.0432,0.04,334.16
83.18,12.399,-0.14148,13.48,0.26433,0.094335,-0.072938,0.019,0.0066,2042.7
83.22,12.951,-0.14423,13.528,0.18171,0.10005,-0.07735,0.0128,-0.0013,-10407
83.26,13.492,-0.13701,13.553,0.1811,0.10128,-0.078301,0.0127,-0.0013,-10426
83.3,14.034,-0.1254,13.577,0.18089,0.10251,-0.079254,0.0127,-0.0013,-10445
83.34,15.19,-0.2881,13.823,-0.23951,0.16541,-0.12785,-0.0179,-0.0317,-436.11
83.38,15.701,-0.21604,13.787,-0.065739,0.13461,-0.10414,-0.0053,-0.0179,-770.22
83.42,16.448,-0.27228,13.899,-0.17863,0.16158,-0.12493,-0.0133,-0.0238,-584.02
83.46,16.966,-0.18585,13.772,0.13552,0.1092,-0.084444,0.0095,0.0008,17216
83.5,17.517,-0.18004,13.801,0.13607,0.10987,-0.084963,0.0095,0.0008,17252
83.54,18.07,-0.174,13.83,0.13632,0.11065,-0.085569,0.0095,0.0008,17288
83.58,18.623,-0.1597,13.858,0.13805,0.11133,-0.086076,0.0096,0.0008,17324
83.62,19.306,-0.27143,14.167,-0.081603,0.16976,-0.13127,-0.0063,-0.0125,-1133.4
83.66,19.889,-0.29351,14.25,-0.12223,0.18161,-0.14041,-0.0091,-0.0139,-1025.2
83.7,20.456,-0.33568,14.267,-0.13632,0.17656,-0.13653,-0.0101,-0.0156,-914.56
83.74,21.066,-0.41303,14.589,-0.2946,0.24114,-0.18652,-0.0202,-0.0258,-565.56
83.78,21.634,-0.41184,14.577,-0.25764,0.22168,-0.17138,-0.0183,-0.0241,-604.96
83.82,22.032,0.18659,15.617,-0.85009,0.24182,-0.18695,-0.055,-0.0081,-1930.9
83.86,21.315,0.42344,13.882,-0.028645,0.2056,-0.15882,-0.0036,0.0794,174.84
83.9,21.837,0.49945,13.686,0.21807,0.18947,-0.14635,0.0145,0.1221,112.11
83.94,22.391,0.58223,13.615,0.43409,0.16425,-0.12691,0.0305,0.1409,96.681
83.98,22.808,0.72703,13.149,0.76688,0.1154,-0.089241,0.0572,0.1977,66.624
84.02,23.619,0.78804,13.829,1.3703,0.070941,-0.054888,0.0982,0.288,48.252
84.06,24.157,0.89572,13.833,1.5699,0.044301,-0.034273,0.1126,0.2958,47.063
84.1,24.663,0.88853,13.945,1.3549,0.074328,-0.057557,0.0975,0.2237,62.633
